dataset,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__max_features,param_model__max_samples,param_model__min_samples_leaf,param_model__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
2,21.67164945602417,0.18898496376820045,0.06824684143066406,0.00870759766261135,0.9893172408753118,1.0,15,462,"OrderedDict([('model__max_features', 0.9893172408753118), ('model__max_samples', 1.0), ('model__min_samples_leaf', 15), ('model__n_estimators', 462)])",0.998607146472315,0.9983723048891588,0.9963518574754531,0.9969592063974086,0.9981536592772547,0.9976888349023181,0.0008770810061973148,43
2,6.435879278182983,0.055087263133054495,0.09762005805969239,0.008812566179912624,0.09104518535952413,0.7858987362873516,1,500,"OrderedDict([('model__max_features', 0.09104518535952413), ('model__max_samples', 0.7858987362873516), ('model__min_samples_leaf', 1), ('model__n_estimators', 500)])",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
2,10.037288093566895,0.12761750206301464,0.0404853343963623,0.008447650735601957,0.750070934448814,1.0,12,236,"OrderedDict([('model__max_features', 0.750070934448814), ('model__max_samples', 1.0), ('model__min_samples_leaf', 12), ('model__n_estimators', 236)])",0.999566757769005,0.9996396396396396,0.999028241724871,0.9989796538111144,0.9996922765462092,0.9993813138981679,0.0003110659645487489,36
2,2.9950152397155763,0.039957127931570066,0.022553539276123045,0.00345144643796808,0.8592383761232709,0.5,10,100,"OrderedDict([('model__max_features', 0.8592383761232709), ('model__max_samples', 0.5), ('model__min_samples_leaf', 10), ('model__n_estimators', 100)])",0.9985909505010628,0.9992144953942707,0.9981698552485069,0.9975746533049905,0.998797449134528,0.9984694807166719,0.0005599743885818486,42
2,2.361628198623657,0.026515308405323314,0.03119034767150879,0.0014305652719554406,0.2568619540437201,1.0,22,159,"OrderedDict([('model__max_features', 0.2568619540437201), ('model__max_samples', 1.0), ('model__min_samples_leaf', 22), ('model__n_estimators', 159)])",0.9963154165401357,0.9982467861119546,0.9961858487701184,0.9947039174005466,0.9969025204980261,0.9964708978641562,0.0011460998694394888,46
2,8.656258916854858,0.05744405422026809,0.07331314086914062,0.012261340551273104,0.938448379880237,0.5,41,474,"OrderedDict([('model__max_features', 0.938448379880237), ('model__max_samples', 0.5), ('model__min_samples_leaf', 41), ('model__n_estimators', 474)])",0.9459054560178157,0.9570563822249215,0.9335884198805547,0.9489138576779027,0.9334345581536593,0.9437797347909708,0.00914366288637384,66
2,2.7144009113311767,0.04869500186759606,0.05450029373168945,0.0029231316143631205,0.04384444015882158,0.9080172563017057,1,273,"OrderedDict([('model__max_features', 0.04384444015882158), ('model__max_samples', 0.9080172563017057), ('model__min_samples_leaf', 1), ('model__n_estimators', 273)])",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
2,6.295219612121582,0.11757755929153257,0.0960352897644043,0.01955816146542839,0.11845644380586946,0.7264287967816699,1,500,"OrderedDict([('model__max_features', 0.11845644380586946), ('model__max_samples', 0.7264287967816699), ('model__min_samples_leaf', 1), ('model__n_estimators', 500)])",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
2,18.576943826675414,0.18934355650615048,0.07895317077636718,0.006666207343510355,0.5620119242855003,1.0,1,500,"OrderedDict([('model__max_features', 0.5620119242855003), ('model__max_samples', 1.0), ('model__min_samples_leaf', 1), ('model__n_estimators', 500)])",1.0,1.0,0.9999959510071869,0.9999797550359348,1.0,0.9999951412086243,7.851288361022599e-06,9
2,2.3211750030517577,0.03701869499061239,0.02720789909362793,0.003412224552691414,0.39668839273533796,0.6558712428460673,1,100,"OrderedDict([('model__max_features', 0.39668839273533796), ('model__max_samples', 0.6558712428460673), ('model__min_samples_leaf', 1), ('model__n_estimators', 100)])",1.0,1.0,0.9999797550359348,0.9999797550359348,1.0,0.9999919020143739,9.917966364126468e-06,11
2,12.529956817626953,0.07781951603100913,0.07508654594421386,0.00638095503219662,0.5466575216265795,0.5,1,500,"OrderedDict([('model__max_features', 0.5466575216265795), ('model__max_samples', 0.5), ('model__min_samples_leaf', 1), ('model__n_estimators', 500)])",1.0,1.0,0.9999757060431217,0.9999635590646826,1.0,0.9999878530215609,1.5364847422655516e-05,15
2,4.5248089790344235,0.04764776295639999,0.08260598182678222,0.00541671502242222,0.09153959582419745,0.5,1,500,"OrderedDict([('model__max_features', 0.09153959582419745), ('model__max_samples', 0.5), ('model__min_samples_leaf', 1), ('model__n_estimators', 500)])",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
2,12.272678852081299,0.0863086218873632,0.04838919639587402,0.0027702270534732385,0.6634769008928842,0.7637671909224442,1,327,"OrderedDict([('model__max_features', 0.6634769008928842), ('model__max_samples', 0.7637671909224442), ('model__min_samples_leaf', 1), ('model__n_estimators', 327)])",1.0,1.0,0.9999595100718697,0.9999716570503088,1.0,0.9999862334244357,1.729256524266512e-05,17
2,10.696864938735962,0.09802462493191773,0.06091771125793457,0.006858126834250999,0.49221926987175807,1.0,16,404,"OrderedDict([('model__max_features', 0.49221926987175807), ('model__max_samples', 1.0), ('model__min_samples_leaf', 16), ('model__n_estimators', 404)])",0.9988986739548538,0.999469581941492,0.9984654317238587,0.9979147687012856,0.9992266423727099,0.99879501973884,0.0005541744506106148,38
2,20.788487434387207,0.23238530008132335,0.07032861709594726,0.002795255694777078,0.9868682226065846,1.0,22,500,"OrderedDict([('model__max_features', 0.9868682226065846), ('model__max_samples', 1.0), ('model__min_samples_leaf', 22), ('model__n_estimators', 500)])",0.9939022168235652,0.9947848972568075,0.9932867699159834,0.9925296082599454,0.9933434558153659,0.9935693896143334,0.0007483713009545821,49
3,1.7278212547302245,0.01782435492447698,0.048727560043334964,0.004900020435941229,0.410104548749355,0.8638628715886625,233,226,"OrderedDict([('model__max_features', 0.410104548749355), ('model__max_samples', 0.8638628715886625), ('model__min_samples_leaf', 233), ('model__n_estimators', 226)])",0.8241554675994108,0.8347380108615611,0.7904604657584684,0.8390210787923416,0.8343397849462366,0.8245429615916038,0.017727376167649352,79
3,13.252073097229005,0.09986764950146944,0.06748323440551758,0.0037607243537820497,0.8373885181649289,0.9416576386904312,77,480,"OrderedDict([('model__max_features', 0.8373885181649289), ('model__max_samples', 0.9416576386904312), ('model__min_samples_leaf', 77), ('model__n_estimators', 480)])",0.8308691550073638,0.844210235640648,0.8130580357142858,0.8605601067746687,0.8473060931899641,0.839200725265386,0.01612371323102272,51
3,8.14431848526001,0.09779736901473614,0.052499914169311525,0.01211000510050046,0.4448330674686395,0.9593612608346885,27,273,"OrderedDict([('model__max_features', 0.4448330674686395), ('model__max_samples', 0.9593612608346885), ('model__min_samples_leaf', 27), ('model__n_estimators', 273)])",0.8367774300441826,0.8530525128865979,0.8224123251104566,0.8681885125184094,0.8552200716845878,0.847130170448847,0.01588789177160827,7
3,5.355954504013061,0.036910947768434406,0.058684492111206056,0.004625695318091994,0.812396175961375,0.5859357806982803,150,421,"OrderedDict([('model__max_features', 0.812396175961375), ('model__max_samples', 0.5859357806982803), ('model__min_samples_leaf', 150), ('model__n_estimators', 421)])",0.8184197809278352,0.8379136367820325,0.7948758514359352,0.8430884112665686,0.8347641577060931,0.8258123676236929,0.017531430727488577,76
3,6.318011522293091,0.04377805778792137,0.05755095481872559,0.00456956302014632,0.7995536420537315,0.7190145932204617,132,386,"OrderedDict([('model__max_features', 0.7995536420537315), ('model__max_samples', 0.7190145932204617), ('model__min_samples_leaf', 132), ('model__n_estimators', 386)])",0.8222109720176731,0.838241554675994,0.8012558680044183,0.8518041237113403,0.8373763440860216,0.8301777724990895,0.017230725766223254,68
3,6.160372543334961,0.04281089711949099,0.03389592170715332,0.004506673554235785,0.7340282839575504,0.9696848688013859,42,175,"OrderedDict([('model__max_features', 0.7340282839575504), ('model__max_samples', 0.9696848688013859), ('model__min_samples_leaf', 42), ('model__n_estimators', 175)])",0.8331875920471281,0.8498883928571428,0.8213883008100147,0.8649496041973491,0.8521691756272401,0.844316613107775,0.015283915752136088,26
3,8.620762252807618,0.08519809472766464,0.06527132987976074,0.004671740152721127,0.6170797414229579,0.8876821894139413,90,450,"OrderedDict([('model__max_features', 0.6170797414229579), ('model__max_samples', 0.8876821894139413), ('model__min_samples_leaf', 90), ('model__n_estimators', 450)])",0.8299314248895433,0.8425303755522827,0.8084499263622975,0.8577181516936673,0.8450695340501793,0.836739882509594,0.01667139704046679,60
3,6.603620338439941,0.04044245342634972,0.05966687202453613,0.0041561460099758495,0.5434035242872449,0.9600046132186582,125,435,"OrderedDict([('model__max_features', 0.5434035242872449), ('model__max_samples', 0.9600046132186582), ('model__min_samples_leaf', 125), ('model__n_estimators', 435)])",0.8281422588365244,0.8402291973490428,0.8032837812960236,0.8522931240795287,0.8419268817204301,0.8331750486563101,0.01679686423963442,64
3,4.210589027404785,0.049141453747326556,0.044682884216308595,0.007444774869039148,0.955478030831942,0.8503107223106829,218,266,"OrderedDict([('model__max_features', 0.955478030831942), ('model__max_samples', 0.8503107223106829), ('model__min_samples_leaf', 218), ('model__n_estimators', 266)])",0.8124884941089838,0.830935313880707,0.7930492912371134,0.8418170103092784,0.8307469534050179,0.82180741258822,0.017190053858244805,85
3,0.37245993614196776,0.011584147943777294,0.03238234519958496,0.004558440928035512,0.003631303624435972,0.9089150098318758,186,202,"OrderedDict([('model__max_features', 0.003631303624435972), ('model__max_samples', 0.9089150098318758), ('model__min_samples_leaf', 186), ('model__n_estimators', 202)])",0.7866865335051547,0.6993625736377025,0.7333826168998525,0.7567798462812959,0.7685362007168459,0.7489495542081703,0.030233187000792184,96
3,24.93654384613037,0.8028266331023493,0.030542850494384766,0.0031959194167943358,1.0,1.0,1,100,"OrderedDict([('model__max_features', 1.0), ('model__max_samples', 1.0), ('model__min_samples_leaf', 1), ('model__n_estimators', 100)])",0.8315163613770251,0.8385493372606775,0.8127445001840943,0.8498567516568484,0.840384229390681,0.8346102359738653,0.012401566199845018,62
3,5.9492254734039305,0.057192761555491536,0.03004293441772461,0.004608206550312937,0.4333358750756242,0.5,1,100,"OrderedDict([('model__max_features', 0.4333358750756242), ('model__max_samples', 0.5), ('model__min_samples_leaf', 1), ('model__n_estimators', 100)])",0.8349278580633285,0.8399731912739323,0.8140619247054492,0.861494960419735,0.848352688172043,0.8397621245268976,0.0156845713486927,48
3,41.190593004226685,0.6554596065592108,0.10621685981750488,0.007856581180731103,0.32299797756675835,1.0,1,472,"OrderedDict([('model__max_features', 0.32299797756675835), ('model__max_samples', 1.0), ('model__min_samples_leaf', 1), ('model__n_estimators', 472)])",0.8419579574742269,0.8466696198453609,0.8176028626656848,0.8594728000736377,0.8521691756272401,0.84357448313723,0.014236174463580137,29
3,18.523812341690064,0.13674808306763703,0.045367097854614256,0.0032329180618194822,0.553225670823443,0.9675102879352209,2,207,"OrderedDict([('model__max_features', 0.553225670823443), ('model__max_samples', 0.9675102879352209), ('model__min_samples_leaf', 2), ('model__n_estimators', 207)])",0.8304175487849779,0.8526756949558174,0.8265170517304861,0.8656140694035346,0.8582652329749104,0.8466979195699453,0.015489836423598318,11
3,25.964744138717652,0.13854291330758092,0.07993817329406738,0.0030619041223693476,0.6808845072582879,0.5795444267646318,5,485,"OrderedDict([('model__max_features', 0.6808845072582879), ('model__max_samples', 0.5795444267646318), ('model__min_samples_leaf', 5), ('model__n_estimators', 485)])",0.8378417249631813,0.8555607971281296,0.8307023195876289,0.8701445139911634,0.8570666666666666,0.8502632044673539,0.014188300987989625,2
3,19.71780309677124,0.16152287541137408,0.05110645294189453,0.0015034532455575945,0.9092101972130086,0.5008914560763014,2,255,"OrderedDict([('model__max_features', 0.9092101972130086), ('model__max_samples', 0.5008914560763014), ('model__min_samples_leaf', 2), ('model__n_estimators', 255)])",0.8336104335419736,0.8522471005154638,0.8218600423416789,0.8677685474963182,0.8598967741935484,0.8470765796177966,0.016949690571407813,8
3,50.78517451286316,0.66776922016941,0.09480977058410645,0.007798151767439365,0.7847969822984187,0.5,1,500,"OrderedDict([('model__max_features', 0.7847969822984187), ('model__max_samples', 0.5), ('model__min_samples_leaf', 1), ('model__n_estimators', 500)])",0.8397430734536083,0.8466034609720177,0.8184744339101618,0.8604939479013255,0.8533562724014337,0.8437342377277094,0.014392296269570707,27
3,59.95010051727295,1.3646065874151347,0.06286869049072266,0.003030616661936829,0.8600478655608305,0.9917767846264585,1,281,"OrderedDict([('model__max_features', 0.8600478655608305), ('model__max_samples', 0.9917767846264585), ('model__min_samples_leaf', 1), ('model__n_estimators', 281)])",0.8352960465758469,0.8435141292341679,0.8162739322533137,0.8514934646539027,0.8488057347670249,0.8390766614968511,0.01267107333568946,53
3,55.246534156799314,0.829530122119234,0.07946538925170898,0.007024632099726432,0.6273969059290765,0.9997700880305554,1,352,"OrderedDict([('model__max_features', 0.6273969059290765), ('model__max_samples', 0.9997700880305554), ('model__min_samples_leaf', 1), ('model__n_estimators', 352)])",0.8366422358247423,0.8448114184462445,0.8187534517673049,0.8545511551914579,0.8487369175627241,0.8406990357584947,0.012421487273842883,45
3,33.04817156791687,0.5097907221527854,0.08979864120483398,0.0059464416333663206,0.48290151691017497,0.5,1,500,"OrderedDict([('model__max_features', 0.48290151691017497), ('model__max_samples', 0.5), ('model__min_samples_leaf', 1), ('model__n_estimators', 500)])",0.8418802927098675,0.8505614874815904,0.8191331461708393,0.8597518179307806,0.8525620071684588,0.8447777502923074,0.01403075160936884,21
3,5.889390516281128,0.05767605918652659,0.07141437530517578,0.005264154756599102,0.658192823233411,1.0,250,500,"OrderedDict([('model__max_features', 0.658192823233411), ('model__max_samples', 1.0), ('model__min_samples_leaf', 250), ('model__n_estimators', 500)])",0.8170160622238587,0.8350055228276878,0.7935066504050075,0.8364265003681886,0.8315985663082438,0.8227106604265974,0.016146736064962846,84
3,9.083685636520386,0.07832560758229506,0.050922298431396486,0.005936437327392627,0.2774244649787021,0.6141361478564913,2,232,"OrderedDict([('model__max_features', 0.2774244649787021), ('model__max_samples', 0.6141361478564913), ('model__min_samples_leaf', 2), ('model__n_estimators', 232)])",0.8366796299705449,0.8589550349779087,0.8260539396170838,0.8673342001104565,0.8539383512544804,0.8485922311860948,0.015080548769494016,4
3,0.8393951416015625,0.018787592772713576,0.057047271728515626,0.005705952901321178,1e-06,0.5,13,500,"OrderedDict([('model__max_features', 1e-06), ('model__max_samples', 0.5), ('model__min_samples_leaf', 13), ('model__n_estimators', 500)])",0.7712398748159057,0.6406221235272459,0.6428485134388806,0.8004705909425626,0.7466982078853046,0.72037586212198,0.06643241358301316,98
3,16.84506697654724,0.18546652912341596,0.0686561107635498,0.005077194841462917,0.9019412168600477,0.672504394274989,34,474,"OrderedDict([('model__max_features', 0.9019412168600477), ('model__max_samples', 0.672504394274989), ('model__min_samples_leaf', 34), ('model__n_estimators', 474)])",0.8335155099410898,0.8490599687039763,0.8218370305596465,0.8661922404270986,0.8531440860215055,0.8447497671306634,0.015492089078535377,22
3,0.2231149196624756,0.00891762785493452,0.02029862403869629,0.003159050335431506,1e-06,0.8949921984602602,30,100,"OrderedDict([('model__max_features', 1e-06), ('model__max_samples', 0.8949921984602602), ('model__min_samples_leaf', 30), ('model__n_estimators', 100)])",0.7231279915316643,0.6801822533136966,0.5337525312960236,0.5471655237481592,0.6063827956989247,0.6181222191176937,0.07371373140434524,100
3,1.6593202114105225,0.03342586580318637,0.06861867904663085,0.005302295673699407,0.19633810577278663,0.5,250,500,"OrderedDict([('model__max_features', 0.19633810577278663), ('model__max_samples', 0.5), ('model__min_samples_leaf', 250), ('model__n_estimators', 500)])",0.8214745949926362,0.8269686579528719,0.7842587905007363,0.8349594992636231,0.8272344086021506,0.8189791902624037,0.017883420835880598,89
3,2.8871745109558105,0.018815085916495018,0.04565086364746094,0.004103765132285022,0.3232568778136107,0.5,57,255,"OrderedDict([('model__max_features', 0.3232568778136107), ('model__max_samples', 0.5), ('model__min_samples_leaf', 57), ('model__n_estimators', 255)])",0.8334004510309279,0.8439686119293078,0.8051017120765831,0.8568149392488954,0.8458035842293907,0.8370178597030211,0.017602002132278458,59
3,1.6792226314544678,0.01598620913175884,0.023094034194946288,0.002200106483039664,1.0,0.5,105,100,"OrderedDict([('model__max_features', 1.0), ('model__max_samples', 0.5), ('model__min_samples_leaf', 105), ('model__n_estimators', 100)])",0.8209769652061856,0.839095867083947,0.7989892074742269,0.8540765371870398,0.8368143369175628,0.8299905827737923,0.018718619581048097,69
3,12.166905164718628,0.07562073888014581,0.05513043403625488,0.007776715317597716,0.6060678028954944,0.9648639400330385,26,315,"OrderedDict([('model__max_features', 0.6060678028954944), ('model__max_samples', 0.9648639400330385), ('model__min_samples_leaf', 26), ('model__n_estimators', 315)])",0.8378819955817379,0.85247146539028,0.8236261966126657,0.8669228645066274,0.8552200716845879,0.8472245187551797,0.014990981876917194,6
3,64.2860656261444,1.3690825861200353,0.09562411308288574,0.007834235633443352,1.0,0.5,1,500,"OrderedDict([('model__max_features', 1.0), ('model__max_samples', 0.5), ('model__min_samples_leaf', 1), ('model__n_estimators', 500)])",0.8392454436671576,0.8472334085051546,0.8201830587260677,0.8584343934094257,0.8508874551971327,0.8431967519009878,0.013060399249464531,32
3,15.236311960220338,0.0856226712660874,0.07220644950866699,0.006714486670294444,0.8217785635706292,0.653465776144641,36,493,"OrderedDict([('model__max_features', 0.8217785635706292), ('model__max_samples', 0.653465776144641), ('model__min_samples_leaf', 36), ('model__n_estimators', 493)])",0.8342403810751103,0.8496755338733432,0.8207267120765833,0.865289027982327,0.853562724014337,0.8446988758043401,0.015564922377769833,23
3,3.142228889465332,0.03867621278289387,0.03729090690612793,0.0017350131772119089,0.4112682963729224,0.8829465593919805,47,158,"OrderedDict([('model__max_features', 0.4112682963729224), ('model__max_samples', 0.8829465593919805), ('model__min_samples_leaf', 47), ('model__n_estimators', 158)])",0.8366451122974963,0.8489851804123711,0.8160668262150221,0.8627864966863034,0.8496057347670251,0.8428178700756437,0.015726272023556823,36
3,2.838034677505493,0.029170894693343313,0.06927318572998047,0.005576796040135461,0.2346595105747296,1.0,250,500,"OrderedDict([('model__max_features', 0.2346595105747296), ('model__max_samples', 1.0), ('model__min_samples_leaf', 250), ('model__n_estimators', 500)])",0.8257893041237114,0.8321290500736376,0.7898679123711341,0.8409713273195876,0.8360888888888889,0.8249692965553919,0.01824144718352372,78
3,1.1903552055358886,0.01211708182196342,0.026998090744018554,0.004349481009106068,0.6003162750237301,0.5,102,100,"OrderedDict([('model__max_features', 0.6003162750237301), ('model__max_samples', 0.5), ('model__min_samples_leaf', 102), ('model__n_estimators', 100)])",0.8239541145066274,0.8386471373343152,0.7997917433726067,0.8512259526877761,0.8404157706093189,0.8308069437021288,0.01777435252346237,67
3,6.931688833236694,0.06642291700291325,0.06621947288513183,0.0023947163367317916,1.0,0.5,137,500,"OrderedDict([('model__max_features', 1.0), ('model__max_samples', 0.5), ('model__min_samples_leaf', 137), ('model__n_estimators', 500)])",0.8142287601251841,0.8355578055964654,0.7970590942562592,0.8466063374447717,0.8342824372759857,0.8255468869397331,0.017661727628801693,77
3,0.9565866470336915,0.017231276368585027,0.020618343353271486,0.002400885663392809,0.7557141156642309,0.6053726693178224,250,100,"OrderedDict([('model__max_features', 0.7557141156642309), ('model__max_samples', 0.6053726693178224), ('model__min_samples_leaf', 250), ('model__n_estimators', 100)])",0.8080529731222387,0.8315767673048601,0.7860939801178204,0.8313035023932254,0.819936917562724,0.8153928281001738,0.017017721104039676,93
3,25.74124984741211,0.47129821418558016,0.06120109558105469,0.007357010400763845,0.3564313342372892,1.0,1,268,"OrderedDict([('model__max_features', 0.3564313342372892), ('model__max_samples', 1.0), ('model__min_samples_leaf', 1), ('model__n_estimators', 268)])",0.8379797956553756,0.8482977034241532,0.8153333256627393,0.8547697671207658,0.8505921146953405,0.8413945413116748,0.01415622207893604,43
3,19.13773970603943,0.15823933537665674,0.09435105323791504,0.006411687671713674,0.229177333881084,0.5156901233205713,1,500,"OrderedDict([('model__max_features', 0.229177333881084), ('model__max_samples', 0.5156901233205713), ('model__min_samples_leaf', 1), ('model__n_estimators', 500)])",0.8436752117083947,0.8522844946612665,0.8169671621870398,0.8606090068114874,0.854910394265233,0.8456892539266843,0.015363206537643774,15
3,2.723701572418213,0.019228357616687803,0.07025656700134278,0.0034602372834890405,0.45067678386639487,0.5,250,500,"OrderedDict([('model__max_features', 0.45067678386639487), ('model__max_samples', 0.5), ('model__min_samples_leaf', 250), ('model__n_estimators', 500)])",0.815143478460972,0.830544113586156,0.7882829758836524,0.8312661082474226,0.8255684587813621,0.818161026991913,0.016010981051726905,90
3,13.037260246276855,0.09611389133441503,0.06683320999145508,0.006845042819819512,0.8652169274637197,0.6658063200468184,52,477,"OrderedDict([('model__max_features', 0.8652169274637197), ('model__max_samples', 0.6658063200468184), ('model__min_samples_leaf', 52), ('model__n_estimators', 477)])",0.8322786266568483,0.8468911082474226,0.8163717323269515,0.8629073085419735,0.850425806451613,0.8417749164449617,0.01601931705961243,40
3,0.8928293704986572,0.03539472151609357,0.06590003967285156,0.007310251529247322,1e-06,0.5176496442692224,4,500,"OrderedDict([('model__max_features', 1e-06), ('model__max_samples', 0.5176496442692224), ('model__min_samples_leaf', 4), ('model__n_estimators', 500)])",0.7444196428571429,0.6379153626656847,0.7132875782400588,0.721335949005891,0.7644931899641577,0.716290344546587,0.043108895240953675,99
3,32.188927793502806,0.5518720458392766,0.0993464469909668,0.009028773856239401,0.336310489881715,0.6611287816302909,1,500,"OrderedDict([('model__max_features', 0.336310489881715), ('model__max_samples', 0.6611287816302909), ('model__min_samples_leaf', 1), ('model__n_estimators', 500)])",0.8441958532768777,0.8519220590942562,0.8191647873711341,0.8593404823269514,0.8523784946236559,0.845400335338575,0.013966460109847164,16
3,0.8291524887084961,0.01972182827341809,0.05085611343383789,0.003897420926984225,1e-06,0.5,250,500,"OrderedDict([('model__max_features', 1e-06), ('model__max_samples', 0.5), ('model__min_samples_leaf', 250), ('model__n_estimators', 500)])",0.7266459177098674,0.7204557483431517,0.7477160806332842,0.7654207704344624,0.6539784946236559,0.7228434023488843,0.0379315645046705,97
3,0.40093073844909666,0.011700523462297715,0.024339723587036132,0.000776630205610337,0.2425237902018495,0.5,250,100,"OrderedDict([('model__max_features', 0.2425237902018495), ('model__max_samples', 0.5), ('model__min_samples_leaf', 250), ('model__n_estimators', 100)])",0.8202866117452134,0.83145595544919,0.7828148011782033,0.8345941872238586,0.826336917562724,0.8190976946318379,0.0187783711913339,88
3,4.902536058425904,0.04555694051068056,0.07576708793640137,0.0032302634609408516,0.2878061088836827,1.0,122,500,"OrderedDict([('model__max_features', 0.2878061088836827), ('model__max_samples', 1.0), ('model__min_samples_leaf', 122), ('model__n_estimators', 500)])",0.8309612021354934,0.8399933265832106,0.7984513070692194,0.8508376288659792,0.8439340501792115,0.8328355029666229,0.018353608131204648,65
3,10.40662350654602,0.13337788674591583,0.03127694129943848,0.007704567345238255,0.5789101543087736,0.6744615002264094,1,100,"OrderedDict([('model__max_features', 0.5789101543087736), ('model__max_samples', 0.6744615002264094), ('model__min_samples_leaf', 1), ('model__n_estimators', 100)])",0.8316458026509574,0.8458584545287187,0.81743602724595,0.8484789212076584,0.851546953405018,0.8389932318076605,0.01275463285300779,55
3,4.461175203323364,0.049780476399086754,0.04955248832702637,0.009962852444758863,0.5161521030014363,0.5,47,282,"OrderedDict([('model__max_features', 0.5161521030014363), ('model__max_samples', 0.5), ('model__min_samples_leaf', 47), ('model__n_estimators', 282)])",0.8333371686303388,0.8488010861561119,0.8121605762150221,0.8612447072901324,0.849731899641577,0.8410550875866363,0.016955042703969792,44
3,1.9277745723724364,0.04551687010368915,0.023827648162841795,0.003082559423915378,0.8621518133669145,0.5,72,100,"OrderedDict([('model__max_features', 0.8621518133669145), ('model__max_samples', 0.5), ('model__min_samples_leaf', 72), ('model__n_estimators', 100)])",0.8266234812223858,0.8414114276509574,0.8096781802282768,0.8592052881075111,0.842053046594982,0.8357942847608225,0.016643040738633357,61
3,16.551502180099487,0.13990516131798045,0.07592873573303223,0.012911934217034448,0.7144288218128004,1.0,47,500,"OrderedDict([('model__max_features', 0.7144288218128004), ('model__max_samples', 1.0), ('model__min_samples_leaf', 47), ('model__n_estimators', 500)])",0.8335097569955817,0.8476447441089838,0.8192136874079529,0.8639600975699558,0.8511713261648747,0.8430999224494699,0.015384884567670466,34
3,12.540900468826294,0.10272613949191606,0.07410097122192383,0.0068543506000656226,0.517242743640949,1.0,49,500,"OrderedDict([('model__max_features', 0.517242743640949), ('model__max_samples', 1.0), ('model__min_samples_leaf', 49), ('model__n_estimators', 500)])",0.8349882639911637,0.8488240979381443,0.8171426270250368,0.8641556977172312,0.851647311827957,0.8433515996999066,0.01605262099373591,31
3,17.279336977005006,0.21297235744334778,0.07507791519165039,0.004162335080549981,0.16510459739592934,1.0,1,331,"OrderedDict([('model__max_features', 0.16510459739592934), ('model__max_samples', 1.0), ('model__min_samples_leaf', 1), ('model__n_estimators', 331)])",0.8420068575110456,0.8508922818483063,0.8166363678203239,0.861960949005891,0.8513634408602151,0.8445719794091563,0.015332479775913505,24
3,47.23567409515381,0.8001169722373063,0.07155408859252929,0.004879389955711584,1.0,0.5,1,367,"OrderedDict([('model__max_features', 1.0), ('model__max_samples', 0.5), ('model__min_samples_leaf', 1), ('model__n_estimators', 367)])",0.8365789534241531,0.8470320554123713,0.822904201951399,0.8561504740427097,0.8547326164874551,0.8434796602636176,0.012415855158103286,30
3,1.1273285388946532,0.018031571478259886,0.03922867774963379,0.007214572774708309,0.17726776158782884,1.0,250,251,"OrderedDict([('model__max_features', 0.17726776158782884), ('model__max_samples', 1.0), ('model__min_samples_leaf', 250), ('model__n_estimators', 251)])",0.8265774576583211,0.8297818483063328,0.7862378037555229,0.8384227724594993,0.8339498207885305,0.8229939405936413,0.018804313571736855,83
3,26.239621734619142,0.48704239122785303,0.04613595008850098,0.006081608893274354,1.0,0.5,1,203,"OrderedDict([('model__max_features', 1.0), ('model__max_samples', 0.5), ('model__min_samples_leaf', 1), ('model__n_estimators', 203)])",0.8321117912371133,0.8457865427098674,0.8150686901693668,0.8547899024300443,0.8510250896057349,0.8397564032304252,0.014541494019976122,49
3,13.071380424499512,0.15246349123288103,0.04225659370422363,0.0038895304154796277,0.30744266184575175,1.0,1,153,"OrderedDict([('model__max_features', 0.30744266184575175), ('model__max_samples', 1.0), ('model__min_samples_leaf', 1), ('model__n_estimators', 153)])",0.8415264865611193,0.8483120857879235,0.8154138668998527,0.8572377807437408,0.851389247311828,0.8427758934608928,0.014589221973452577,37
3,17.1850754737854,0.2096958100179536,0.08641414642333985,0.012316029835543935,0.23843866532403846,0.5,1,401,"OrderedDict([('model__max_features', 0.23843866532403846), ('model__max_samples', 0.5), ('model__min_samples_leaf', 1), ('model__n_estimators', 401)])",0.8421650635125185,0.8524398241899853,0.8172289212076583,0.8633445324005891,0.8541189964157706,0.8458594675453044,0.01581521551213473,14
3,2.8142649650573732,0.05876117082578708,0.047124814987182614,0.0054720968788616615,0.18636950092131702,1.0,93,336,"OrderedDict([('model__max_features', 0.18636950092131702), ('model__max_samples', 1.0), ('model__min_samples_leaf', 93), ('model__n_estimators', 336)])",0.8345913107511045,0.83926845544919,0.7998435198821797,0.8520284885861561,0.8446451612903226,0.8340753871917906,0.01807256953904584,63
3,8.502041625976563,0.014957005147738862,0.08363986015319824,0.0076488485428930966,0.4160039954627771,1.0,75,500,"OrderedDict([('model__max_features', 0.4160039954627771), ('model__max_samples', 1.0), ('model__min_samples_leaf', 75), ('model__n_estimators', 500)])",0.8330495213549337,0.8449696244477172,0.8098018685567011,0.8590240703240057,0.8491297491039427,0.8391949667574601,0.01689355285900106,52
