dataset,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__alpha,param_model__eta,param_model__max_depth,param_model__min_child_weight,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
2,0.26972012519836425,0.01543005226968936,0.021345901489257812,0.004073851055382905,0.00010642702148008254,0.023952060881323574,10,10,"OrderedDict([('model__alpha', 0.00010642702148008254), ('model__eta', 0.023952060881323574), ('model__max_depth', 10), ('model__min_child_weight', 10)])",0.9937969430104263,0.9954448830853324,0.9964854742382832,0.9949347099908897,0.9955339609272194,0.9952391942504303,0.0008780897906560763,80
2,0.19836921691894532,0.008481479231790125,0.017985439300537108,0.003762291056446338,0.00012412652401952556,0.04781518309353083,8,10,"OrderedDict([('model__alpha', 0.00012412652401952556), ('model__eta', 0.04781518309353083), ('model__max_depth', 8), ('model__min_child_weight', 10)])",0.997748759995951,0.9988014981273409,0.9986557343860715,0.9980362384856767,0.9984654317238587,0.9983415325437799,0.00039248589731526954,56
2,0.7774133682250977,0.029395630242925325,0.02658114433288574,0.0036161124343492114,0.0009318778686860944,0.101,14,0,"OrderedDict([('model__alpha', 0.0009318778686860944), ('model__eta', 0.101), ('model__max_depth', 14), ('model__min_child_weight', 0)])",1.0,0.9999919020143739,0.999995951007187,0.9999919020143739,0.9999999999999999,0.999995951007187,3.6215292681148833e-06,1
2,0.37738828659057616,0.015417244237669667,0.02299652099609375,0.0033078480631702723,0.018790088439096,0.09828937201012306,9,0,"OrderedDict([('model__alpha', 0.018790088439096), ('model__eta', 0.09828937201012306), ('model__max_depth', 9), ('model__min_child_weight', 0)])",0.9999999999999999,0.9998785302156089,0.9999716570503087,0.9999676080574957,1.0,0.9999635590646825,4.464921146538495e-05,10
2,0.5712680339813232,0.011635183658555672,0.021548032760620117,0.003650981837407887,5.160723698352647,0.06461316844596143,14,0,"OrderedDict([('model__alpha', 5.160723698352647), ('model__eta', 0.06461316844596143), ('model__max_depth', 14), ('model__min_child_weight', 0)])",0.9999676080574957,0.9999352161149914,0.9998906771940479,0.9999230691365523,1.0,0.9999433141006175,3.754881463914848e-05,14
2,0.4380495071411133,0.022524368806827694,0.02247629165649414,0.0016542361445788735,10.0,0.050232528666096385,10,0,"OrderedDict([('model__alpha', 10.0), ('model__eta', 0.050232528666096385), ('model__max_depth', 10), ('model__min_child_weight', 0)])",0.9995100718696224,0.9997125215102743,0.9995019738839963,0.9996234436683874,0.9998542362587307,0.9996404494382022,0.00013218333776453964,33
2,0.8001383304595947,0.023534478951466153,0.027323293685913085,0.0023618040211991925,0.0001,0.08238897529868937,17,0,"OrderedDict([('model__alpha', 0.0001), ('model__eta', 0.08238897529868937), ('model__max_depth', 17), ('model__min_child_weight', 0)])",1.0,0.9999757060431218,0.9999838040287479,0.9999878530215609,1.0,0.9999894726186861,9.44379292614727e-06,4
2,0.33821854591369627,0.015366269686482322,0.021525764465332033,0.003216501544803165,5.717617871787152,0.015956774505563112,17,7,"OrderedDict([('model__alpha', 5.717617871787152), ('model__eta', 0.015956774505563112), ('model__max_depth', 17), ('model__min_child_weight', 7)])",0.996902520498026,0.9970968721530519,0.9969511084117826,0.9956392347403583,0.9972183419374431,0.9967616155481324,0.0005721007627635822,72
2,0.2512200355529785,0.010021672527441178,0.019161415100097657,0.0046679488844965054,0.7257184780638527,0.010358570008750312,16,19,"OrderedDict([('model__alpha', 0.7257184780638527), ('model__eta', 0.010358570008750312), ('model__max_depth', 16), ('model__min_child_weight', 19)])",0.9719364308128354,0.9852616661605427,0.979309646725377,0.9725458042311975,0.9747140398825792,0.9767535175625064,0.00497977980040876,94
2,0.12075042724609375,0.0074022547570838735,0.018973922729492186,0.0025304844548839807,0.0002865088429469332,0.09933025985021464,5,11,"OrderedDict([('model__alpha', 0.0002865088429469332), ('model__eta', 0.09933025985021464), ('model__max_depth', 5), ('model__min_child_weight', 11)])",0.9953477072578196,0.9963518574754531,0.9974329385565341,0.9978216418665856,0.9955906468266019,0.9965089583965989,0.000979117794206772,76
2,0.20016674995422362,0.007285117577751151,0.017306995391845704,0.004000619333927644,0.3953217379619333,0.010253336509161003,11,19,"OrderedDict([('model__alpha', 0.3953217379619333), ('model__eta', 0.010253336509161003), ('model__max_depth', 11), ('model__min_child_weight', 19)])",0.9655147282113574,0.9835610891790668,0.9765360866484462,0.9698431015284948,0.9677943111650978,0.9726498633464926,0.006580608376251237,95
2,0.24809489250183106,0.009731102888155896,0.02004108428955078,0.0027335342149073442,0.0001,0.03814427255625857,12,8,"OrderedDict([('model__alpha', 0.0001), ('model__eta', 0.03814427255625857), ('model__max_depth', 12), ('model__min_child_weight', 8)])",0.9991578094948882,0.9988014981273408,0.9989877517967405,0.9988743799979756,0.9998825792084219,0.9991408037250734,0.00038988584167260577,47
3,1.6834894657135009,0.028169409935017067,0.030025196075439454,0.004245486408752059,0.011233621690895234,0.07622304262913658,18,6,"OrderedDict([('model__alpha', 0.011233621690895234), ('model__eta', 0.07622304262913658), ('model__max_depth', 18), ('model__min_child_weight', 6)])",0.8312948729749632,0.8375655835787925,0.830253589837997,0.862700202503682,0.8608917562724014,0.8445412010335673,0.01432026725027923,72
3,0.4298137664794922,0.018496308242361627,0.02245025634765625,0.0017532248707856724,1.537948446580078,0.09038169024165847,6,18,"OrderedDict([('model__alpha', 1.537948446580078), ('model__eta', 0.09038169024165847), ('model__max_depth', 6), ('model__min_child_weight', 18)])",0.8394870673784978,0.850181793078056,0.8253520802650958,0.869316089837997,0.8583512544802867,0.8485376570079867,0.015167315459094166,25
3,0.18958578109741211,0.008968707561745818,0.020069122314453125,0.0023069152657427087,0.016755699440936588,0.09360374947191331,3,8,"OrderedDict([('model__alpha', 0.016755699440936588), ('model__eta', 0.09360374947191331), ('model__max_depth', 3), ('model__min_child_weight', 8)])",0.8378417249631811,0.8518789120029455,0.8234478553019147,0.8666237113402061,0.8544114695340501,0.8468407346284594,0.014847723084615244,47
3,0.964253568649292,0.02660905611811196,0.02209320068359375,0.002682269297452187,1.1533999859559563,0.025640312087087024,12,15,"OrderedDict([('model__alpha', 1.1533999859559563), ('model__eta', 0.025640312087087024), ('model__max_depth', 12), ('model__min_child_weight', 15)])",0.8386528902798231,0.8523794182621501,0.821862918814433,0.8649553571428571,0.8497663082437277,0.8455233785485982,0.014488826653133639,67
3,0.811035442352295,0.021031421441241874,0.021509075164794923,0.0014680924857786062,0.9948719998234101,0.04986065596612403,10,14,"OrderedDict([('model__alpha', 0.9948719998234101), ('model__eta', 0.04986065596612403), ('model__max_depth', 10), ('model__min_child_weight', 14)])",0.8392857142857144,0.8519306885125184,0.8258813512518409,0.8698798784977908,0.8545318996415772,0.8483019064378883,0.014842929418794776,27
3,0.30979604721069337,0.003478112334614028,0.015258359909057616,0.003775827798705772,0.4678860424711244,0.09548264612185224,4,4,"OrderedDict([('model__alpha', 0.4678860424711244), ('model__eta', 0.09548264612185224), ('model__max_depth', 4), ('model__min_child_weight', 4)])",0.8382789488217967,0.8464999079528719,0.8273483523564066,0.8682517949189985,0.8604960573476702,0.8481750122795487,0.014760576972067964,28
3,0.5021076679229737,0.01401774092863508,0.023507308959960938,0.002239716159064634,0.12172976749510152,0.08055815847333732,7,17,"OrderedDict([('model__alpha', 0.12172976749510152), ('model__eta', 0.08055815847333732), ('model__max_depth', 7), ('model__min_child_weight', 17)])",0.8390268317378498,0.8504924521354933,0.8241842323269515,0.8649265924153167,0.8608114695340503,0.8478883156299322,0.014862716922479388,35
3,0.6789070129394531,0.022862440810176594,0.026183938980102538,0.0032677089855295658,0.05212131190318165,0.0937208396057958,10,16,"OrderedDict([('model__alpha', 0.05212131190318165), ('model__eta', 0.0937208396057958), ('model__max_depth', 10), ('model__min_child_weight', 16)])",0.8375195600147275,0.8433645526509572,0.8261920103092785,0.8600941181885126,0.8612530465949821,0.8456846575516916,0.013431472698874439,63
3,1.154634141921997,0.030253837908711716,0.022617340087890625,0.0030466243886388858,5.9894912052679325,0.07375655146054431,17,8,"OrderedDict([('model__alpha', 5.9894912052679325), ('model__eta', 0.07375655146054431), ('model__max_depth', 17), ('model__min_child_weight', 8)])",0.8375655835787923,0.8494914396170841,0.8254728921207658,0.8650474042709867,0.8558107526881721,0.8466776144551602,0.013866869580936204,50
3,1.618165874481201,0.033220799915446915,0.025327205657958984,0.0019774519623748476,0.00010426811836320536,0.0844225317894014,14,5,"OrderedDict([('model__alpha', 0.00010426811836320536), ('model__eta', 0.0844225317894014), ('model__max_depth', 14), ('model__min_child_weight', 5)])",0.8291662831369662,0.8423635401325479,0.8281019882179674,0.8541685843151693,0.8546580645161291,0.8416916920637559,0.011539644310412036,84
3,0.13498268127441407,0.009231980705417104,0.018123769760131837,0.004124686920598589,0.00019382810143301978,0.012848751408498747,1,15,"OrderedDict([('model__alpha', 0.00019382810143301978), ('model__eta', 0.012848751408498747), ('model__max_depth', 1), ('model__min_child_weight', 15)])",0.7893328884388806,0.8168262150220913,0.7832520250368189,0.8191331461708395,0.8065978494623656,0.8030284248261992,0.014430215256034197,100
3,0.5691282749176025,0.024169075996817974,0.01773362159729004,0.0004807764035786153,10.0,0.01,19,19,"OrderedDict([('model__alpha', 10.0), ('model__eta', 0.01), ('model__max_depth', 19), ('model__min_child_weight', 19)])",0.8230336432253313,0.8394151555596466,0.8066722662002948,0.8527907538659795,0.8336802867383513,0.8311184211179207,0.015543918993775763,97
3,0.6540221691131591,0.0034763865241601516,0.024663448333740234,0.002229962799364642,10.0,0.101,19,15,"OrderedDict([('model__alpha', 10.0), ('model__eta', 0.101), ('model__max_depth', 19), ('model__min_child_weight', 15)])",0.83708808910162,0.8496410162002946,0.8202146999263623,0.8666524760677465,0.8571870967741936,0.8461566756140435,0.016180939530465146,57
3,0.126029634475708,0.009549729086149527,0.01711859703063965,0.0025393983995656076,10.0,0.03629721656523014,1,0,"OrderedDict([('model__alpha', 10.0), ('model__eta', 0.03629721656523014), ('model__max_depth', 1), ('model__min_child_weight', 0)])",0.820076629234168,0.8404132916053019,0.8051045885493373,0.844377071060383,0.8370322580645162,0.8294007677027413,0.014704073379454214,98
3,0.13449540138244628,0.004367794942519703,0.018877506256103516,0.005780856095622471,10.0,0.101,1,19,"OrderedDict([('model__alpha', 10.0), ('model__eta', 0.101), ('model__max_depth', 1), ('model__min_child_weight', 19)])",0.8336737159425626,0.8492785806332842,0.8127157354565537,0.8603386183726067,0.8460989247311828,0.8404211150272379,0.01625124371285375,89
3,3.682494306564331,0.09194378013019457,0.025299644470214842,0.0033794359551767837,0.00010852355254951446,0.015880106144963574,16,3,"OrderedDict([('model__alpha', 0.00010852355254951446), ('model__eta', 0.015880106144963574), ('model__max_depth', 16), ('model__min_child_weight', 3)])",0.8266982695139912,0.8415121041973491,0.8195329758836524,0.8628727908689249,0.8421505376344086,0.8385533356196652,0.014936175911585584,92
3,5.249448156356811,0.06022101921207663,0.0279052734375,0.003052055040428677,10.0,0.04474340612222962,18,0,"OrderedDict([('model__alpha', 10.0), ('model__eta', 0.04474340612222962), ('model__max_depth', 18), ('model__min_child_weight', 0)])",0.8372319127393226,0.8517753589837997,0.830765601988218,0.8639370857879234,0.8636903225806452,0.8494800564159817,0.013538490349093747,11
3,0.21781487464904786,0.010869820640351397,0.01776089668273926,0.002518580368649369,4.845902034684123,0.06941515279727743,2,0,"OrderedDict([('model__alpha', 4.845902034684123), ('model__eta', 0.06941515279727743), ('model__max_depth', 2), ('model__min_child_weight', 0)])",0.8371254832474226,0.8521579298600884,0.8163343381811488,0.867129970544919,0.851647311827957,0.8448790067323071,0.017139505800834863,71
3,0.7969391345977783,0.015479602362880596,0.021898603439331053,0.00269097318197041,0.00012092055918323323,0.04810213244246162,14,19,"OrderedDict([('model__alpha', 0.00012092055918323323), ('model__eta', 0.04810213244246162), ('model__max_depth', 14), ('model__min_child_weight', 19)])",0.8404593151693668,0.8521838181148749,0.825996410162003,0.8698741255522827,0.8585060931899642,0.8494039524376984,0.01508326342704885,13
3,3.915405607223511,0.09356442551181329,0.024204730987548828,0.0027989815320366633,10.0,0.043775000425383015,14,0,"OrderedDict([('model__alpha', 10.0), ('model__eta', 0.043775000425383015), ('model__max_depth', 14), ('model__min_child_weight', 0)])",0.8376921483799706,0.8497100515463917,0.82973007179676,0.8680619477172313,0.8630881720430108,0.8496564782966729,0.014555970856903222,8
3,0.8201343536376953,0.02289120685677394,0.02348957061767578,0.0034311422121096158,0.0001,0.03026503094011889,19,19,"OrderedDict([('model__alpha', 0.0001), ('model__eta', 0.03026503094011889), ('model__max_depth', 19), ('model__min_child_weight', 19)])",0.8395388438880708,0.8535069955817378,0.8239052144698085,0.8685221833578792,0.8531670250896057,0.8477280524774203,0.015033065114004455,37
3,5.774025583267212,0.08996862776607233,0.028605031967163085,0.004169553605678397,0.00382915074382338,0.060162026869404965,19,1,"OrderedDict([('model__alpha', 0.00382915074382338), ('model__eta', 0.060162026869404965), ('model__max_depth', 19), ('model__min_child_weight', 1)])",0.8260251748895433,0.8392511966126657,0.82594463365243,0.8564640095729015,0.8551913978494623,0.8405752825154005,0.013368599003035055,88
3,0.7167634963989258,0.03517720705870115,0.019705820083618163,0.002356160567108426,5.58570297090436,0.06528454828208319,10,18,"OrderedDict([('model__alpha', 5.58570297090436), ('model__eta', 0.06528454828208319), ('model__max_depth', 10), ('model__min_child_weight', 18)])",0.8361906296023565,0.8526267949189985,0.8193229933726067,0.868389865611193,0.8536774193548388,0.8460415405719987,0.01680500558188745,58
3,0.5917137145996094,0.01390015100989369,0.01997995376586914,0.004570607333943819,10.0,0.03947071866413337,16,19,"OrderedDict([('model__alpha', 10.0), ('model__eta', 0.03947071866413337), ('model__max_depth', 16), ('model__min_child_weight', 19)])",0.8377611837260678,0.8492728276877761,0.8149104841678939,0.8673888530927835,0.8498666666666668,0.8438400030682377,0.01728729998209049,78
3,0.14244475364685058,0.0057837120797186396,0.017966175079345705,0.0019065860988331058,0.0029880774332007158,0.05597668284503599,1,0,"OrderedDict([('model__alpha', 0.0029880774332007158), ('model__eta', 0.05597668284503599), ('model__max_depth', 1), ('model__min_child_weight', 0)])",0.8305268547496318,0.8467501610824741,0.8137368832842415,0.8532538659793815,0.843168458781362,0.8374872447754182,0.013994219203333587,93
3,1.171258020401001,0.03848234027096305,0.02422223091125488,0.00429484582037114,8.882577580617765,0.101,11,6,"OrderedDict([('model__alpha', 8.882577580617765), ('model__eta', 0.101), ('model__max_depth', 11), ('model__min_child_weight', 6)])",0.833072533136966,0.8446302006627394,0.8242129970544919,0.8641211800441827,0.8640229390681003,0.846011969993296,0.016105104964012025,59
3,0.17600626945495607,0.0096298956429972,0.016049003601074217,0.001606201053764211,0.06283903376676231,0.0828584399413493,1,0,"OrderedDict([('model__alpha', 0.06283903376676231), ('model__eta', 0.0828584399413493), ('model__max_depth', 1), ('model__min_child_weight', 0)])",0.8335126334683358,0.8474376380706923,0.8145020250368189,0.8602695830265096,0.8483842293906811,0.8408212217986074,0.015654586447053552,87
3,9.367330694198609,0.24801020528610032,0.031217098236083984,0.007549090095868094,0.0001,0.04461148218100892,11,0,"OrderedDict([('model__alpha', 0.0001), ('model__eta', 0.04461148218100892), ('model__max_depth', 11), ('model__min_child_weight', 0)])",0.8296150128865979,0.8383825018409427,0.8266867636229749,0.867584453240059,0.8499326164874552,0.8424402696156058,0.014949855332585967,80
3,0.7675663948059082,0.030660967854043816,0.019989156723022462,0.0023845709851952456,0.0001,0.075864001558782,19,19,"OrderedDict([('model__alpha', 0.0001), ('model__eta', 0.075864001558782), ('model__max_depth', 19), ('model__min_child_weight', 19)])",0.8371858891752577,0.8481567562592047,0.8230336432253313,0.8679756535346097,0.856573476702509,0.8465850837793827,0.01551006017655025,52
3,2.847053861618042,0.10046428954248615,0.022570371627807617,0.006036241859177539,10.0,0.101,19,0,"OrderedDict([('model__alpha', 10.0), ('model__eta', 0.101), ('model__max_depth', 19), ('model__min_child_weight', 0)])",0.8370363125920471,0.8500322164948453,0.8283206001472754,0.8647655099410898,0.8641720430107528,0.8488653364372022,0.014494718948660678,21
3,2.172920036315918,0.037675801309019666,0.024518346786499022,0.00438695882832808,7.303781401984218,0.06902375994321594,8,0,"OrderedDict([('model__alpha', 7.303781401984218), ('model__eta', 0.06902375994321594), ('model__max_depth', 8), ('model__min_child_weight', 0)])",0.8385723490427099,0.8488528626656848,0.8310014727540501,0.8681597477908689,0.8663168458781362,0.8505806556262898,0.014745719802285942,1
3,0.4378316879272461,0.02161340227044249,0.017629480361938475,0.004356706930598863,0.0001,0.101,6,19,"OrderedDict([('model__alpha', 0.0001), ('model__eta', 0.101), ('model__max_depth', 6), ('model__min_child_weight', 19)])",0.8368234536082473,0.8488873803387335,0.8236204436671575,0.86833808910162,0.8586494623655916,0.84726376581627,0.015775957107028005,41
3,1.2156464099884032,0.05993109396992571,0.017626619338989256,0.0008108561209135734,0.00010975281021682217,0.09844107090165113,6,0,"OrderedDict([('model__alpha', 0.00010975281021682217), ('model__eta', 0.09844107090165113), ('model__max_depth', 6), ('model__min_child_weight', 0)])",0.8318816734167894,0.8447625184094256,0.8255419274668632,0.8641096741531665,0.8557935483870968,0.8444178683666683,0.01435792062512269,74
3,0.5367804050445557,0.024391416353223856,0.019651174545288086,0.003462915870051018,10.0,0.07199309809875315,7,19,"OrderedDict([('model__alpha', 10.0), ('model__eta', 0.07199309809875315), ('model__max_depth', 7), ('model__min_child_weight', 19)])",0.8395273379970545,0.8518213825478645,0.8179883100147276,0.8681194771723122,0.8566996415770609,0.8468312298618039,0.01709232288977835,48
3,0.6014654636383057,0.03278938252106558,0.018120527267456055,0.0036914567186659085,10.0,0.07717587392404393,6,7,"OrderedDict([('model__alpha', 10.0), ('model__eta', 0.07717587392404393), ('model__max_depth', 6), ('model__min_child_weight', 7)])",0.8376173600883653,0.8491232511045655,0.8210488770250368,0.8670321704712814,0.8562351254480287,0.8462113568274556,0.015808026544698137,55
3,0.7720737457275391,0.02428404465320002,0.02400379180908203,0.002754526880571007,0.00011979737868697433,0.09930981840886396,19,19,"OrderedDict([('model__alpha', 0.00011979737868697433), ('model__eta', 0.09930981840886396), ('model__max_depth', 19), ('model__min_child_weight', 19)])",0.8338319219440353,0.845297542341679,0.8223893133284242,0.872192562592047,0.8584315412186381,0.8464285762849648,0.017582350579430132,53
3,0.6291978836059571,0.015918603183577077,0.019712400436401368,0.002949910308474183,10.0,0.040531186646143934,19,19,"OrderedDict([('model__alpha', 10.0), ('model__eta', 0.040531186646143934), ('model__max_depth', 19), ('model__min_child_weight', 19)])",0.8375770894698085,0.849094486377025,0.8143783367083947,0.8664338641384388,0.8511455197132617,0.8437258592813857,0.017312489444168962,79
3,2.970332956314087,0.06736371670970394,0.025740337371826173,0.00293865296705559,10.0,0.05063069928857525,11,0,"OrderedDict([('model__alpha', 10.0), ('model__eta', 0.05063069928857525), ('model__max_depth', 11), ('model__min_child_weight', 0)])",0.8377094072164948,0.8508778994845361,0.8298048600883653,0.866088687407953,0.8624344086021505,0.8493830525599,0.013937218614933387,15
3,0.40950355529785154,0.021102178229487595,0.01933002471923828,0.002495114263692167,0.00011403446518374433,0.06205932351684124,5,19,"OrderedDict([('model__alpha', 0.00011403446518374433), ('model__eta', 0.06205932351684124), ('model__max_depth', 5), ('model__min_child_weight', 19)])",0.8392166789396172,0.8503026049337261,0.8192597109720177,0.8687868188512518,0.8573247311827957,0.8469781089758817,0.016865788300597376,45
3,0.6674010276794433,0.023718011130300455,0.02174534797668457,0.0009848656191965672,0.0001,0.06747827228058635,9,19,"OrderedDict([('model__alpha', 0.0001), ('model__eta', 0.06747827228058635), ('model__max_depth', 9), ('model__min_child_weight', 19)])",0.8369155007363771,0.8510389819587628,0.8263185751104565,0.8692010309278353,0.8567569892473119,0.8480462155961487,0.01502227422320461,32
3,3.708572435379028,0.08586733552910901,0.02246689796447754,0.004019849126306334,9.43716296081029,0.01687835791066814,11,0,"OrderedDict([('model__alpha', 9.43716296081029), ('model__eta', 0.01687835791066814), ('model__max_depth', 11), ('model__min_child_weight', 0)])",0.8288585005522827,0.8466609904270986,0.8176460097569955,0.859832359167894,0.8467498207885306,0.8399495361385604,0.014880003367155503,90
3,1.1076838970184326,0.019515878013629463,0.022010135650634765,0.002797801484755734,6.852053841638291,0.10089731728461682,14,8,"OrderedDict([('model__alpha', 6.852053841638291), ('model__eta', 0.10089731728461682), ('model__max_depth', 14), ('model__min_child_weight', 8)])",0.832888438880707,0.8484328976435935,0.8235514083210603,0.8612907308541975,0.8613161290322581,0.8454959209463633,0.015158437085818767,68
3,0.6512658596038818,0.021851998234738608,0.01889462471008301,0.00207218005452995,2.144494402828657,0.04304809575701163,7,15,"OrderedDict([('model__alpha', 2.144494402828657), ('model__eta', 0.04304809575701163), ('model__max_depth', 7), ('model__min_child_weight', 15)])",0.8402176914580265,0.8539269606038292,0.8220038659793815,0.868453148011782,0.8526164874551972,0.8474436307016433,0.015553698327374505,40
3,0.7373517990112305,0.007127808518903813,0.021419858932495116,0.0033403717114735094,0.00016774369284298774,0.03877022550784859,8,16,"OrderedDict([('model__alpha', 0.00016774369284298774), ('model__eta', 0.03877022550784859), ('model__max_depth', 8), ('model__min_child_weight', 16)])",0.8396941734167894,0.8529547128129602,0.8265314340942562,0.8669688880706921,0.8564645161290323,0.8485227449047461,0.014032360407988708,26
3,1.910486602783203,0.05710774300625977,0.023337745666503908,0.002055298191523477,10.0,0.05449980468303989,8,0,"OrderedDict([('model__alpha', 10.0), ('model__eta', 0.05449980468303989), ('model__max_depth', 8), ('model__min_child_weight', 0)])",0.8382099134756997,0.8523506535346098,0.8289361653166422,0.8679468888070693,0.8639541218637994,0.8502795485995641,0.014863609532032052,4
3,6.159156703948975,0.11652475809037585,0.029831981658935545,0.0036236498741860725,10.0,0.02877745101678629,19,0,"OrderedDict([('model__alpha', 10.0), ('model__eta', 0.02877745101678629), ('model__max_depth', 19), ('model__min_child_weight', 0)])",0.8341253221649485,0.8516257824005891,0.8257979335419736,0.8660484167893961,0.8602724014336918,0.8475739712661199,0.015323409680567113,39
3,1.3921037197113038,0.037225217842047,0.022928857803344728,0.0034937839858179085,0.00015103266288356634,0.03616471959519315,19,10,"OrderedDict([('model__alpha', 0.00015103266288356634), ('model__eta', 0.03616471959519315), ('model__max_depth', 19), ('model__min_child_weight', 10)])",0.8409483155375552,0.8445611653166422,0.8287693298969072,0.8690457013991164,0.8567741935483871,0.8480197411397216,0.013793306939191036,33
3,0.8314411640167236,0.029572639540210256,0.02299675941467285,0.0025723567030129044,0.0001,0.038534415033372266,11,19,"OrderedDict([('model__alpha', 0.0001), ('model__eta', 0.038534415033372266), ('model__max_depth', 11), ('model__min_child_weight', 19)])",0.8396999263622975,0.8525462536818852,0.8242245029455082,0.8716690445508101,0.8578236559139785,0.8491926766908957,0.016152085946644357,18
3,1.2315249919891358,0.018205447716340726,0.025658082962036134,0.0039024893439047886,10.0,0.036885108547499115,16,6,"OrderedDict([('model__alpha', 10.0), ('model__eta', 0.036885108547499115), ('model__max_depth', 16), ('model__min_child_weight', 6)])",0.8334119569219441,0.8487723214285714,0.8222397367452136,0.8679411358615612,0.8559827956989248,0.845669589331243,0.016193940233228454,65
3,0.9120150566101074,0.030703844206418168,0.022663116455078125,0.005740225174166963,10.0,0.101,6,0,"OrderedDict([('model__alpha', 10.0), ('model__eta', 0.101), ('model__max_depth', 6), ('model__min_child_weight', 0)])",0.8363919826951398,0.8498136045655376,0.825818068851252,0.8686084775405007,0.8601290322580646,0.8481522331820989,0.015503420216866376,30
3,0.6972464561462403,0.012923643180548472,0.02349224090576172,0.001515057139244182,0.0016214679061609264,0.04782228365635459,9,19,"OrderedDict([('model__alpha', 0.0016214679061609264), ('model__eta', 0.04782228365635459), ('model__max_depth', 9), ('model__min_child_weight', 19)])",0.8390728553019146,0.8537256075110456,0.8246099502945508,0.8693851251840943,0.8570609318996415,0.8487708940382493,0.015466244515025398,22
3,1.1061254024505616,0.022062130064390745,0.02304105758666992,0.0023285370027515953,0.0006574950113818958,0.09887375954775364,19,11,"OrderedDict([('model__alpha', 0.0006574950113818958), ('model__eta', 0.09887375954775364), ('model__max_depth', 19), ('model__min_child_weight', 11)])",0.8364782768777614,0.8411554215758468,0.8307540960972017,0.8631546851988217,0.8548358422939069,0.8452756644087078,0.011969150013322606,69
3,0.1320061206817627,0.006637263173295847,0.019439697265625,0.003532670116503906,9.155553823048935,0.057475457041107784,1,17,"OrderedDict([('model__alpha', 9.155553823048935), ('model__eta', 0.057475457041107784), ('model__max_depth', 1), ('model__min_child_weight', 17)])",0.8271613816273933,0.846054054675994,0.8116456875920471,0.8519335649852724,0.8434236559139785,0.836043668958937,0.014705899145634032,95
3,0.18136391639709473,0.013815100772906892,0.014422798156738281,0.0055241883918765574,0.0001451538442611736,0.08551020210668936,2,19,"OrderedDict([('model__alpha', 0.0001451538442611736), ('model__eta', 0.08551020210668936), ('model__max_depth', 2), ('model__min_child_weight', 19)])",0.8370075478645067,0.8522729887702505,0.8162969440353461,0.8670810705081001,0.8529806451612902,0.8451278392678987,0.017273237890345995,70
3,2.258277654647827,0.05561797913533976,0.025335264205932618,0.0035931230820390476,10.0,0.04870342158351839,9,0,"OrderedDict([('model__alpha', 10.0), ('model__eta', 0.04870342158351839), ('model__max_depth', 9), ('model__min_child_weight', 0)])",0.8367544182621502,0.85086639359352,0.828297588365243,0.8667847938144331,0.8611498207885305,0.8487706029647754,0.01446154532445042,23
3,0.9702081203460693,0.01923911288878319,0.022812318801879884,0.003325332744918576,0.0001,0.047832633647519156,19,15,"OrderedDict([('model__alpha', 0.0001), ('model__eta', 0.047832633647519156), ('model__max_depth', 19), ('model__min_child_weight', 15)])",0.8382674429307804,0.852189571060383,0.8252312684094257,0.869258560382916,0.855868100358423,0.8481629886283855,0.015128720219229504,29
3,1.0217024326324462,0.02549865343085549,0.019529008865356447,0.002099926943893837,0.0001,0.036382637833267735,14,15,"OrderedDict([('model__alpha', 0.0001), ('model__eta', 0.036382637833267735), ('model__max_depth', 14), ('model__min_child_weight', 15)])",0.838859996318115,0.8542261137702504,0.8239138438880707,0.8673198177466863,0.8556731182795699,0.8479985780005383,0.01506372575440908,34
3,8.135692262649536,0.19621595931509717,0.03226313591003418,0.0010050959711608,2.82274061924887,0.0851930067418308,16,0,"OrderedDict([('model__alpha', 2.82274061924887), ('model__eta', 0.0851930067418308), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.8317551086156112,0.8524369477172312,0.8293388715022092,0.860514083210604,0.8663225806451613,0.8480735183381635,0.014994085055896021,31
3,2.1010274410247805,0.037080360019434176,0.021839618682861328,0.002742292225577974,10.0,0.0742963140270006,10,0,"OrderedDict([('model__alpha', 10.0), ('model__eta', 0.0742963140270006), ('model__max_depth', 10), ('model__min_child_weight', 0)])",0.8365415592783506,0.8501070047864507,0.8285622238586157,0.8706450202503682,0.8628587813620071,0.8497429179071585,0.01569684035602258,6
3,1.1499043941497802,0.030862776632235616,0.02115211486816406,0.002849194228304236,10.0,0.06232650708805289,6,0,"OrderedDict([('model__alpha', 10.0), ('model__eta', 0.06232650708805289), ('model__max_depth', 6), ('model__min_child_weight', 0)])",0.8381638899116348,0.851844394329897,0.8258410806332841,0.8690687131811488,0.8625376344086022,0.8494911424929134,0.01579026343397492,10
3,3.326462984085083,0.08859149453235764,0.022354936599731444,0.003874075682270685,10.0,0.08526499463848632,19,0,"OrderedDict([('model__alpha', 10.0), ('model__eta', 0.08526499463848632), ('model__max_depth', 19), ('model__min_child_weight', 0)])",0.8376748895434463,0.8494741807805597,0.8303341310751104,0.8647540040500736,0.8615684587813619,0.8487611328461103,0.013287340961602855,24
