dataset,model,tuning_method,iteration,mean_test_score,std_test_score,parameters,wall_time,processor_time,memory_usage
diabetes,random_forest,bayesian_optimization,1,0.0113225470368327,0.0064245282508145,"OrderedDict({'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200})",9.963059437999618,4.7698792209999965,22068379
diabetes,random_forest,bayesian_optimization,2,0.0090396518967947,0.003163497887272,"OrderedDict({'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 50})",5.46948195799996,3.16228538,22048305
diabetes,random_forest,bayesian_optimization,3,0.0067873996445425,2.1667793748438374e-05,"OrderedDict({'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50})",8.417937509002513,5.432290631000001,22047698
diabetes,random_forest,bayesian_optimization,4,0.0090549733406876,0.0032177220878288,"OrderedDict({'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50})",4.301942179001344,3.2264356989999925,22047963
diabetes,random_forest,bayesian_optimization,5,0.0068027210884353,0.0055543985097124,"OrderedDict({'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 10})",6.188293578998128,3.7100941180000007,22063855
diabetes,random_forest,bayesian_optimization,6,0.0158270515413372,0.0031418300935236,"OrderedDict({'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200})",6.235339565999311,4.6484797389999954,22060887
diabetes,random_forest,bayesian_optimization,7,0.0181099466813752,0.0064354441756576,"OrderedDict({'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100})",6.412975292998453,5.132066429999995,22056846
diabetes,random_forest,bayesian_optimization,8,0.0045351473922902,0.0064136669495378,"OrderedDict({'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100})",5.624499687997741,4.0058999700000015,22049884
diabetes,random_forest,bayesian_optimization,9,0.0113072255929398,0.0031853867732833,"OrderedDict({'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 10})",6.210892038998281,3.746431318000006,22061182
diabetes,random_forest,bayesian_optimization,10,0.0090549733406876,0.0032177220878288,"OrderedDict({'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 50})",5.12926593100201,3.798573477000005,22061229
diabetes,random_forest,bayesian_optimization,11,0.0113072255929398,0.0031853867732833,"OrderedDict({'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50})",4.73665096699915,3.771863947999989,22045984
diabetes,random_forest,bayesian_optimization,12,0.0045198259483973,0.0031960546650311,"OrderedDict({'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 10})",7.328589169999759,5.817224855000006,22044923
diabetes,random_forest,bayesian_optimization,13,0.0090549733406876,0.0084886053650698,"OrderedDict({'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100})",6.550439280003047,3.9262529270000073,22047647
diabetes,random_forest,bayesian_optimization,14,0.0045198259483973,0.0031960546650311,"OrderedDict({'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 10})",6.452431832000002,5.143617113000005,22065189
diabetes,random_forest,bayesian_optimization,15,0.0090702947845804,0.0084844838702356,"OrderedDict({'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100})",7.471940750998328,3.6191252029999816,22045820
diabetes,random_forest,grid_search,1,0.0113072255929398,0.0031853867732833,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",28.722197291997876,1.9557274719999995,1157737
diabetes,random_forest,grid_search,2,0.013574799289085,0.0055545675599311,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",27.36734469100338,3.460303534000001,963194
diabetes,random_forest,grid_search,3,0.0113225470368327,0.0064245282508145,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",25.723861669001053,2.485737303999997,675544
diabetes,random_forest,grid_search,4,0.0067873996445425,2.1667793748438374e-05,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",26.761507907001945,2.1520325949999943,536285
diabetes,random_forest,grid_search,5,0.0113072255929398,0.0031853867732833,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",25.37419717100056,1.6152114750000024,509883
diabetes,random_forest,grid_search,6,0.0090549733406876,0.0032177220878288,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",26.313119201997324,2.088041406999998,529907
diabetes,random_forest,grid_search,7,0.0068027210884353,0.0055543985097124,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",25.6035890130006,2.0373224480000047,523318
diabetes,random_forest,grid_search,8,0.0090549733406876,0.0032177220878288,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",26.072861005999584,2.045084113999998,529651
diabetes,random_forest,grid_search,9,0.0068027210884353,0.0055543985097124,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",25.92002341999978,2.1544679809999963,536230
diabetes,random_forest,grid_search,10,0.0113225470368327,0.0032285012685173,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",26.916256075001,2.796269210999995,681034
diabetes,random_forest,grid_search,11,0.0113072255929398,0.0031853867732833,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",24.936041372002364,1.5470344709999964,499705
diabetes,random_forest,grid_search,12,0.0113225470368327,0.0032285012685173,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",26.65199394999945,2.8375784760000045,668568
diabetes,random_forest,grid_search,13,0.0090549733406876,0.0032177220878288,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",25.54947798699868,2.5781799539999994,677674
diabetes,random_forest,grid_search,14,0.0113072255929398,0.0031853867732833,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",25.04284082300001,1.8791183749999971,525536
diabetes,random_forest,grid_search,15,0.0067873996445425,2.1667793748438374e-05,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",25.276921988999675,1.553199216000003,500720
diabetes,random_forest,random_search,1,0.0067873996445425,0.0055544407727494,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 5}",3.835650355002144,1.418405031000006,449947
diabetes,random_forest,random_search,2,0.013574799289085,0.0055545675599311,"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 30}",5.009133540002949,2.738353298,723992
diabetes,random_forest,random_search,3,0.0045198259483973,0.0031960546650311,"{'n_estimators': 100, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_depth': 5}",2.8920861070000683,0.7761997019999995,283795
diabetes,random_forest,random_search,4,0.0068027210884353,0.0055543985097124,"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_depth': 10}",3.274850249999872,1.160163971000003,432803
diabetes,random_forest,random_search,5,0.0022522522522522,0.0031851656810204,"{'n_estimators': 50, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_depth': 5}",3.808265283001674,0.8276111200000003,281309
diabetes,random_forest,random_search,6,0.0090549733406876,0.0032177220878288,"{'n_estimators': 200, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_depth': 30}",2.124616789002175,0.3078534569999931,269189
diabetes,random_forest,random_search,7,0.0045198259483973,0.0031960546650311,"{'n_estimators': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 10}",3.73867119499846,1.4374475410000116,429255
diabetes,random_forest,random_search,8,0.0067720782006496,0.0055169113405906,"{'n_estimators': 100, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_depth': 10}",2.1769729139996343,0.2831931499999882,269234
diabetes,random_forest,random_search,9,0.0113225470368327,0.0064245282508145,"{'n_estimators': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_depth': 5}",3.0598950349994998,0.7713085449999966,281548
diabetes,random_forest,random_search,10,0.009009009009009,0.0127406627240819,"{'n_estimators': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_depth': 5}",3.1668137519991437,1.525072283,425599
diabetes,random_forest,random_search,11,0.0045198259483973,0.0031960546650311,"{'n_estimators': 100, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_depth': 20}",3.367563962001441,1.3918302369999935,427351
diabetes,random_forest,random_search,12,0.0180793037935895,0.0084191578163017,"{'n_estimators': 50, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_depth': 20}",3.5915888649979024,0.9373602529999944,282927
diabetes,random_forest,random_search,13,0.0135594778451921,0.0054981999952181,"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_depth': 30}",4.040619355000672,1.330168927999992,427735
diabetes,random_forest,random_search,14,0.0090396518967947,0.003163497887272,"{'n_estimators': 10, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_depth': 5}",1.2983521290007047,0.3582271209999987,268470
diabetes,random_forest,random_search,15,0.0022675736961451,0.0032068334747689,"{'n_estimators': 50, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 30}",3.0282465880009117,0.8121175769999951,280499
digits,gradient_boosting,bayesian_optimization,1,0.8480801335559264,0.0189367830018625,"OrderedDict({'learning_rate': 0.2, 'max_depth': 7, 'n_estimators': 50})",150.17846629300038,20.43850627999996,15164584
digits,gradient_boosting,bayesian_optimization,2,0.8013355592654424,0.032572088206259,"OrderedDict({'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50})",102.41440707499896,20.52308921400004,15154808
digits,gradient_boosting,bayesian_optimization,3,0.9170840289371176,0.0209551145061354,"OrderedDict({'learning_rate': 0.2, 'max_depth': 3, 'n_estimators': 50})",82.70166248600071,13.276304917999823,15159522
digits,gradient_boosting,bayesian_optimization,4,0.9259877573734,0.0157986305693693,"OrderedDict({'learning_rate': 0.2, 'max_depth': 3, 'n_estimators': 100})",105.96291744700102,12.77849920599988,15140261
digits,gradient_boosting,bayesian_optimization,5,0.8519755147468002,0.0270681947846751,"OrderedDict({'learning_rate': 0.2, 'max_depth': 7, 'n_estimators': 200})",96.15843839300032,20.125983546000043,15142464
digits,gradient_boosting,bayesian_optimization,6,0.9181969949916527,0.0237664513122566,"OrderedDict({'learning_rate': 0.2, 'max_depth': 3, 'n_estimators': 50})",112.79944253599932,13.386086808000073,15167116
digits,gradient_boosting,bayesian_optimization,7,0.912632164718976,0.0221617225951473,"OrderedDict({'learning_rate': 0.2, 'max_depth': 5, 'n_estimators': 200})",106.76220502100114,20.001951927000164,15145403
digits,gradient_boosting,bayesian_optimization,8,0.9259877573734,0.0157986305693693,"OrderedDict({'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200})",130.90975477400207,23.720309314000133,15142332
digits,gradient_boosting,bayesian_optimization,9,0.9198664440734556,0.0183386277721581,"OrderedDict({'learning_rate': 0.2, 'max_depth': 3, 'n_estimators': 50})",107.09992481600057,8.392007209999974,15153775
digits,gradient_boosting,bayesian_optimization,10,0.8547579298831386,0.0376521531976344,"OrderedDict({'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 200})",128.0142976870011,20.273034339000105,15160612
digits,gradient_boosting,bayesian_optimization,11,0.9165275459098498,0.0190833925425512,"OrderedDict({'learning_rate': 0.2, 'max_depth': 3, 'n_estimators': 50})",114.32625661800192,7.846549016999916,15152241
digits,gradient_boosting,bayesian_optimization,12,0.8013355592654424,0.032572088206259,"OrderedDict({'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50})",133.3397007120002,30.42145213999993,15138617
digits,gradient_boosting,bayesian_optimization,13,0.8196994991652754,0.0223149000064145,"OrderedDict({'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 50})",158.06063206699764,34.52777156399998,15155192
digits,gradient_boosting,bayesian_optimization,14,0.8130217028380634,0.0245736251149912,"OrderedDict({'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 50})",110.63728712400189,15.51205485000014,15159065
digits,gradient_boosting,bayesian_optimization,15,0.902615470228158,0.0276790876248099,"OrderedDict({'learning_rate': 0.2, 'max_depth': 5, 'n_estimators': 50})",208.9277180930003,21.856168948999997,15149759
digits,gradient_boosting,grid_search,1,0.8503060656649972,0.0267575187093406,"{'learning_rate': 0.2, 'max_depth': 7, 'n_estimators': 200}",195.4229432030006,18.26919091299999,2252232
digits,gradient_boosting,grid_search,2,0.8486366165831942,0.0256586352440701,"{'learning_rate': 0.2, 'max_depth': 7, 'n_estimators': 200}",190.90419651199957,20.16761231999999,2249364
digits,gradient_boosting,grid_search,3,0.8508625486922649,0.0206424451763955,"{'learning_rate': 0.2, 'max_depth': 7, 'n_estimators': 200}",157.0549097380008,9.650779758,2254816
digits,gradient_boosting,grid_search,4,0.8469671675013911,0.0188055038939518,"{'learning_rate': 0.2, 'max_depth': 7, 'n_estimators': 200}",176.83195261699984,20.245856681999957,2246704
digits,gradient_boosting,grid_search,5,0.8425153032832498,0.0169339165884284,"{'learning_rate': 0.2, 'max_depth': 7, 'n_estimators': 200}",174.04031502199905,17.0401382,2250684
digits,gradient_boosting,grid_search,6,0.8514190317195326,0.0247994212077431,"{'learning_rate': 0.2, 'max_depth': 7, 'n_estimators': 200}",179.80773737399977,11.667120845999989,2247664
digits,gradient_boosting,grid_search,7,0.8430717863105176,0.0153613508534693,"{'learning_rate': 0.2, 'max_depth': 7, 'n_estimators': 200}",168.86642105300052,16.425545716999977,2251935
digits,gradient_boosting,grid_search,8,0.8458542014468559,0.0228632594147736,"{'learning_rate': 0.2, 'max_depth': 7, 'n_estimators': 200}",162.50209534299938,17.06206125799997,2263009
digits,gradient_boosting,grid_search,9,0.8469671675013912,0.0227001425201682,"{'learning_rate': 0.2, 'max_depth': 7, 'n_estimators': 200}",158.2442773040002,14.94470246100002,2249672
digits,gradient_boosting,grid_search,10,0.8441847523650529,0.019579980062058,"{'learning_rate': 0.2, 'max_depth': 7, 'n_estimators': 200}",158.7104657910004,14.714969874000076,2255447
digits,gradient_boosting,grid_search,11,0.8525319977740679,0.0253306770767747,"{'learning_rate': 0.2, 'max_depth': 7, 'n_estimators': 200}",193.89489414200037,17.924917713000127,2251844
digits,gradient_boosting,grid_search,12,0.8514190317195326,0.0236095753317712,"{'learning_rate': 0.2, 'max_depth': 7, 'n_estimators': 200}",168.75133035999897,11.233623157000013,2255228
digits,gradient_boosting,grid_search,13,0.8564273789649416,0.0212486177985941,"{'learning_rate': 0.2, 'max_depth': 7, 'n_estimators': 200}",149.01298693099852,13.789417989999947,2257523
digits,gradient_boosting,grid_search,14,0.8480801335559266,0.0214227897105399,"{'learning_rate': 0.2, 'max_depth': 7, 'n_estimators': 200}",144.91314981100004,16.177859579999904,2250151
digits,gradient_boosting,grid_search,15,0.8497495826377296,0.0200797090179952,"{'learning_rate': 0.2, 'max_depth': 7, 'n_estimators': 200}",142.00821096300024,13.623507874000095,2250062
digits,gradient_boosting,random_search,1,0.90929326655537,0.0244726025902014,"{'n_estimators': 50, 'max_depth': 3, 'learning_rate': 0.1}",58.16938253599983,7.963667012999849,2207924
digits,gradient_boosting,random_search,2,0.9304396215915416,0.0161475994752887,"{'n_estimators': 200, 'max_depth': 3, 'learning_rate': 0.2}",48.26091947200075,13.539054594999923,2210304
digits,gradient_boosting,random_search,3,0.8547579298831387,0.0227682499114955,"{'n_estimators': 200, 'max_depth': 7, 'learning_rate': 0.1}",74.20078098900012,21.835797427999974,2209940
digits,gradient_boosting,random_search,4,0.8469671675013912,0.0220777233443265,"{'n_estimators': 50, 'max_depth': 7, 'learning_rate': 0.2}",71.08086715200079,21.66082105000009,2208277
digits,gradient_boosting,random_search,5,0.8831385642737897,0.0330815001618293,"{'n_estimators': 50, 'max_depth': 5, 'learning_rate': 0.1}",85.75083770799938,20.29853928300008,2211123
digits,gradient_boosting,random_search,6,0.8107957707289928,0.0257309471824082,"{'n_estimators': 50, 'max_depth': 5, 'learning_rate': 0.01}",101.24730061099945,17.241068529999893,2204563
digits,gradient_boosting,random_search,7,0.9098497495826378,0.0236488918874521,"{'n_estimators': 50, 'max_depth': 3, 'learning_rate': 0.1}",88.81660370899954,17.363678289999825,2217222
digits,gradient_boosting,random_search,8,0.8480801335559266,0.0214227897105399,"{'n_estimators': 100, 'max_depth': 7, 'learning_rate': 0.2}",67.62973554499877,16.936196751000125,2208528
digits,gradient_boosting,random_search,9,0.9232053422370616,0.0165828207298289,"{'n_estimators': 100, 'max_depth': 3, 'learning_rate': 0.2}",69.69543623900063,10.159480825999935,2211698
digits,gradient_boosting,random_search,10,0.887590428491931,0.0276790876248099,"{'n_estimators': 50, 'max_depth': 5, 'learning_rate': 0.1}",61.94865523800036,10.131521281999994,2211268
digits,gradient_boosting,random_search,11,0.8864774624373957,0.0331656414596579,"{'n_estimators': 50, 'max_depth': 5, 'learning_rate': 0.1}",65.98292829999991,16.957428253000217,2211950
digits,gradient_boosting,random_search,12,0.9053978853644964,0.0281450609157524,"{'n_estimators': 50, 'max_depth': 5, 'learning_rate': 0.2}",68.78750588100047,10.204710277999991,2206194
digits,gradient_boosting,random_search,13,0.9143016138007792,0.0274092606700606,"{'n_estimators': 100, 'max_depth': 5, 'learning_rate': 0.2}",76.43404863199976,5.421761953999976,2214971
digits,gradient_boosting,random_search,14,0.9271007234279356,0.0173672638111599,"{'n_estimators': 200, 'max_depth': 3, 'learning_rate': 0.1}",78.58914510300019,20.112518322000145,2208142
digits,gradient_boosting,random_search,15,0.9104062326099052,0.0245484084586675,"{'n_estimators': 200, 'max_depth': 5, 'learning_rate': 0.1}",76.07258088699928,20.023490778,2206335
digits,random_forest,bayesian_optimization,1,0.9343350027824152,0.0175799321078812,"OrderedDict({'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100})",5.779377494998698,3.9260959470000216,22057819
digits,random_forest,bayesian_optimization,2,0.9348914858096828,0.0134249728233887,"OrderedDict({'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 50})",5.500233075999859,3.551446919,22061390
digits,random_forest,bayesian_optimization,3,0.8931552587646077,0.0027261989346501,"OrderedDict({'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 10})",6.023407090999172,4.15670928399993,22050147
digits,random_forest,bayesian_optimization,4,0.902615470228158,0.0229038571254943,"OrderedDict({'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 10})",7.919153125998491,5.324673828000073,22050965
digits,random_forest,bayesian_optimization,5,0.8914858096828047,0.0082914103649145,"OrderedDict({'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 10})",6.456951525999102,3.788196261000053,22072439
digits,random_forest,bayesian_optimization,6,0.902615470228158,0.005675035630042,"OrderedDict({'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100})",4.356272845001513,3.732810163999943,22049395
digits,random_forest,bayesian_optimization,7,0.8953811908736783,0.0145751818071327,"OrderedDict({'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 10})",5.896425443001135,3.485163443000033,22050085
digits,random_forest,bayesian_optimization,8,0.9410127991096272,0.0129554220665807,"OrderedDict({'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200})",6.827502243000708,5.918225484000004,22046655
digits,random_forest,bayesian_optimization,9,0.9053978853644964,0.0020821688295903,"OrderedDict({'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200})",8.262330768999163,5.9889577249999775,22061171
digits,random_forest,bayesian_optimization,10,0.8447412353923206,0.0138339486863172,"OrderedDict({'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 10})",8.140194038998743,5.975690737000036,22066829
digits,random_forest,bayesian_optimization,11,0.9015025041736228,0.0023609575331771,"OrderedDict({'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 10})",5.1173784760012495,3.9016007989999935,22053548
digits,random_forest,bayesian_optimization,12,0.9404563160823596,0.0119092568497677,"OrderedDict({'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200})",7.7590987460007455,5.491656048999971,22050077
digits,random_forest,bayesian_optimization,13,0.8964941569282137,0.0059416128280641,"OrderedDict({'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200})",6.190997204001178,4.634832836999976,22056406
digits,random_forest,bayesian_optimization,14,0.904284919309961,0.0110178018214932,"OrderedDict({'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100})",6.5983110969991685,4.759610973000008,22069999
digits,random_forest,bayesian_optimization,15,0.9287701725097384,0.0083286753183616,"OrderedDict({'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 50})",7.198848595999152,5.014863197999944,22051924
digits,random_forest,grid_search,1,0.9287701725097384,0.00957409601229,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",23.842561079000006,2.62372167500007,2461573
digits,random_forest,grid_search,2,0.9309961046188092,0.0123684534061729,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,3,0.9282136894824708,0.0102911752971101,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",24.32217363000018,2.639138769999932,2461976
digits,random_forest,grid_search,4,0.9259877573734,0.00957409601229,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",25.55178270000033,3.696552085999997,2463460
digits,random_forest,grid_search,5,0.9304396215915416,0.0141875890751051,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",24.29316613699848,2.579356974000006,2453973
digits,random_forest,grid_search,6,0.929326655537006,0.0098609043665383,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",24.769984729999123,3.6612243399999898,2459453
digits,random_forest,grid_search,7,0.9276572064552032,0.00957409601229,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",24.224809830000595,2.5704639919999863,2447672
digits,random_forest,grid_search,8,0.9259877573734,0.0110178018214932,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",23.34384712099927,2.087713014999963,2456770
digits,random_forest,grid_search,9,0.9315525876460768,0.0124930129775423,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",24.826405796999097,3.615201741999954,2461502
digits,random_forest,grid_search,10,0.9271007234279356,0.0126653385383873,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",26.023185182000816,3.6778576780000094,2476470
digits,random_forest,grid_search,11,0.9271007234279356,0.0064417567628215,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",26.390474748001,4.027651329000037,2466298
digits,random_forest,grid_search,12,0.929326655537006,0.0122931118722173,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",24.5270487509988,3.411514323999995,2452850
digits,random_forest,grid_search,13,0.9304396215915416,0.0109331567637109,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",24.02761401099997,2.478818257000057,2451843
digits,random_forest,grid_search,14,0.9265442404006676,0.0095416962712756,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",27.088725352999973,3.843592113999989,2462473
digits,random_forest,grid_search,15,0.9309961046188092,0.00957409601229,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",24.809516372999497,3.748756236000077,2496099
digits,random_forest,random_search,1,0.9254312743461324,0.0068607835314067,"{'n_estimators': 50, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_depth': 10}",4.784641193000425,2.844446524999966,2214782
digits,random_forest,random_search,2,0.9387868670005564,0.0087635034769191,"{'n_estimators': 50, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_depth': 30}",3.067018915000517,0.7274124660000325,2212582
digits,random_forest,random_search,3,0.9315525876460768,0.0109047957386006,"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_depth': 10}",4.981948164999267,2.5745815750000247,2215997
digits,random_forest,random_search,4,0.9015025041736228,0.0095416962712756,"{'n_estimators': 200, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_depth': 5}",3.750926329999857,1.3029657280000038,2210781
digits,random_forest,random_search,5,0.9170840289371176,0.0151992212395633,"{'n_estimators': 50, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_depth': 20}",4.348776965998695,1.4514552540000525,2211180
digits,random_forest,random_search,6,0.9271007234279356,0.0096706439604801,"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_depth': 10}",5.268167071999415,2.504795041999955,2214654
digits,random_forest,random_search,7,0.9065108514190318,0.0059416128280641,"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 5}",5.070203149998633,2.5345417789999374,2211822
digits,random_forest,random_search,8,0.9271007234279356,0.0105878116808238,"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_depth': 20}",5.059175012000196,2.483237436999957,2212641
digits,random_forest,random_search,9,0.8970506399554813,0.0129554220665807,"{'n_estimators': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_depth': 20}",3.700202578000244,1.6292742870000438,2210342
digits,random_forest,random_search,10,0.9432387312186976,0.0130031401731195,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 30}",6.4607552960005705,2.6039537999999998,2211211
digits,random_forest,random_search,11,0.9348914858096828,0.0102911752971101,"{'n_estimators': 100, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_depth': 10}",4.6499300169998605,2.61479830199994,2213593
digits,random_forest,random_search,12,0.9443516972732332,0.0113500712600841,"{'n_estimators': 50, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 20}",5.745396014001017,2.873163882999961,2213156
digits,random_forest,random_search,13,0.9304396215915416,0.0177900582784037,"{'n_estimators': 50, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 20}",3.1265682699995523,1.4879379469999776,2211523
digits,random_forest,random_search,14,0.897607122982749,0.0087635034769191,"{'n_estimators': 100, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_depth': 5}",4.819485374000578,1.6291496880000975,2211486
digits,random_forest,random_search,15,0.9081803005008348,0.0059416128280641,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_depth': 5}",6.001953986000444,2.637060732000009,2210408
digits,xgboost,bayesian_optimization,1,0.9115191986644406,0.0160707057075054,"OrderedDict({'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8})",7.386528630999237,7.091239418999976,20695139
