dataset,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__max_features,param_model__max_samples,param_model__min_samples_leaf,param_model__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
3,36.51256442070007,0.6307179874615895,0.17177352905273438,0.0048579169671400454,0.49816568848070625,0.738105348394507,3,370,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 370}",0.8379567838733432,0.8562453976435935,0.8281365058910162,0.866669734904271,0.8569118279569892,0.8491840500538427,0.014031257797974199,128
3,31.720258951187134,0.22881214978738854,0.15400619506835939,0.005583158140612119,0.49816568848070625,0.738105348394507,3,314,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 314}",0.8371111008836525,0.8581956461708394,0.8269571520618557,0.867417617820324,0.8578007168458781,0.8494964467565099,0.01501480564102451,108
3,34.98213000297547,0.6924914733408255,0.1739894390106201,0.024313112215344095,0.49816568848070625,0.738105348394507,3,351,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 351}",0.8372951951399116,0.8557909149484536,0.8269571520618557,0.8688874953976435,0.8612759856630825,0.8500413486421895,0.015555040276981501,54
3,28.805256652832032,0.6525524296725669,0.14201831817626953,0.005284555461205932,0.49816568848070625,0.738105348394507,3,289,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 289}",0.8383623665316642,0.8560900681148748,0.8269974226804123,0.8674406296023565,0.8587698924731183,0.8495320758804852,0.014708050963600072,105
3,39.342531490325925,0.7466125105865672,0.1892014503479004,0.005305760161103177,0.49816568848070625,0.738105348394507,3,395,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 395}",0.8375713365243004,0.8557650266936673,0.8263847339837996,0.868044688880707,0.8611383512544803,0.8497808274673909,0.015458470041121379,83
3,30.526831769943236,0.2528922929029495,0.15151686668395997,0.0012582551785856589,0.49816568848070625,0.738105348394507,3,312,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 312}",0.8384170195139912,0.8543929491899853,0.8289764359351989,0.868165500736377,0.8567971326164875,0.8493498075984081,0.013924987350269603,119
3,31.30101075172424,0.9111303099321689,0.15021696090698242,0.011019566905844316,0.49816568848070625,0.738105348394507,3,307,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 307}",0.8364322533136966,0.8543354197349042,0.827365611192931,0.8676937592047129,0.8575025089605735,0.8486659104813636,0.014667330720824679,166
3,33.18854651451111,0.5522138621345032,0.17052812576293946,0.011012069117279637,0.49816568848070625,0.738105348394507,3,336,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 336}",0.835995029455081,0.8567401509572902,0.8297300717967601,0.8687005246686303,0.859268817204301,0.8500869188164126,0.014751417864742206,50
3,44.537600660324095,0.5585014016929416,0.20226192474365234,0.003546921173218286,0.49816568848070625,0.738105348394507,3,437,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 437}",0.8379337720913107,0.8542031019882179,0.8288038475699558,0.8671184646539027,0.8584659498207885,0.849305027224835,0.013963065585962027,123
3,46.11326379776001,0.9619796136819054,0.20604701042175294,0.005789253276668986,0.49816568848070625,0.738105348394507,3,466,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 466}",0.8373584775405007,0.8559692562592048,0.8267845636966128,0.870403396539028,0.8595383512544803,0.8500108090579653,0.015758646794332965,57
3,15.233901309967042,0.32200302760184346,0.08606834411621093,0.002991300272874364,0.49816568848070625,0.738105348394507,3,152,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 152}",0.8345251518777613,0.8544015786082474,0.8292813420471281,0.8666467231222386,0.8583397849462364,0.8486389161203224,0.01432138445150739,170
3,37.8881899356842,0.5847046617516517,0.17771563529968262,0.005459170530913172,0.49816568848070625,0.738105348394507,3,379,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 379}",0.8353363171944035,0.8537112251472754,0.8263300810014728,0.8714101620029455,0.8570666666666666,0.8487708904025528,0.01606138919067228,155
3,32.12871651649475,0.5944008222263513,0.1641007423400879,0.02793984753578675,0.49816568848070625,0.738105348394507,3,316,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 316}",0.8376116071428572,0.8562453976435936,0.8301500368188512,0.8684301362297496,0.861253046594982,0.8507380448860067,0.014491899361019836,8
3,35.07692050933838,0.5380109763441001,0.17281804084777833,0.00601940180148653,0.49816568848070625,0.738105348394507,3,351,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 351}",0.8363919826951399,0.8562856682621501,0.8265889635493373,0.8696382547864506,0.8618093189964158,0.8501428376578988,0.016110763119104678,43
3,28.71540050506592,0.4603805534992496,0.14606208801269532,0.011050114044469992,0.49816568848070625,0.738105348394507,3,287,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 287}",0.8357131351251841,0.8561015740058912,0.8263128221649485,0.8671990058910162,0.8563899641577061,0.8483433002689491,0.015002268379625988,178
3,48.148894691467284,1.1312382644467982,0.2354506015777588,0.03185085028891631,0.49816568848070625,0.738105348394507,3,479,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 479}",0.838520572533137,0.8561303387334316,0.8293618832842415,0.8675671944035346,0.862010035842294,0.8507180049593277,0.01446070395287528,10
3,13.865533590316772,0.21270643480374635,0.08026356697082519,0.0032514274625960503,0.49816568848070625,0.738105348394507,3,140,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 140}",0.8355923232695139,0.8565129096097202,0.8293618832842415,0.86856533044919,0.8556817204301076,0.8491428334085546,0.014485929523740742,134
3,25.83281545639038,0.7905413672781034,0.13079543113708497,0.007353722888759081,0.49816568848070625,0.738105348394507,3,256,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 256}",0.8366681240795288,0.8574247514727541,0.8281767765095729,0.8697533136966126,0.8569806451612904,0.8498007221839516,0.015151522591006595,81
3,11.299549436569214,0.25494165448474376,0.0848576545715332,0.018901360695297575,0.49816568848070625,0.738105348394507,3,114,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 114}",0.8388657492636229,0.8583107050810015,0.8268248343151694,0.8701358845729015,0.8555240143369177,0.8499322375139226,0.015271367234654106,66
3,39.76210799217224,1.013815455593985,0.19366612434387206,0.022852024823948314,0.49816568848070625,0.738105348394507,3,400,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 400}",0.8371226067746687,0.8562799153166423,0.8298393777614139,0.8688903718703976,0.858104659498208,0.8500473862442661,0.01438218140209652,53
3,16.18647198677063,0.4558921028104437,0.10120120048522949,0.012556119815274103,0.49816568848070625,0.738105348394507,3,164,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 164}",0.8380143133284241,0.8558311855670104,0.8273771170839469,0.8717495857879234,0.8601003584229392,0.8506145120380488,0.015891053071040273,14
3,44.15220489501953,0.5454666521298376,0.2064753532409668,0.008300456281361692,0.49816568848070625,0.738105348394507,3,444,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 444}",0.8354484996318116,0.8539499723858616,0.8284471649484536,0.8682287831369662,0.8573534050179211,0.8486855650242028,0.014625973793616333,163
3,42.32490096092224,0.6645366010280929,0.20349841117858886,0.021708234547240843,0.49816568848070625,0.738105348394507,3,426,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 426}",0.8374907952871871,0.8546518317378498,0.8266349871134021,0.8690974779086893,0.8602551971326166,0.8496260578359489,0.015448152868525349,100
3,11.031657791137695,0.3397658600004789,0.06723256111145019,0.009570415011219649,0.49816568848070625,0.738105348394507,3,108,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 108}",0.8356584821428572,0.8518127531296024,0.8227517488954343,0.8644634803019147,0.8582594982078854,0.8465891925355388,0.015301476607863088,199
3,44.36251521110535,0.7061108384874185,0.2056516170501709,0.010586555737061628,0.49816568848070625,0.738105348394507,3,443,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 443}",0.8371973950662739,0.8564697625184094,0.8282458118556701,0.8682460419734905,0.8609491039426523,0.8502216230712992,0.015043700095849481,36
3,22.67773833274841,0.3428771906268867,0.11521711349487304,0.004080710790605469,0.49816568848070625,0.738105348394507,3,228,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 228}",0.8361561119293078,0.8559980209867453,0.8245351620029455,0.8674895296391752,0.8591971326164873,0.8486751914349323,0.015860534502859475,165
3,23.733692264556886,0.4966359840539241,0.1308119297027588,0.009006840189951194,0.49816568848070625,0.738105348394507,3,235,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 235}",0.8369787831369662,0.8560584269145802,0.8272965758468336,0.8676045885493373,0.8558394265232975,0.848755560194203,0.014546335493953344,157
3,16.292134237289428,0.32984905118037405,0.08879542350769043,0.006797893541919662,0.49816568848070625,0.738105348394507,3,162,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 162}",0.8361446060382915,0.8565330449189985,0.8237556378865979,0.8679066181885124,0.8571010752688172,0.8482881964602436,0.01599900027261787,181
3,23.896230506896973,0.44213186954532135,0.12175178527832031,0.008633090735215149,0.49816568848070625,0.738105348394507,3,238,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 238}",0.8344244753313697,0.8567113862297497,0.827029063880707,0.8678088181148749,0.8564817204301074,0.8484910927973617,0.015251795157793898,174
3,17.931705284118653,0.2675249979700145,0.09685792922973632,0.00328060555786895,0.49816568848070625,0.738105348394507,3,180,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 180}",0.8375828424153167,0.8569184922680411,0.8271124815905744,0.8686027245949925,0.8585232974910396,0.8497479676719928,0.015127988615104778,89
3,49.420544910430905,0.8536939767718014,0.23542704582214355,0.018186333460872554,0.49816568848070625,0.738105348394507,3,491,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 491}",0.8378992544182621,0.8551034379602357,0.8268823637702504,0.8695807253313697,0.8596129032258064,0.849815736941185,0.015378824246710138,79
3,25.92951464653015,0.33100177547395315,0.13295578956604004,0.01299268639522675,0.49816568848070625,0.738105348394507,3,262,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 262}",0.8371858891752577,0.8547611377025037,0.8286513945139911,0.8686947717231221,0.8580989247311828,0.8494784235692115,0.01453519649928044,109
3,38.83680481910706,0.5775111343212052,0.18171391487121583,0.008277672513372655,0.49816568848070625,0.738105348394507,3,388,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 388}",0.8381869016936672,0.8532826307069219,0.8275094348306333,0.867296805964654,0.8597734767025088,0.8492098499796772,0.014475697812201866,126
3,47.35570950508118,0.7040271727623001,0.2153956413269043,0.01686499761988514,0.49816568848070625,0.738105348394507,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.8375943483063328,0.8561475975699558,0.8297645894698087,0.8691435014727541,0.860415770609319,0.8506131614856342,0.014657742528357205,15
3,35.876511573791504,0.6859200960259844,0.1661907196044922,0.008812160610200287,0.49816568848070625,0.738105348394507,3,360,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 360}",0.8388830081001474,0.8549452319587629,0.8271354933726068,0.8693218427835052,0.8590078853046595,0.8498586923039365,0.015001361659722927,73
3,32.990567970275876,0.8976105731246745,0.16103887557983398,0.0074966899222681516,0.49816568848070625,0.738105348394507,3,330,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 330}",0.8370650773195876,0.8536795839469808,0.8291662831369662,0.8694484075846833,0.859005017921147,0.849672873981873,0.014653949428612456,99
3,13.69860405921936,0.23899549290806876,0.08662996292114258,0.014381991049089582,0.49816568848070625,0.738105348394507,3,140,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 140}",0.8387190491531665,0.857882110640648,0.8293647597569955,0.8659851343888071,0.8605304659498209,0.8504963039778876,0.014002744776670214,21
3,12.63584098815918,0.27179777602869104,0.07951917648315429,0.0060122154441180535,0.49816568848070625,0.738105348394507,3,127,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 127}",0.837493671759941,0.8540420195139911,0.8250011505891016,0.8668193114874816,0.8556559139784946,0.847802413465802,0.014754120161073473,191
3,23.50084614753723,0.5158476766951731,0.12424235343933106,0.006195591917443856,0.49816568848070625,0.738105348394507,3,234,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 234}",0.83696727724595,0.8578274576583211,0.8277366761782032,0.8664798877025037,0.8594637992831542,0.8496950196136265,0.014747621325146147,96
3,29.895088577270506,0.5449473729395495,0.16124682426452636,0.02054610925251813,0.49816568848070625,0.738105348394507,3,300,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 300}",0.834620075478645,0.8558541973490427,0.8289361653166422,0.866097316826215,0.8596301075268817,0.8490275724994852,0.014571433287195925,143
3,43.023633575439455,1.1783742722208188,0.19601187705993653,0.009356646279267997,0.49816568848070625,0.738105348394507,3,427,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 427}",0.8399070324005891,0.8551005614874817,0.8261920103092782,0.8697878313696614,0.8582480286738351,0.8498470928481691,0.015193257977780877,76
3,36.67869648933411,0.9578166147367294,0.17293705940246581,0.012382871824944307,0.49816568848070625,0.738105348394507,3,367,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 367}",0.8375598306332841,0.8571572395066274,0.8283953884388807,0.8678318298969072,0.858999283154122,0.8499887143259643,0.014640380800121004,59
3,13.354077196121215,0.2717486813863418,0.08112592697143554,0.0031211798929998884,0.49816568848070625,0.738105348394507,3,132,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 132}",0.837142742083947,0.8586012288291606,0.8279984351988218,0.8673399530559647,0.8524129032258064,0.8486990524787401,0.014292605248076639,162
3,14.72216863632202,0.4349965226923194,0.08711762428283691,0.007123934345540268,0.49816568848070625,0.738105348394507,3,147,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 147}",0.8348214285714286,0.8543440491531665,0.8317953792341679,0.8703890141752578,0.8588559139784945,0.8500411570225032,0.014661505057912628,55
3,16.127182531356812,0.4261537402337454,0.09156765937805175,0.00701073348174855,0.49816568848070625,0.738105348394507,3,161,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 161}",0.8386759020618557,0.8547208670839469,0.8245179031664213,0.8667387702503683,0.8604100358422939,0.8490126956809771,0.01538532070392758,146
3,31.515288972854613,0.7020323006939574,0.15665073394775392,0.0042202063056311625,0.49816568848070625,0.738105348394507,3,315,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 315}",0.8380603368924889,0.8580719578424153,0.830132777982327,0.8680015417893963,0.8589333333333333,0.8506399895679924,0.014172018820437914,13
3,39.18294458389282,1.2100779739431458,0.1942953109741211,0.01336163203409897,0.49816568848070625,0.738105348394507,3,392,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 392}",0.8368867360088365,0.8545195139911634,0.8285564709131075,0.8676707474226805,0.8578465949820788,0.8490960126635734,0.014296482369348962,137
3,19.66273374557495,0.5485985127695723,0.1068328857421875,0.003954343533589119,0.49816568848070625,0.738105348394507,3,198,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 198}",0.8392655789764359,0.8538291605301915,0.8265084223122239,0.8685221833578792,0.8576172043010752,0.8491485098955611,0.014691578458799877,133
3,27.021489715576173,0.7353096589293769,0.1390085220336914,0.007282035991573267,0.49816568848070625,0.738105348394507,3,271,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 271}",0.839556102724595,0.8563489506627393,0.827259181701031,0.8679066181885127,0.8599856630824374,0.8502113032718629,0.014742226280351689,39
3,46.234552669525144,1.2905196884380703,0.21949095726013185,0.017563460605351053,0.49816568848070625,0.738105348394507,3,459,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 459}",0.836400612113402,0.8558369385125183,0.8275784701767305,0.8715885033136965,0.8583569892473117,0.8499523026727317,0.01585956853848717,65
3,31.07020444869995,0.7792633687062384,0.15977110862731933,0.006104896880111061,0.49816568848070625,0.738105348394507,3,313,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 313}",0.840188926730486,0.8538981958762887,0.8273541053019146,0.8654386045655376,0.857726164874552,0.8489211994697557,0.013538941747019844,151
3,13.96379566192627,0.2736389573060522,0.0791107177734375,0.004609685856074748,0.49816568848070625,0.738105348394507,3,134,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 134}",0.8337312453976435,0.8572291513254786,0.8271067286450662,0.8659506167157585,0.8565218637992832,0.848107921176646,0.014967243889170161,188
3,32.020225286483765,0.49310115497510004,0.15539588928222656,0.005797443149193764,0.49816568848070625,0.738105348394507,3,326,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 326}",0.8394352908689249,0.8574103691089838,0.8306965666421209,0.8652430044182621,0.861121146953405,0.8507812755983395,0.013357592030072403,6
3,20.207991647720338,0.4182945404555426,0.1044229507446289,0.00835121674159638,0.49816568848070625,0.738105348394507,3,200,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 200}",0.8401716678939618,0.8538838135125184,0.8286140003681884,0.8650617866347571,0.8580215053763441,0.8491505547571541,0.013089196145441033,132
3,22.92027802467346,0.5609087491564305,0.11486968994140626,0.009456161022498275,0.49816568848070625,0.738105348394507,3,230,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 230}",0.8382962076583211,0.860186165316642,0.8257375276141385,0.8701215022091311,0.8583225806451613,0.8505327966886789,0.01613768957130938,19
3,35.101976776123045,0.5091957349213362,0.16928720474243164,0.0065809090610698725,0.49816568848070625,0.738105348394507,3,356,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 356}",0.8365645710603828,0.8536738310014729,0.8269513991163475,0.86936786634757,0.8584602150537634,0.8490035765159073,0.01527724434921294,147
3,10.65636124610901,0.08884937258220599,0.07124357223510742,0.0031930764838610202,0.49816568848070625,0.738105348394507,3,104,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 104}",0.8369701537187041,0.8534983661634756,0.8226597017673049,0.8666754878497792,0.8556100358422939,0.8470827490683115,0.01546932448149198,197
3,31.644299840927125,0.7251681828980088,0.1644002914428711,0.02377486892509557,0.49816568848070625,0.738105348394507,3,317,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 317}",0.8382271723122239,0.8562453976435934,0.8255879510309277,0.8680331829896907,0.8596989247311828,0.8495585257415238,0.015439189942722933,104
3,35.812982654571535,0.9455793681485952,0.16743669509887696,0.004943517091452061,0.49816568848070625,0.738105348394507,3,354,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 354}",0.8373757363770249,0.8583279639175259,0.8274231406480118,0.8664741347569955,0.859005017921147,0.8497211987241411,0.014768482699506851,93
3,48.75955429077148,1.0777059855546307,0.23236546516418458,0.00909127006009382,0.49816568848070625,0.738105348394507,3,497,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 497}",0.836800441826215,0.8568782216494846,0.8298738954344625,0.8690687131811488,0.8586494623655915,0.8502541468913805,0.014592494114524951,33
3,46.315584135055545,1.2137787245319314,0.21202507019042968,0.0021748561164933503,0.49816568848070625,0.738105348394507,3,458,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 458}",0.8361733707658321,0.8539327135493373,0.8288383652430045,0.8697878313696612,0.8588444444444444,0.849515345074456,0.014987092535175125,106
3,38.455771112442015,1.0326272095641822,0.19394049644470215,0.03887682703681265,0.49816568848070625,0.738105348394507,3,382,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 382}",0.8370305596465389,0.8562281388070692,0.8281365058910162,0.870581737849779,0.8612817204301075,0.8506517325249021,0.01570840439443631,12
3,49.181359672546385,0.9485409870157967,0.22246928215026857,0.006692714759625125,0.49816568848070625,0.738105348394507,3,492,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 492}",0.8380948545655376,0.8576951399116347,0.8281480117820325,0.8713411266568483,0.8604673835125448,0.8511493032857196,0.015728079154957438,2
3,31.315242099761964,0.443213105277436,0.14765315055847167,0.004137916608197126,0.49816568848070625,0.738105348394507,3,306,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 306}",0.8383652430044182,0.853800395802651,0.8249206093519882,0.8724802098674521,0.8612817204301076,0.8501696356913234,0.016800473708128445,41
3,11.35689115524292,0.313919138637415,0.07390632629394531,0.007406701071244316,0.49816568848070625,0.738105348394507,3,114,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 114}",0.836452388622975,0.850463687407953,0.8248630798969072,0.8669631351251842,0.8532243727598567,0.8463933327625751,0.01448255379735673,200
3,44.41511960029602,0.35755909510461675,0.2085737705230713,0.012350454789147858,0.49816568848070625,0.738105348394507,3,445,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 445}",0.8392914672312224,0.8542951491163475,0.8271469992636229,0.8688846189248894,0.8608745519713261,0.8500985573014818,0.015034738224894277,48
3,14.771366596221924,0.24959025687789801,0.0921177864074707,0.003127638041508822,0.49816568848070625,0.738105348394507,3,141,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 141}",0.8352644053755522,0.8563144329896907,0.8264221281296024,0.8667071290500739,0.8577261648745519,0.8484868520838942,0.015101652601875997,175
3,47.39739866256714,0.7984266135299861,0.21423578262329102,0.005852402756405219,0.49816568848070625,0.738105348394507,3,479,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 479}",0.8377266660530192,0.855002761413844,0.8300464837997055,0.8687925717967601,0.8580358422939068,0.8499208650714472,0.014081969756519956,68
3,27.967859935760497,0.44566038389708906,0.13504042625427246,0.00472643086894056,0.49816568848070625,0.738105348394507,3,278,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 278}",0.8368781065905744,0.8549912555228276,0.8274835465758469,0.8659908873343152,0.8583799283154122,0.8487447448677953,0.014297837194625755,158
3,16.349635648727418,0.4817949142342366,0.09083709716796876,0.0026667956589299705,0.49816568848070625,0.738105348394507,3,162,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 162}",0.836855094808542,0.8551983615611193,0.8268420931516937,0.865119316089838,0.8581906810035842,0.8484411093229554,0.01428026903541669,176
3,45.21857361793518,0.6649281965824474,0.2159876823425293,0.014906720782933387,0.49816568848070625,0.738105348394507,3,451,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 451}",0.8381926546391752,0.8567919274668631,0.8288009710972017,0.8661979933726067,0.860025806451613,0.850001870605492,0.014126813344947866,58
3,32.870347309112546,0.9947359865784013,0.15947208404541016,0.011949589457486066,0.49816568848070625,0.738105348394507,3,330,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 330}",0.8356239644698087,0.8564122330633285,0.8286485180412372,0.8673370765832106,0.863426523297491,0.8502896630910153,0.01538895149799255,31
3,33.89702668190002,1.0455704360811335,0.16788315773010254,0.00915936978782715,0.49816568848070625,0.738105348394507,3,340,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 340}",0.8366623711340206,0.8560900681148749,0.8274116347569956,0.8684013715022092,0.8594179211469535,0.8495966733310109,0.015177021233725342,101
