dataset,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__alpha,param_model__eta,param_model__max_depth,param_model__min_child_weight,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
1,0.8510380268096924,0.03738501174209283,0.021315526962280274,0.0008335816257716053,3.963066389815045,0.012058449429580245,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.012058449429580245, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9806926290913963,0.9805160001461757,0.9800064154881253,0.982136113919579,0.9780756783972648,0.9802853674085081,0.00131185791048944,197
1,0.6674129962921143,0.02412223802815975,0.023455810546875,0.0016530060433859789,3.963066389815045,0.10699098521619943,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10699098521619943, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9917126510989569,0.9903524051989817,0.9890571262673635,0.9893372963184031,0.9901250208097321,0.9901168999386876,0.0009308976829776724,89
1,0.6457359313964843,0.0271221826209959,0.024274063110351563,0.00038432700460611454,3.963066389815045,0.09324426408004217,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.09324426408004217, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9916314423885105,0.9903361634568925,0.989219543688256,0.9899382407757056,0.9897677024837683,0.9901786185586265,0.0008101821501024899,64
1,0.8409667015075684,0.027073548221618463,0.025548362731933595,0.0022985100228977147,3.963066389815045,0.031233911067827615,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.031233911067827615, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9898732738073487,0.9883830939706593,0.9879039625790261,0.9893433869716866,0.9888642555800535,0.9888735945817547,0.0006929542165071607,154
1,0.8008572101593018,0.025005449780462857,0.024620437622070314,0.002046719206284016,3.963066389815045,0.028182496720710062,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.028182496720710062, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9893941424157155,0.9878694488770866,0.9876806386252989,0.9888723764510982,0.9883932450594651,0.9884419702857329,0.0006327182691392021,161
1,0.810918664932251,0.029592768987586372,0.02272768020629883,0.0013287913842914396,3.963066389815045,0.02834045098534338,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.02834045098534338, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9894469280775056,0.9879628388940997,0.9876765781897767,0.9889698269036337,0.9884541515922998,0.9885020647314631,0.0006459189415860645,158
1,0.7724650859832763,0.02147795877166094,0.025662946701049804,0.0008478397375845973,3.963066389815045,0.04042422429595378,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.04042422429595378, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9906975422183782,0.9893149639230305,0.9886713848927435,0.9899910264374958,0.9894794115616841,0.9896308658066666,0.0006798308995466479,134
1,0.7310112476348877,0.030837354329988166,0.023773860931396485,0.001880602724886918,3.963066389815045,0.062475643163223786,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.062475643163223786, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9914202997413503,0.9900803560189866,0.9891626975909437,0.9898854551139155,0.9896296476760097,0.9900356912282412,0.0007574557182073264,100
1,0.7544119358062744,0.0271133947283205,0.024333715438842773,0.0015251672396454376,3.963066389815045,0.05319450186421158,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.05319450186421158, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9912010362231453,0.9898448507586924,0.9890165219121402,0.9897677024837684,0.9896743124667552,0.9899008847689004,0.0007134008418644402,114
1,0.7627172470092773,0.00630841080037343,0.021979427337646483,0.0012767513132916264,3.963066389815045,0.039122914019804195,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.039122914019804195, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9904376743449502,0.9892520271724345,0.9889190714596048,0.9897961255324246,0.9892215739060172,0.9895252944830863,0.0005366961963393495,139
1,0.7014098644256592,0.019103892168875706,0.026942014694213867,0.004967023229378188,3.963066389815045,0.07118528947223794,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.07118528947223794, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9915624149846313,0.9904457952159949,0.989284510656613,0.9895768620142197,0.9899463616467502,0.9901631889036417,0.0008000710838288067,75
1,0.8466525554656983,0.013977955452060839,0.023715448379516602,0.0015395415031768372,3.963066389815045,0.023949386065204185,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.023949386065204185, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9878836604014146,0.9871609028784428,0.9869903645865055,0.987938476280966,0.9870126969818782,0.9873972202258414,0.00042398530321454667,170
1,0.792344617843628,0.021156802410635823,0.023733043670654298,0.003973388188903387,3.963066389815045,0.03921446485352182,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.03921446485352182, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9904904600067403,0.9891464558488543,0.9889312527661718,0.9897433398706346,0.9893393265361642,0.9895301670057132,0.0005495376094866798,137
1,0.7611066341400147,0.010704249601019948,0.023357868194580078,0.005431380487821946,3.963066389815045,0.046636184329369175,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.046636184329369175, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9911279483837436,0.9897189772575006,0.9891139723646758,0.9901209603742098,0.9895159554813849,0.9899195627723028,0.0006859833932220658,111
1,0.7562941551208496,0.028878869090120586,0.024903154373168944,0.0016008242440427364,3.963066389815045,0.0556069984217036,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.0556069984217036, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9913228492888148,0.9897920650969022,0.9892357854303453,0.9899057572915271,0.9897798837903354,0.990007268179585,0.0006977477731962364,105
1,0.7224607467651367,0.02331555636896815,0.026302146911621093,0.004420700540405641,3.963066389815045,0.08851759613930137,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.08851759613930137, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9917816785028362,0.9906609982986774,0.9892154832527338,0.9898204881455585,0.9897798837903354,0.9902517063980282,0.0008933821872708715,38
1,0.8131204605102539,0.018005133758108152,0.023781871795654295,0.002662254854684426,3.963066389815045,0.029967378215835977,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.029967378215835977, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9897189772575005,0.9881171354439477,0.9878714790948476,0.9892865408743743,0.9886734151105048,0.988733509556235,0.0006933419263459506,155
1,0.7546854019165039,0.03043817412793576,0.024665689468383788,0.0007817041642318187,3.963066389815045,0.06142344384136116,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.06142344384136116, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9913309701598594,0.9900925373255535,0.9894022632867602,0.990072235147942,0.9899341803401833,0.9901664372520596,0.0006337787076357439,71
1,0.7439536571502685,0.039441766463321745,0.027293872833251954,0.005420701079659619,3.963066389815045,0.06924145688620424,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.06924145688620424, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9916842280503007,0.990189987778089,0.9889109505885602,0.9900965977610758,0.9898692133718262,0.9901501955099704,0.0008913350565615425,78
1,0.9183601379394531,0.040486199730000845,0.022263622283935545,0.0007762585657825734,3.963066389815045,0.014645041271999773,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.014645041271999773, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9828385692649394,0.9821462650083848,0.9812874828954153,0.9846617048144584,0.9815859249063055,0.9825039893779006,0.0012015304179628533,190
1,0.734932279586792,0.026569050900566715,0.025409507751464843,0.0009779100833962504,3.963066389815045,0.07075448519014384,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.07075448519014384, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9914527832255288,0.9901453229873436,0.9893048128342247,0.9895849828852643,0.9896255872404874,0.9900226978345698,0.000764830860782375,103
1,0.8399838447570801,0.026786629128294843,0.02583179473876953,0.004422975667006219,3.963066389815045,0.027052412368729156,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.027052412368729156, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9891748788975105,0.9878430560461915,0.9874816772847055,0.988571904222447,0.9880887123952915,0.9882320457692291,0.0005898047811417137,164
1,0.8749430179595947,0.02378683655010998,0.02728753089904785,0.006002064592638262,3.963066389815045,0.01650515929852795,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.01650515929852795, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9836019311431344,0.9828426297004617,0.9819838475874922,0.9851855009968369,0.9825929129158394,0.9832413644687529,0.0011018623058332423,187
1,0.6617753982543946,0.013825739245600436,0.026880550384521484,0.004984235335875754,3.963066389815045,0.10488855372533333,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10488855372533333, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9913593932085156,0.9906041522013651,0.9898895155494378,0.9897595816127238,0.9899098177270494,0.9903044920598184,0.0006045681702540415,27
1,0.6404812812805176,0.022708241726255338,0.028610754013061523,0.007068113712467068,3.963066389815045,0.10656320330745593,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10656320330745593, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9917776180673139,0.9906813004762891,0.9897839442258577,0.9896012246273536,0.9899950868730181,0.9903678348539664,0.0007941423005301005,10
1,0.699492073059082,0.04713281663081511,0.02485508918762207,0.0035041126048710775,3.963066389815045,0.09083973481164612,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.09083973481164612, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9915258710649304,0.9906650587341999,0.9896377685470543,0.9895931037563089,0.9900559934058527,0.9902955591016693,0.0007257714728427557,28
1,0.7984189510345459,0.02109562214746972,0.026915693283081056,0.003144730305454475,3.963066389815045,0.04046137691733707,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.04046137691733707, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9907625091867354,0.9891911206395998,0.9888784671043818,0.9900275703571965,0.9894895626504898,0.9896698459876806,0.0006648067641968083,133
1,0.8671082973480224,0.017246382982678398,0.02756366729736328,0.003552251752090208,3.963066389815045,0.01976721140063839,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.01976721140063839, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9856463604286195,0.9850697785844511,0.9846271911125187,0.9862939998944286,0.984850515066246,0.9852975690172527,0.0006026080306758084,179
1,0.7356659412384033,0.018278628764554487,0.02647714614868164,0.004203735741530072,3.963066389815045,0.07842330265121569,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.07842330265121569, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9914081184347834,0.9906122730724098,0.989438807206461,0.9898164277100362,0.9897108563864561,0.9901972965620292,0.0007204562916718718,57
1,0.7509750843048095,0.025778298434969756,0.026090383529663086,0.002140086347010337,3.963066389815045,0.054015249373960135,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.054015249373960135, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9912132175297124,0.9898610925007816,0.9892439063013898,0.9901087790676428,0.9897230376930231,0.9900300066185099,0.0006552722744157211,101
1,0.8640338897705078,0.020081014060789867,0.03018498420715332,0.0068369902924057275,3.963066389815045,0.022203823484477886,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.022203823484477886, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9870614222081461,0.9863650575160693,0.986040222674284,0.9872644439842617,0.9862980603299509,0.9866058413425425,0.00047200462825465743,172
1,0.7490957260131836,0.026750882904348232,0.024293041229248045,0.0014164319211976343,3.963066389815045,0.05951769101112702,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.05951769101112702, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9913228492888148,0.9901006581965981,0.9891342745422875,0.9901656251649552,0.989645889418099,0.9900738593221508,0.0007259604512271095,95
1,0.8477574348449707,0.020646304969840743,0.02227945327758789,0.0020735859733502482,3.963066389815045,0.01343885211152184,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.01343885211152184, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9821401743551014,0.9815392298977988,0.98104994741736,0.9840607603571558,0.9806195412519947,0.9818819306558823,0.0012014371062322746,194
1,0.6854477405548096,0.020490062638707722,0.03014988899230957,0.011456157375180662,3.963066389815045,0.1009320402078782,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.1009320402078782, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9916233215174659,0.9908843222524049,0.9893982028512378,0.9898813946783931,0.9899179385980941,0.9903410359795192,0.0008023256200306513,16
1,0.7880609035491943,0.01962782065324326,0.025376415252685545,0.0022777632849511867,3.963066389815045,0.035877998160001694,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.035877998160001694, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9903158612792808,0.988884557757665,0.9886551431506544,0.9897352189995899,0.9891972112928833,0.9893575984960148,0.0006006329850758054,142
1,0.7397960186004638,0.034719311479648414,0.026214075088500977,0.0021441496495393096,3.963066389815045,0.0762522284353982,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.0762522284353982, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9915421128070196,0.9903483447634593,0.9892520271724344,0.9900478725348081,0.9896377685470543,0.9901656251649552,0.0007816986968570378,73
1,0.7909304141998291,0.01806058889596644,0.027923774719238282,0.004209103630289856,3.963066389815045,0.0411711076089411,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.0411711076089411, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9907381465736015,0.9893982028512378,0.9892642084790015,0.9897636420482461,0.9894103841578048,0.9897149168219783,0.0005376912060879123,128
1,0.7327475070953369,0.009468652360726327,0.031154060363769533,0.01139223454240932,3.963066389815045,0.06200680211778108,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.06200680211778108, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9914365414834395,0.9898732738073486,0.9891829997685553,0.9901575042939106,0.9898083068389916,0.9900917252384491,0.0007438664683210558,93
1,0.7498746395111084,0.0227562599290594,0.024366044998168947,0.0017711240794551825,3.963066389815045,0.06467102793432797,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.06467102793432797, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9914609040965734,0.990291498666147,0.9892398458658676,0.9901818669070446,0.9896743124667552,0.9901696856004776,0.0007472922434404057,69
1,0.8146590232849121,0.012972499530408625,0.022301340103149415,0.0007516795776140686,3.963066389815045,0.028485445552552703,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.028485445552552703, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9894834719972064,0.987940506498727,0.9876075507858973,0.9889576455970668,0.9884744537699114,0.9884927257297619,0.0006762460017415597,159
1,0.6456136703491211,0.005203318955901626,0.0243133544921875,0.0020451683162708515,3.963066389815045,0.10695846277645586,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10695846277645586, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9915421128070196,0.9903321030213701,0.9897677024837684,0.9893372963184031,0.9901940482136113,0.9902346525688346,0.0007407952754883391,41
