dataset,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__max_features,param_model__max_samples,param_model__min_samples_leaf,param_model__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
3,51.05891070365906,0.790344639608401,0.2216266632080078,0.016607584908696817,0.49816568848070625,0.8187787356776066,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.8187787356776066, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.837496548232695,0.8531790776877761,0.828297588365243,0.8707255614874816,0.8589304659498208,0.8497258483446034,0.015141755758221553,111
3,58.12123436927796,0.7322775001965757,0.22485775947570802,0.005123057393624727,0.49816568848070625,0.9436063712881633,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.9436063712881633, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.8359547588365243,0.8563719624447718,0.8258583394698086,0.8656629694403535,0.8590164874551971,0.848572903529331,0.015080670501864114,195
3,46.86810512542725,0.6976756749963277,0.22404990196228028,0.006578291019918012,0.49816568848070625,0.7361074625809747,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.7361074625809747, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.8369500184094256,0.8540707842415317,0.8280387058173785,0.868740795287187,0.8578867383512546,0.8491374084213555,0.014689244192202234,171
3,38.42191948890686,0.861968653130591,0.20841703414916993,0.009609239179716591,0.49816568848070625,0.5597971229691509,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.5597971229691509, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.8405168446244479,0.8555377853460973,0.8276244937407954,0.8692010309278351,0.8590566308243728,0.8503873570927099,0.014637025010338088,40
3,53.14304432868958,1.738974705119306,0.22202463150024415,0.01238104564557045,0.49816568848070625,0.8566223936114975,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.8566223936114975, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.8381638899116348,0.8560095268777613,0.8248975975699557,0.8694714193667159,0.8589992831541218,0.8495083433760378,0.01590756525268074,135
3,54.16412324905396,1.0550548982239218,0.21923365592956542,0.010781125422797265,0.49816568848070625,0.8803925243084487,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.8803925243084487, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.8389002669366716,0.856676868556701,0.8293331185567011,0.8673773472017673,0.86047311827957,0.8505521439062822,0.014177720015534152,26
3,49.965803384780884,1.003690424467008,0.22069950103759767,0.0157049129322511,0.49816568848070625,0.7806385987847482,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.7806385987847482, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.8373872422680412,0.8559750092047128,0.8269456461708395,0.869482925257732,0.8571928315412187,0.8493967308885088,0.01520386238530157,150
3,54.176654195785524,1.0816712959193815,0.21414809226989745,0.01170281254769548,0.49816568848070625,0.8854835899772805,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.8854835899772805, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.8362021354933726,0.8547151141384389,0.828176776509573,0.8700639727540502,0.8604444444444446,0.849920488667976,0.015495058967061963,89
3,48.44440793991089,0.7368955885278431,0.2182431697845459,0.010784094198781418,0.49816568848070625,0.7468977981821954,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.7468977981821954, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.8351493464653903,0.8551350791605301,0.8298221189248896,0.8660484167893963,0.8571412186379929,0.8486592359956397,0.01381027354961573,191
3,49.04188446998596,0.6845603243833756,0.22044553756713867,0.011740212590003638,0.49816568848070625,0.7613664146909971,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.7613664146909971, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.8368809830633285,0.8547323729749632,0.8281365058910162,0.8683438420471282,0.8590279569892474,0.8494243321931366,0.014757099412437408,146
3,46.647513198852536,0.41162991153914175,0.21472978591918945,0.010271550028399691,0.49816568848070625,0.7137705091792748,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.7137705091792748, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.836857971281296,0.8568149392488955,0.8277395526509574,0.8688558541973492,0.8594867383512547,0.8499510111459505,0.015232946363107997,84
3,34.89699358940125,0.9618699729540491,0.2215301513671875,0.016820119547651627,0.49816568848070625,0.5127095633720475,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.5127095633720475, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.8399645618556701,0.8571255983063328,0.8278028350515464,0.8695807253313697,0.8592860215053764,0.8507519484100591,0.014906415864081098,19
3,37.60680027008057,1.1346677734503607,0.21290216445922852,0.009433189534539328,0.49816568848070625,0.5539457134966522,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.5539457134966522, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.8385320784241532,0.8595188236377025,0.8284011413843888,0.8700121962444771,0.8597562724014337,0.8512441024184311,0.01533992058501822,2
3,34.79940071105957,0.4902821647791124,0.20481314659118652,0.013095129315263456,0.49816568848070625,0.5157145928433671,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.5157145928433671, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.8369097477908689,0.8567401509572901,0.8284356590574375,0.8698568667157583,0.857989964157706,0.8499864777358122,0.015099264265940044,78
3,52.26388726234436,1.38535549701771,0.22129178047180176,0.014372379118261294,0.49816568848070625,0.8182052056318903,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.8182052056318903, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.8366968888070693,0.8545770434462445,0.8279581645802652,0.8706737849779087,0.8596874551971325,0.8499186674017241,0.015524069707022754,91
3,43.083887338638306,0.6745024845152122,0.21706013679504393,0.009581478930458987,0.49816568848070625,0.6571779905381634,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.6571779905381634, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.8375770894698085,0.8554342323269515,0.8283263530927834,0.8671932529455081,0.8583397849462365,0.8493741425562575,0.014260491081175199,153
3,48.99448685646057,0.710189351237484,0.21866893768310547,0.007473042617784742,0.49816568848070625,0.7542853455823514,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.7542853455823514, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.8365070416053019,0.8555320324005893,0.8280847293814433,0.8709671851988219,0.8582881720430107,0.8498758321258334,0.015499561011061978,98
3,58.01705131530762,1.0278566162427427,0.22151122093200684,0.006677113475503596,0.49816568848070625,0.9537832369630466,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.9537832369630466, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.8357936763622975,0.8571255983063328,0.8263761045655377,0.869425395802651,0.8587756272401434,0.8494992804553924,0.015898341128914088,136
3,41.28929977416992,0.8192867688720645,0.2210324764251709,0.01103345119940391,0.49816568848070625,0.6246461145744375,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.6246461145744375, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.8358166881443299,0.8568321980854197,0.8264336340206186,0.8700927374815906,0.8590623655913978,0.8496475246646714,0.016052677325941227,120
3,46.115894651412965,1.2582368089007503,0.21997480392456054,0.0111549188384738,0.49816568848070625,0.7051914615178149,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.7051914615178149, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.8379395250368187,0.8549337260677468,0.8263128221649485,0.8698338549337261,0.8567799283154123,0.8491599713037304,0.015275471131718862,167
3,54.17060580253601,1.6475371073028222,0.22454414367675782,0.015420179315371695,0.49816568848070625,0.8777755692715243,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.8777755692715243, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.8375166835419734,0.8545022551546392,0.8288383652430046,0.8707600791605302,0.8576860215053763,0.8498606809211047,0.014925662740133563,100
3,41.23238053321838,0.9924659149201254,0.22015924453735353,0.012192209353104215,0.49816568848070625,0.6143990827458112,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.6143990827458112, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.8378704896907216,0.8576548692930781,0.8287463181148749,0.8708636321796761,0.8603985663082437,0.8511067751173188,0.015457927487896126,3
3,36.745398902893065,0.7566563032149457,0.2091822624206543,0.009773741089700083,0.49816568848070625,0.5384899549143964,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.5384899549143964, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.8367889359351988,0.8546690905743741,0.8260194219440353,0.8701330081001474,0.861310394265233,0.8497841701637977,0.016151971182607073,106
3,42.571144342422485,0.8643735573640771,0.22164530754089357,0.010162581236154065,0.49816568848070625,0.6448757264568841,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.6448757264568841, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.839446796759941,0.8554054675994108,0.8288498711340206,0.8689766660530192,0.8584630824372761,0.8502283767967335,0.014278613158590112,57
3,39.00348582267761,0.9848804824988973,0.22170352935791016,0.013670868171625815,0.49816568848070625,0.5806106436270022,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.5806106436270022, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.8360755706921945,0.8582589285714285,0.8289879418262149,0.8679641476435935,0.8585175627240144,0.8499608302914892,0.0148246957836077,82
3,57.99300427436829,0.7511779532262329,0.21707348823547362,0.012171832963965089,0.49816568848070625,0.9648488261712865,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.9648488261712865, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.8368752301178204,0.8544504786450662,0.8274461524300443,0.8691895250368189,0.8597792114695341,0.8495481195398569,0.015255112278789867,131
3,55.54706482887268,1.4053771998595115,0.2270101547241211,0.025882243770833466,0.49816568848070625,0.9040601897822085,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.9040601897822085, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.8387449374079529,0.8534379602356407,0.8291260125184094,0.8681597477908689,0.8583340501792114,0.8495605416264166,0.013946229395943286,130
3,51.29685878753662,0.923764602013107,0.21483945846557617,0.006881553215265714,0.49816568848070625,0.8167018782552118,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.8167018782552118, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.8375540776877761,0.8570047864506627,0.828182529455081,0.8660081461708394,0.857152688172043,0.8491804455872805,0.014028780282947727,163
3,56.79110646247864,1.281411390520227,0.22381968498229982,0.015620346476491735,0.49816568848070625,0.9357302950938589,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.9357302950938589, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.8356268409425626,0.853921207658321,0.8295229657584683,0.8680734536082475,0.8587354838709678,0.8491759903677133,0.014428000183932912,164
3,55.20486459732056,1.67229145776633,0.22073564529418946,0.006012456570787093,0.49816568848070625,0.9018360384495572,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.9018360384495572, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.8356728645066274,0.8552731498527245,0.8271354933726066,0.8658528166421209,0.8587182795698926,0.8485305207887943,0.014645012342197228,196
3,39.57743706703186,0.6827672638036884,0.21557173728942872,0.005532509223056782,0.49816568848070625,0.5932850294430179,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.5932850294430179, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.8357735410530192,0.8554284793814433,0.8285046944035347,0.8683783597201767,0.8570035842293907,0.8490177317575128,0.01466900629771295,181
3,57.575274753570554,1.621854823020679,0.2157268524169922,0.00666102704506413,0.49816568848070625,0.9462794992449889,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.9462794992449889, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.8356268409425625,0.8545425257731959,0.8297473306332843,0.8689824189985274,0.85695770609319,0.849171364488152,0.014440925034258981,166
3,49.28808150291443,1.3603263688395433,0.2153632640838623,0.005422242170005389,0.49816568848070625,0.7696711209578253,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.7696711209578253, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.8379222662002945,0.8566998803387336,0.8253003037555229,0.8684013715022092,0.8590394265232975,0.8494726496640116,0.015619002900360881,143
3,55.55551557540893,1.526418767442436,0.22977986335754394,0.020833910637004002,0.49816568848070625,0.9037200775820313,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.9037200775820313, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.8362193943298968,0.8533689248895435,0.8262783044919,0.8687321658689249,0.858620788530466,0.8486439156221461,0.015362231570666495,193
3,56.94183502197266,1.102813707357588,0.22662224769592285,0.012789259825562475,0.49816568848070625,0.9480456499617467,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.9480456499617467, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.8358396999263623,0.8533804307805597,0.8286024944771723,0.8692643133284241,0.8590451612903226,0.8492264199605681,0.0149648336671924,162
3,43.944206619262694,1.4223432802831364,0.20697908401489257,0.0037708556144572165,0.49816568848070625,0.6590017374859319,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.6590017374859319, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.8383019606038291,0.8561475975699557,0.8284989414580264,0.8679353829160531,0.8599053763440861,0.8501578517783901,0.014536866615372067,64
3,36.80236082077026,0.8377830285859702,0.20991163253784179,0.005376758172973767,0.49816568848070625,0.5550259622638384,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.5550259622638384, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.8375253129602356,0.8580518225331369,0.8297415776877762,0.8695864782768777,0.8603584229390681,0.8510527228794189,0.014941480965396693,5
3,41.680975914001465,0.4154764056749779,0.2206942081451416,0.016741557257035786,0.49816568848070625,0.6139675812709708,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.6139675812709708, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.8396596557437408,0.8573614690721649,0.8278200938880707,0.8685279363033873,0.8597620071684587,0.8506262324351643,0.014762672885880467,24
3,45.32965745925903,0.8395381599053157,0.21102242469787597,0.009150089319076777,0.49816568848070625,0.7135538943131281,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.7135538943131281, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.8389060198821797,0.855359444035346,0.8273886229749632,0.8666812407952871,0.8582594982078853,0.8493189651791322,0.014193227040889598,157
3,56.44052381515503,1.3330974737567602,0.2234564781188965,0.009203137430095484,0.49816568848070625,0.9090073829612466,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.9090073829612466, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.8356210879970546,0.8553076675257734,0.830650543078056,0.8696900312960235,0.8591254480286739,0.8500789555851161,0.014698747513765058,70
3,56.32022123336792,1.3780526271937594,0.2185962677001953,0.0041412717834785565,0.49816568848070625,0.9303652916281717,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.9303652916281717, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.8345165224594993,0.8546230670103093,0.8289936947717231,0.8657607695139913,0.8595268817204301,0.8486841870951904,0.014372767288580453,190
3,34.540778398513794,0.9166321113486946,0.2165043830871582,0.011752658822707648,0.49816568848070625,0.5034760652655954,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.5034760652655954, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.8386068667157585,0.8569299981590575,0.8265832106038291,0.8690687131811489,0.8588960573476703,0.8500169692014928,0.01529005300900305,76
3,48.6141857624054,1.414464988955017,0.21940808296203612,0.01152707165283437,0.49816568848070625,0.7553736512887829,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.7553736512887829, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.8380833486745214,0.8560728092783504,0.8280041881443297,0.8681309830633286,0.8595440860215053,0.8499670830364071,0.014714061558457845,80
3,46.64204978942871,0.9362034930785752,0.21620283126831055,0.006647946579416186,0.49816568848070625,0.7087055015743895,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.7087055015743895, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.8366393593519883,0.8580518225331369,0.8280502117083948,0.8684358891752577,0.8602666666666666,0.850288789887089,0.015297066560678413,48
3,40.52536554336548,1.0791397430426706,0.21511459350585938,0.006493658785289989,0.49816568848070625,0.6110539052353652,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.6110539052353652, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.8388427374815908,0.8595073177466863,0.8294366715758469,0.8684473950662741,0.8591655913978494,0.8510799426536495,0.014534146987342653,4
3,38.35472006797791,0.7456925244134044,0.21566438674926758,0.0037934288970302406,0.49816568848070625,0.5599326836668415,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.5599326836668415, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.8383825018409425,0.8547323729749632,0.8267960695876289,0.8685221833578791,0.8594637992831541,0.8495793854089134,0.015016885123590548,125
3,44.500381517410275,0.8236190942462415,0.21249685287475586,0.007011983147727461,0.49816568848070625,0.668807585701814,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.668807585701814, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.8396999263622975,0.8561591034609719,0.8281250000000001,0.8696670195139912,0.8587698924731184,0.8504841883620757,0.014731409817725968,32
3,58.22496767044068,1.1118265131710312,0.2141724109649658,0.007517111225264635,0.49816568848070625,0.9714548519562596,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.9714548519562596, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.8352528994845361,0.8542203608247423,0.8276014819587629,0.8677282768777616,0.8576172043010754,0.8484840446893755,0.014817591096043128,198
3,43.76458249092102,0.8294034705303298,0.22894325256347656,0.010381624285312578,0.49816568848070625,0.6616014660103776,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.6616014660103776, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.8385550902061856,0.8570565629602357,0.8273483523564065,0.870512702503682,0.8578408602150538,0.8502627136483127,0.015334817524713886,52
3,49.27305631637573,0.33649457964495416,0.21509165763854982,0.005352381433966097,0.49816568848070625,0.7593953108716831,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.7593953108716831, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.8349134756995581,0.8542778902798231,0.8285967415316643,0.8688098306332843,0.8596243727598566,0.8492444621808373,0.015149832515701279,161
3,53.55717010498047,1.2559615483894842,0.22900748252868652,0.015941236816962915,0.49816568848070625,0.8515094794475889,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.8515094794475889, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.8370363125920471,0.8551695968335788,0.8288786358615612,0.8692585603829162,0.8582422939068101,0.8497170799153826,0.014692319651427817,112
3,44.734620332717896,0.9832668073115963,0.2183246612548828,0.010375525364155343,0.49816568848070625,0.681814801189647,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.681814801189647, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.8381351251840942,0.8543411726804123,0.8288786358615612,0.8697360548600883,0.858299641577061,0.8498781260326436,0.014588041014031338,97
3,57.68924698829651,1.158579649433978,0.23186759948730468,0.02307405278021186,0.49816568848070625,0.9858910413604803,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.9858910413604803, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.83823867820324,0.8539557253313697,0.8277913291605301,0.8688098306332843,0.8607655913978495,0.8499122309452547,0.014945706295277836,93
3,58.753668022155765,1.0371530758197596,0.22884550094604492,0.017725137451534943,0.49816568848070625,0.9812236474710556,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.9812236474710556, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.8374447717231223,0.8528741715758469,0.8286140003681884,0.8674233707658321,0.8588329749103942,0.8490378578686769,0.014143707482769368,175
3,41.90626931190491,0.9837997233272556,0.21525988578796387,0.0018420142989033386,0.49816568848070625,0.6258911479126821,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.6258911479126821, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.8373527245949927,0.8555147735640648,0.8275842231222386,0.8668595821060383,0.8599741935483871,0.8494570993871443,0.01466349000763689,145
3,47.924210453033446,1.0087492864643837,0.2225205898284912,0.007040281471602829,0.49816568848070625,0.7486242529461927,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.7486242529461927, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.835649852724595,0.8567459039027983,0.8300925073637703,0.8679583946980854,0.8583741935483871,0.8497641704475273,0.01442286510497908,109
3,43.72277436256409,0.8064246671004525,0.21366138458251954,0.0025228003182778728,0.49816568848070625,0.6504391549083848,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.6504391549083848, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.8377209131075111,0.8565503037555228,0.8287808357879234,0.8681252301178203,0.859131182795699,0.8500616931128953,0.014531474941887333,72
3,42.00083699226379,0.6099353851826395,0.23079524040222169,0.030520363461745945,0.49816568848070625,0.6424202471887338,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.6424202471887338, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.8392224318851252,0.8557218796023565,0.8285104473490428,0.870403396539028,0.8587813620071684,0.8505279034765442,0.014850685185673507,29
3,35.1968710899353,1.084999825233709,0.21427884101867675,0.007766591512841143,0.49816568848070625,0.5184434736772664,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.5184434736772664, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.8390786082474226,0.8543584315169368,0.8274461524300442,0.8667416467231221,0.8581218637992832,0.8491493405433618,0.01406824837945357,169
3,50.885552930831906,0.9105910609826225,0.21972484588623048,0.009918986615161609,0.49816568848070625,0.8047821669899484,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.8047821669899484, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.8380718427835051,0.8552271262886599,0.8278776233431517,0.867987159425626,0.8581218637992831,0.8494571231280451,0.014470883401181548,144
3,49.011327505111694,0.8824949344502715,0.21370515823364258,0.009254255820634206,0.49816568848070625,0.7513395116144308,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.7513395116144308, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.838687407952872,0.8566711156111929,0.8257432805596465,0.8677599180780561,0.8580989247311828,0.84939212938659,0.015099845687013216,152
3,35.534975910186766,0.8633975853179402,0.21405014991760254,0.004306476833647545,0.49816568848070625,0.5257393756249946,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.5257393756249946, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.8372721833578792,0.8560958210603828,0.8274173877025037,0.8703228553019146,0.8586207885304661,0.8499458071906293,0.015469017339581195,86
3,42.629269981384276,1.1445617388203595,0.2158064842224121,0.013939336458358697,0.49816568848070625,0.6393232321183058,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.6393232321183058, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.8384112665684831,0.8546518317378498,0.8288268593519883,0.8687868188512518,0.8582365591397849,0.8497826671298716,0.014316350562173594,108
3,57.77511577606201,2.0030491805110295,0.2224576950073242,0.006501546993128421,0.49816568848070625,0.9541329429833268,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.9541329429833268, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.8384975607511046,0.8556873619293078,0.8302996134020618,0.8693621134020618,0.8596473118279571,0.8506987922624987,0.014270794892136836,22
3,40.77488193511963,0.6072280661667011,0.21588506698608398,0.013252905587812575,0.49816568848070625,0.6197809453334862,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.6197809453334862, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.8383249723858617,0.8563144329896908,0.8268075754786449,0.8702595729013256,0.8606910394265234,0.8504795186364094,0.015733186686118138,33
3,39.26704740524292,0.7079153774492669,0.21870975494384765,0.015808182227091492,0.49816568848070625,0.5724474360456115,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.5724474360456115, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.8376231130338734,0.8581323637702504,0.8281480117820323,0.8683093243740795,0.8599512544802868,0.8504328134881046,0.01503432238400797,36
3,47.56088423728943,0.9779134293320905,0.21470942497253417,0.005404558934567763,0.49816568848070625,0.7447263801387816,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.7447263801387816, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.8391016200294551,0.8540477724594993,0.8292870949926362,0.8699949374079529,0.8568028673835125,0.8498468584546112,0.014213675433407942,103
3,59.43739228248596,1.0233164971469857,0.22005867958068848,0.006969750828066527,0.49816568848070625,0.9928252270553004,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.9928252270553004, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.8340562868188512,0.8557794090574374,0.8260136689985272,0.8684416421207657,0.8588157706093191,0.8486213555209801,0.01594525827020067,194
3,41.16160011291504,0.34992379455242484,0.21462244987487794,0.0077244991466766015,0.49816568848070625,0.6210276357557503,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.6210276357557503, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.8368637242268041,0.8572291513254787,0.8286485180412371,0.8689881719440353,0.8594637992831542,0.8502386729641419,0.015036871341077052,55
3,51.941013431549074,0.5808298539842467,0.21639137268066405,0.014811603176106605,0.49816568848070625,0.8360677737029393,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.8360677737029393, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.8370075478645066,0.8561245857879235,0.8268881167157585,0.8692297956553754,0.8577605734767025,0.8494021239000533,0.015288543259522674,149
3,54.382087516784665,0.8231958445556391,0.2261427879333496,0.004883096448737178,0.49816568848070625,0.8808098076643588,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.8808098076643588, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.8371571244477172,0.855462997054492,0.8288153534609721,0.8669631351251842,0.8610007168458781,0.8498798653868487,0.0145069955609314,96
3,41.70427994728088,0.9670713582295708,0.2143939971923828,0.011374182613832055,0.49816568848070625,0.6188187719961998,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.6188187719961998, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.8385550902061856,0.8572349042709867,0.829160530191458,0.8703918906480118,0.8611670250896057,0.8513018880812495,0.015163577365330937,1
