dataset,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__max_features,param_model__max_samples,param_model__min_samples_leaf,param_model__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,4.9253030776977536,0.03874252542345518,0.10401291847229004,0.0032098923882894824,0.49816568848070625,0.738105348394507,53,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 53, 'model__n_estimators': 478}",0.9165335733852155,0.8932156304749737,0.8879983738420884,0.867613322879461,0.8991104529043373,0.8928942706972152,0.015878645745112205,49
0,3.7618120193481444,0.07567011273939128,0.09209260940551758,0.00750737786970458,0.49816568848070625,0.738105348394507,130,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 130, 'model__n_estimators': 478}",0.8883758747858409,0.8739921208777379,0.8800611745119106,0.8442663414350843,0.8700235212126491,0.8713438065646446,0.014886434709316325,100
0,4.147556400299072,0.09346367105955865,0.09712066650390624,0.004915515711740605,0.49816568848070625,0.738105348394507,84,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 84, 'model__n_estimators': 478}",0.9032339247514786,0.8807387403083893,0.8787157224303318,0.8531037353234409,0.8812323953886808,0.8794049036404642,0.015907026868880694,67
0,4.243626260757447,0.0705099364845815,0.09446401596069336,0.0044417813314854325,0.49816568848070625,0.738105348394507,92,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 92, 'model__n_estimators': 478}",0.9006591747248599,0.8802354057167193,0.8781059132135011,0.8512743076729486,0.879964379398128,0.8780478361452314,0.015726133859502237,73
0,3.9878345012664793,0.03823983630298354,0.09278364181518554,0.006413743279441406,0.49816568848070625,0.738105348394507,111,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 111, 'model__n_estimators': 478}",0.896109804377075,0.8756473173234216,0.8789189921692753,0.8487092371577082,0.8745825710718123,0.8747935844198584,0.015182666307072094,92
0,3.389820957183838,0.07461271279675229,0.0959052562713623,0.00834781607302774,0.49816568848070625,0.738105348394507,188,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 188, 'model__n_estimators': 478}",0.8725885917278896,0.8590179167755612,0.8651837655235164,0.8290791880825856,0.8512694679172595,0.8554277860053624,0.014927167515440367,140
0,3.3607582092285155,0.07070825870297717,0.08455142974853516,0.007220712516946499,0.49816568848070625,0.738105348394507,199,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 199, 'model__n_estimators': 478}",0.8697718539168143,0.8576627851826041,0.86108933221051,0.8269884136248802,0.8490770585900824,0.8529178887049781,0.014563188722324387,153
0,3.4672531604766847,0.052576646338295355,0.09439401626586914,0.015488699783129438,0.49816568848070625,0.738105348394507,172,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 172, 'model__n_estimators': 478}",0.876499114324709,0.8642642119425811,0.8702074319288363,0.8339479823058531,0.856898103783721,0.8603633688571402,0.014712342743519178,133
0,7.759963178634644,0.35699841429372886,0.12523856163024902,0.008093471377676076,0.49816568848070625,0.738105348394507,8,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 8, 'model__n_estimators': 478}",0.9276262934247079,0.9316626496694447,0.9081414370202592,0.9035678678940285,0.9222154465642575,0.9186427389145395,0.010959157316263625,7
0,3.5453937530517576,0.2079458098655346,0.0848970890045166,0.005301528641070445,0.49816568848070625,0.738105348394507,175,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 175, 'model__n_estimators': 478}",0.8762474470288739,0.8620282448142018,0.8694717890640881,0.8342867652040924,0.8544298283822633,0.8592928148987038,0.0144741480007634,134
0,5.4223743915557865,0.11978965146213737,0.1049229621887207,0.005872123826492405,0.49816568848070625,0.738105348394507,35,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 35, 'model__n_estimators': 478}",0.9202117877089564,0.899313722643281,0.8914346003813728,0.874969751526943,0.9054505328571014,0.8982760790235309,0.014991434481148286,28
0,3.273861360549927,0.02571716894286945,0.09265294075012206,0.009664242031415273,0.49816568848070625,0.738105348394507,206,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 206, 'model__n_estimators': 478}",0.8677730348172025,0.859376058696557,0.8614571536428841,0.8261269371122145,0.8504225106716613,0.8530311389881039,0.014554863393225212,152
0,4.279293537139893,0.09213158045533877,0.09185709953308105,0.006461479876091511,0.49816568848070625,0.738105348394507,81,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 81, 'model__n_estimators': 478}",0.9046180948785706,0.8825004113792336,0.8788899536351404,0.8543911103367503,0.8843685570752389,0.8809536254609867,0.016024277634594002,64
0,3.4884886264801027,0.056875606495745995,0.08491759300231934,0.005126233575486552,0.49816568848070625,0.738105348394507,164,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 164, 'model__n_estimators': 478}",0.8785221322027663,0.8650095343187075,0.8716496791241979,0.8339189437717184,0.8574304769095257,0.8613061532653832,0.01537643391853746,129
0,4.937661075592041,0.036049690502143406,0.1031618595123291,0.005073036506485699,0.49816568848070625,0.738105348394507,50,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 50, 'model__n_estimators': 478}",0.9158947256342499,0.8937964011576696,0.8883274772289494,0.8698492900078405,0.9013270610099602,0.8938389910077339,0.015155269541429367,42
0,3.971069002151489,0.0861430859917961,0.0914543628692627,0.005879364826844942,0.49816568848070625,0.738105348394507,104,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 104, 'model__n_estimators': 478}",0.8959549321950229,0.878328541975201,0.8788028380327362,0.8485640444870342,0.87515366224313,0.8753608037866248,0.01525045842713041,89
0,3.691866159439087,0.06612772846326725,0.09055757522583008,0.005574517556540377,0.49816568848070625,0.738105348394507,132,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 132, 'model__n_estimators': 478}",0.8880080533534668,0.8735275043315813,0.8788802741237621,0.8426498630349141,0.8687458257107182,0.8703623041108886,0.015261318191537792,107
0,8.820561265945434,0.14983118748147237,0.13260226249694823,0.013238282643399749,0.49816568848070625,0.738105348394507,2,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 2, 'model__n_estimators': 478}",0.93258220325038,0.9409211023027557,0.9103677246372602,0.9139636631142859,0.928468410914617,0.9252606208438598,0.011476635194709853,3
0,3.7842140197753906,0.10978051011431496,0.09242329597473145,0.009385064370569188,0.49816568848070625,0.738105348394507,134,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 134, 'model__n_estimators': 478}",0.8887243371954585,0.8716593586355761,0.8798966228184802,0.8419238996815442,0.8669067185488476,0.8698221873759813,0.015804905126470637,110
0,4.919944763183594,0.12362252334001556,0.09939541816711425,0.00458888654781266,0.49816568848070625,0.738105348394507,54,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 54, 'model__n_estimators': 478}",0.9170756260223983,0.8930801173156779,0.8874756802276621,0.8665582561392301,0.8994589153139549,0.8927297190037848,0.01643580507580038,50
0,3.9814040660858154,0.16380399572955873,0.09432692527770996,0.006028245244830281,0.49816568848070625,0.738105348394507,106,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 106, 'model__n_estimators': 478}",0.8967680111507971,0.8771379620756744,0.8798288662388323,0.850480587739931,0.8743793013328687,0.8757189457076207,0.01483736883826006,86
0,8.015000104904175,0.09040397214557706,0.11588611602783203,0.007319048543703943,0.49816568848070625,0.738105348394507,4,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 4, 'model__n_estimators': 478}",0.9312077126346662,0.9399579909206183,0.9099708646707515,0.9100966983186689,0.9250805819322241,0.9232627696953859,0.011791328560234213,4
0,4.745453214645385,0.08579083107666055,0.0983154296875,0.010367469229161442,0.49816568848070625,0.738105348394507,54,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 54, 'model__n_estimators': 478}",0.9150622876557191,0.8945126849996612,0.8883081182061929,0.8673035785153566,0.8997009030984117,0.8929775144950683,0.015596487801681764,48
0,3.192987394332886,0.0868926168152606,0.0799649715423584,0.0042095604516565075,0.49816568848070625,0.738105348394507,221,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 221, 'model__n_estimators': 478}",0.8671293473105478,0.8563173331010251,0.8588727241048871,0.8227778261753347,0.8471508358258075,0.8504496133035204,0.01523287361894929,174
0,3.3980559349060058,0.03776046688784851,0.0839881420135498,0.007570965258742488,0.49816568848070625,0.738105348394507,191,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 191, 'model__n_estimators': 478}",0.8727725024440767,0.8589598397072916,0.8646126743521986,0.8301052162886817,0.8492512897948911,0.855140304517428,0.01467409404427516,142
0,3.6311575889587404,0.05618248550566092,0.09308109283447266,0.008459524791607708,0.49816568848070625,0.738105348394507,146,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 146, 'model__n_estimators': 478}",0.8837006707901386,0.8708849977253147,0.8779316820086922,0.8411495387712828,0.8628316442585979,0.8672997067108053,0.014823492830417758,117
0,3.2191428661346437,0.09865307887747277,0.0841280460357666,0.005334193550966518,0.49816568848070625,0.738105348394507,218,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 218, 'model__n_estimators': 478}",0.8625606179400064,0.8570529759657732,0.8594244562534483,0.8248976391671747,0.8486027625325473,0.85050769037179,0.013617092296342259,172
0,5.2074347019195555,0.0613016853176769,0.10256810188293457,0.0021341509170027645,0.49816568848070625,0.738105348394507,44,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 44, 'model__n_estimators': 478}",0.9177628713302552,0.8955871107626486,0.8890437610709412,0.8735759018884727,0.9037372593431483,0.895941380879093,0.01473004062010407,35
0,3.582980680465698,0.09607105772218287,0.09557218551635742,0.010139392800902303,0.49816568848070625,0.738105348394507,162,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 162, 'model__n_estimators': 478}",0.8790932233740841,0.8661517166613429,0.8735662223770944,0.837180939106194,0.8596470850151482,0.8631278373067728,0.014548913665648429,125
0,3.3080234050750734,0.06274586668052692,0.09401030540466308,0.0085845104429456,0.49816568848070625,0.738105348394507,202,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 202, 'model__n_estimators': 478}",0.8682424911190483,0.8569658603633689,0.8618830521435278,0.8276466203986024,0.847789683576773,0.852505541520264,0.014111619381363997,156
0,3.393325614929199,0.07602315116393023,0.08490552902221679,0.004356930488354749,0.49816568848070625,0.738105348394507,190,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 190, 'model__n_estimators': 478}",0.8688910183813922,0.8599761884020094,0.8647191489773597,0.8288855978550203,0.8504709082285526,0.8545885723688669,0.014239473359041023,148
0,3.164356899261475,0.07012163383555953,0.08312106132507324,0.0027339876105535992,0.49816568848070625,0.738105348394507,228,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 228, 'model__n_estimators': 478}",0.8652224835690294,0.8540329684157544,0.8597535596403094,0.8202514737056074,0.8470540407120248,0.8492629052085452,0.015710236885964155,183
0,6.946844148635864,0.3417645524825376,0.11231508255004882,0.00911271991166116,0.49816568848070625,0.738105348394507,14,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 14, 'model__n_estimators': 478}",0.9263292389000203,0.9192341570597516,0.9039986061503615,0.8965550619004753,0.9174628064775291,0.9127159740976275,0.010839812658185167,11
0,4.127184247970581,0.24726782244745968,0.09216718673706055,0.007129332018829979,0.49816568848070625,0.738105348394507,95,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 95, 'model__n_estimators': 478}",0.8993040431319028,0.8783962985548489,0.8770314874505135,0.8510032813543572,0.8785511707369011,0.8768572562457047,0.015346365128214386,80
0,5.014942455291748,0.06288074997780806,0.10192193984985351,0.007149318275718512,0.49816568848070625,0.738105348394507,48,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 48, 'model__n_estimators': 478}",0.9163399831576502,0.8944546079313918,0.8885210674565148,0.8689684544724182,0.9028370647849696,0.8942242355605888,0.01570809215182688,40
0,6.459380578994751,0.12294051924886294,0.10383901596069336,0.006192634328167327,0.49816568848070625,0.738105348394507,15,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 15, 'model__n_estimators': 478}",0.9249837868184414,0.9193793497304256,0.90183039560163,0.8942997357493394,0.9167465226355374,0.9114479581070747,0.01149573361404282,14
0,3.3036116123199464,0.033107063610833404,0.08346538543701172,0.003928347177533956,0.49816568848070625,0.738105348394507,200,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 200, 'model__n_estimators': 478}",0.8657258181606993,0.8588533650821307,0.8620476038369582,0.8251783449971445,0.8494061619769434,0.8522422588107752,0.01457502498192765,158
0,3.2452627182006837,0.0742030443672794,0.08566222190856934,0.0034711556693148076,0.49816568848070625,0.738105348394507,206,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 206, 'model__n_estimators': 478}",0.8647481875114944,0.8555332926793855,0.8618733726321495,0.8228939803118738,0.8462990388245201,0.8502695743918846,0.015080937673788809,178
