dataset,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__alpha,param_model__eta,param_model__max_depth,param_model__min_child_weight,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
3,1.0197693347930907,0.009604106838941789,0.04610209465026856,0.010764713090731827,0.0010838343030509455,0.06165726284459791,6,16,"{'model__alpha': 0.0010838343030509455, 'model__eta': 0.06165726284459791, 'model__max_depth': 6, 'model__min_child_weight': 16}",0.8390268317378499,0.8493533689248896,0.8232234904270986,0.8679066181885127,0.8585978494623657,0.8476216317481432,0.015518355782645994,185
3,1.7218829154968263,0.03572264473689326,0.04387335777282715,0.003795645193178547,0.00010922452463223217,0.03190688091018578,11,19,"{'model__alpha': 0.00010922452463223217, 'model__eta': 0.03190688091018578, 'model__max_depth': 11, 'model__min_child_weight': 19}",0.8390440905743741,0.8534609720176731,0.8232695139911634,0.8694829252577321,0.8552200716845879,0.8480955147051062,0.0157176802659713,118
3,2.970933771133423,0.05416187041210944,0.057375001907348636,0.005488304601007866,0.0003468396750398536,0.04388606493387516,17,9,"{'model__alpha': 0.0003468396750398536, 'model__eta': 0.04388606493387516, 'model__max_depth': 17, 'model__min_child_weight': 9}",0.8394698085419735,0.8408965390279823,0.8308403902798231,0.870742820324006,0.8550767025089606,0.8474052521365492,0.014022998961886187,226
3,2.290147399902344,0.05019541116261305,0.051348209381103516,0.0010732869343813773,0.002933891953572752,0.10317537194328164,9,4,"{'model__alpha': 0.002933891953572752, 'model__eta': 0.10317537194328164, 'model__max_depth': 9, 'model__min_child_weight': 4}",0.8347926638438881,0.841742222017673,0.826347339837997,0.8611411542709867,0.8570093189964156,0.844206539793392,0.013147906817172745,697
3,3.54356107711792,0.05656156205482718,0.052814388275146486,0.010844633188921125,0.0026473508939520384,0.09182066687482475,19,6,"{'model__alpha': 0.0026473508939520384, 'model__eta': 0.09182066687482475, 'model__max_depth': 19, 'model__min_child_weight': 6}",0.8264336340206186,0.8408965390279822,0.8315595084683358,0.8543526785714286,0.8586035842293908,0.8423691888635512,0.012490952040658974,823
3,2.5086553573608397,0.06455177830941457,0.04064645767211914,0.0006166654510509622,0.07479934094463228,0.012966822306473983,11,13,"{'model__alpha': 0.07479934094463228, 'model__eta': 0.012966822306473983, 'model__max_depth': 11, 'model__min_child_weight': 13}",0.8338721925625922,0.8448718243740795,0.8189030283505154,0.8660254050073637,0.842199283154122,0.8411743466897346,0.015372898301568544,869
3,1.6138906002044677,0.04887380760339001,0.038849401473999026,0.0015267107782143048,9.206280330580611,0.02314891198979816,14,12,"{'model__alpha': 9.206280330580611, 'model__eta': 0.02314891198979816, 'model__max_depth': 14, 'model__min_child_weight': 12}",0.8308202549705449,0.8493850101251841,0.8211294182621501,0.8660886874079529,0.8473806451612904,0.8429608031854243,0.01561862186707358,785
3,2.92356162071228,0.03811642834592159,0.04865355491638183,0.00233878445768303,0.009394645089502888,0.052182817853883144,12,7,"{'model__alpha': 0.009394645089502888, 'model__eta': 0.052182817853883144, 'model__max_depth': 12, 'model__min_child_weight': 7}",0.8335442746686303,0.8429388346833578,0.8303686487481591,0.8670379234167893,0.8542967741935483,0.8456372911420968,0.013561916263686193,507
3,1.7126802921295166,0.010444525384714609,0.041260290145874026,0.0008560308026872457,3.4518746201937422,0.08140326444668564,12,15,"{'model__alpha': 3.4518746201937422, 'model__eta': 0.08140326444668564, 'model__max_depth': 12, 'model__min_child_weight': 15}",0.8366623711340208,0.8492210511782032,0.821451583210604,0.8682920655375552,0.8564874551971327,0.8464229052515032,0.016163043702106677,391
3,0.909572696685791,0.02433645462105602,0.037781286239624026,0.004287361978771919,0.00304535695969422,0.08184292298187353,5,7,"{'model__alpha': 0.00304535695969422, 'model__eta': 0.08184292298187353, 'model__max_depth': 5, 'model__min_child_weight': 7}",0.836397735640648,0.8434335879970545,0.8251449742268042,0.8698741255522827,0.8595498207885304,0.8468800488410639,0.016021367830934805,319
3,1.9141785621643066,0.039021021463085226,0.04238262176513672,0.005051367593784842,2.062540639908111,0.010210384317588342,13,14,"{'model__alpha': 2.062540639908111, 'model__eta': 0.010210384317588342, 'model__max_depth': 13, 'model__min_child_weight': 14}",0.8274375230117822,0.8418371456185567,0.8139554952135494,0.8584631581369662,0.8350566308243729,0.8353499905610453,0.014810262185120576,965
3,1.7161594867706298,0.034022918442014105,0.04130702018737793,0.002093225731385576,0.00019843738794826201,0.07037954529493877,18,17,"{'model__alpha': 0.00019843738794826201, 'model__eta': 0.07037954529493877, 'model__max_depth': 18, 'model__min_child_weight': 17}",0.8383249723858615,0.8517408413107512,0.8252082566273932,0.865806793078056,0.8590451612903226,0.8480252049384769,0.014602314270133065,132
3,0.636403751373291,0.009317558911418044,0.03729581832885742,0.0035985440851006014,0.00037362694625402685,0.048383888304497955,4,17,"{'model__alpha': 0.00037362694625402685, 'model__eta': 0.048383888304497955, 'model__max_depth': 4, 'model__min_child_weight': 17}",0.8370075478645067,0.8526785714285714,0.8201284057437408,0.8688903718703976,0.8518881720430107,0.8461186137900455,0.016452211093427,442
3,1.2035138130187988,0.007196432305302479,0.042528533935546876,0.0034914960310531984,0.00028935031558204407,0.06963215188603683,8,19,"{'model__alpha': 0.00028935031558204407, 'model__eta': 0.06963215188603683, 'model__max_depth': 8, 'model__min_child_weight': 19}",0.8408044918998527,0.8497963457290133,0.8240058910162003,0.870000690353461,0.8571125448028674,0.8483439927602789,0.015473827286365852,90
3,1.816264533996582,0.023947728178004286,0.040293312072753905,0.005643210224745532,3.173995746164143,0.05042397296442092,19,14,"{'model__alpha': 3.173995746164143, 'model__eta': 0.05042397296442092, 'model__max_depth': 19, 'model__min_child_weight': 14}",0.8411726804123711,0.852598030191458,0.8247595268777614,0.8721120213549337,0.8581792114695341,0.8497642940612117,0.01598321630729443,9
3,2.016213846206665,0.018610235265217337,0.047676372528076175,0.004999147807293323,0.5613759747757846,0.05126753260833967,9,9,"{'model__alpha': 0.5613759747757846, 'model__eta': 0.05126753260833967, 'model__max_depth': 9, 'model__min_child_weight': 9}",0.841512104197349,0.8449063420471281,0.8264336340206186,0.8697533136966127,0.861058064516129,0.8487326916955675,0.015217142787783107,54
3,1.7152570247650147,0.03904677960226192,0.04979867935180664,0.0070164615050544036,0.006450597652420032,0.06936607912085384,10,13,"{'model__alpha': 0.006450597652420032, 'model__eta': 0.06936607912085384, 'model__max_depth': 10, 'model__min_child_weight': 13}",0.8403385033136967,0.8509756995581739,0.8264048692930781,0.8665201583210603,0.8578351254480288,0.8484148711868075,0.01394824975322123,83
3,2.029163885116577,0.057303079954358654,0.042317771911621095,0.006659390717062139,0.15152358325452647,0.10132869475762367,7,2,"{'model__alpha': 0.15152358325452647, 'model__eta': 0.10132869475762367, 'model__max_depth': 7, 'model__min_child_weight': 2}",0.8305239782768776,0.8378359720176729,0.8292353184830634,0.858166881443299,0.857405017921147,0.8426334336284119,0.012717324717097786,810
3,0.3158719062805176,0.013551349543099764,0.0431427001953125,0.005573862842635657,0.4167400863034438,0.02205584164036903,2,5,"{'model__alpha': 0.4167400863034438, 'model__eta': 0.02205584164036903, 'model__max_depth': 2, 'model__min_child_weight': 5}",0.82479404455081,0.8465229197349043,0.8144416191089838,0.8518443943298968,0.8402293906810037,0.8355664736811198,0.013921651595889182,964
3,0.29715189933776853,0.004699606492330313,0.037973546981811525,0.00846233018650899,1.396653463609936,0.10912632267336332,2,16,"{'model__alpha': 1.396653463609936, 'model__eta': 0.10912632267336332, 'model__max_depth': 2, 'model__min_child_weight': 16}",0.8371168538291605,0.8545971787555229,0.8174705449189985,0.8665259112665686,0.8550250896057349,0.8461471156751971,0.01714297894924302,435
3,19.0364586353302,0.7742843114452779,0.05416126251220703,0.006015991292258781,0.298134248105036,0.06324926994371466,11,0,"{'model__alpha': 0.298134248105036, 'model__eta': 0.06324926994371466, 'model__max_depth': 11, 'model__min_child_weight': 0}",0.8269974226804123,0.8386528902798234,0.825536174521355,0.862872790868925,0.8550537634408601,0.8418226083582752,0.014921493348558882,844
3,0.8789970397949218,0.04756717869688305,0.03683018684387207,0.0038154977405639636,0.00026421769695189135,0.0499368748394691,5,16,"{'model__alpha': 0.00026421769695189135, 'model__eta': 0.0499368748394691, 'model__max_depth': 5, 'model__min_child_weight': 16}",0.838583854933726,0.850299728460972,0.8215666421207659,0.865634204712813,0.8545376344086021,0.8461244129273757,0.015025256422796576,440
3,1.2076914310455322,0.02901704148611083,0.042606163024902347,0.0067540262636869314,0.001202975617840737,0.05666077846972159,6,10,"{'model__alpha': 0.001202975617840737, 'model__eta': 0.05666077846972159, 'model__max_depth': 6, 'model__min_child_weight': 10}",0.8398437500000001,0.8453780835787923,0.8269801638438882,0.8705989966863035,0.8539354838709678,0.8473472955959904,0.01455367222818413,234
3,2.3546780586242675,0.03077437261335189,0.04587264060974121,0.008208151293738126,0.014114171394321159,0.07729666223944323,9,5,"{'model__alpha': 0.014114171394321159, 'model__eta': 0.07729666223944323, 'model__max_depth': 9, 'model__min_child_weight': 5}",0.8309209315169367,0.8425936579528719,0.8259446336524301,0.8612907308541974,0.8602035842293908,0.8441907076411654,0.014562827696655631,702
3,0.3296803951263428,0.010825475705579854,0.03834834098815918,0.004210778785220542,0.8808983562649606,0.05464195164015822,2,2,"{'model__alpha': 0.8808983562649606, 'model__eta': 0.05464195164015822, 'model__max_depth': 2, 'model__min_child_weight': 2}",0.8361331001472754,0.8512575938880707,0.8166104795655376,0.8650876748895434,0.8496114695340502,0.8437400636048954,0.016374293266568474,742
3,2.1005431175231934,0.011008182485644431,0.03977136611938477,0.003035793904732698,0.017808068023167922,0.06792663538205268,9,7,"{'model__alpha': 0.017808068023167922, 'model__eta': 0.06792663538205268, 'model__max_depth': 9, 'model__min_child_weight': 7}",0.833872192562592,0.8418860456553754,0.8275842231222386,0.8701905375552282,0.8600487455197132,0.8467163488830295,0.01601956772748552,346
3,1.1838048458099366,0.026645118504009618,0.03917245864868164,0.005194677923567989,2.807114742777596,0.01123097030160756,4,0,"{'model__alpha': 2.807114742777596, 'model__eta': 0.01123097030160756, 'model__max_depth': 4, 'model__min_child_weight': 0}",0.8254527568114874,0.8499142811119293,0.8148845959131075,0.8558685797128129,0.8331125448028673,0.835846551670441,0.015190075528862944,963
3,1.0211192607879638,0.01950160717655558,0.03895559310913086,0.0020111596756416036,0.042566015061394666,0.061168138658151176,5,6,"{'model__alpha': 0.042566015061394666, 'model__eta': 0.061168138658151176, 'model__max_depth': 5, 'model__min_child_weight': 6}",0.8381984075846833,0.8498711340206185,0.8244028442562592,0.8702595729013254,0.8585978494623655,0.8482659616450505,0.015898725965225385,100
3,0.2338095188140869,0.011795416624020538,0.03533415794372559,0.004821611399016994,0.0005163815543003472,0.09900970351838083,1,14,"{'model__alpha': 0.0005163815543003472, 'model__eta': 0.09900970351838083, 'model__max_depth': 1, 'model__min_child_weight': 14}",0.8347667755891016,0.8488528626656848,0.8140159011413843,0.8613511367820325,0.8493304659498208,0.8416634284256048,0.01618658008781895,853
3,10.507760524749756,0.22016138154867368,0.05569052696228027,0.012497494552483538,0.0005919686888968752,0.012544775990575088,18,2,"{'model__alpha': 0.0005919686888968752, 'model__eta': 0.012544775990575088, 'model__max_depth': 18, 'model__min_child_weight': 2}",0.8189634342783506,0.8352586524300443,0.8241612205449191,0.8557333854933726,0.8380501792114695,0.8344333743916312,0.012745893657478946,971
3,2.122749137878418,0.05068535231783,0.04805326461791992,0.013062714792803102,0.005046855065143966,0.017171188884765102,11,16,"{'model__alpha': 0.005046855065143966, 'model__eta': 0.017171188884765102, 'model__max_depth': 11, 'model__min_child_weight': 16}",0.8352989230486009,0.8511712997054492,0.8231717139175257,0.8609685659057436,0.8489691756272402,0.8439159356409119,0.013217740971455842,726
3,3.2792269229888915,0.08804571513922357,0.04421873092651367,0.002303486189308268,0.00032084817480028014,0.0947139489693785,8,1,"{'model__alpha': 0.00032084817480028014, 'model__eta': 0.0947139489693785, 'model__max_depth': 8, 'model__min_child_weight': 1}",0.8272505522827688,0.8413625276141384,0.8264739046391754,0.856325938880707,0.8533505376344086,0.8409526922102396,0.012550658767816988,882
3,3.3249754905700684,0.08324975001583827,0.03928508758544922,0.004430547133115921,1.616652985898167,0.06802215187850294,6,0,"{'model__alpha': 1.616652985898167, 'model__eta': 0.06802215187850294, 'model__max_depth': 6, 'model__min_child_weight': 0}",0.8342921575846834,0.844843059646539,0.8267615519145803,0.8663705817378498,0.8565906810035843,0.8457716063774473,0.014390220818060604,490
3,6.379728984832764,0.08900849151434952,0.04847273826599121,0.006268953995176936,0.00033596646205364577,0.026735973313862793,18,4,"{'model__alpha': 0.00033596646205364577, 'model__eta': 0.026735973313862793, 'model__max_depth': 18, 'model__min_child_weight': 4}",0.827486423048601,0.8441757179675994,0.8288613770250369,0.8613482603092784,0.8507526881720431,0.8425248933045116,0.012942860893975148,817
3,0.4588045597076416,0.011965019573345415,0.03670558929443359,0.003907839981302389,0.001388141486109775,0.10774521179903679,3,10,"{'model__alpha': 0.001388141486109775, 'model__eta': 0.10774521179903679, 'model__max_depth': 3, 'model__min_child_weight': 10}",0.8421909517673049,0.8481222385861562,0.8236952319587629,0.8679814064801179,0.8575827956989248,0.8479145248982534,0.014936745171194423,141
3,3.0789453983306885,0.06589144069016346,0.04349007606506348,0.004055894007824183,0.000477469060852095,0.019930220275369295,14,10,"{'model__alpha': 0.000477469060852095, 'model__eta': 0.019930220275369295, 'model__max_depth': 14, 'model__min_child_weight': 10}",0.8352586524300442,0.8482027798232694,0.8240116439617085,0.8652084867452136,0.8509648745519713,0.8447292875024413,0.014065980086262534,627
3,5.324015665054321,0.07103305643598015,0.04888730049133301,0.011580909429228153,0.008708308375744643,0.026002493646319402,18,5,"{'model__alpha': 0.008708308375744643, 'model__eta': 0.026002493646319402, 'model__max_depth': 18, 'model__min_child_weight': 5}",0.8293676362297496,0.8448315537555228,0.8316112849779087,0.865352310382916,0.8550308243727599,0.8452387219437714,0.013698218101731366,557
3,3.3783679485321043,0.10856300829358559,0.04498896598815918,0.002736628994203026,0.6040432975252882,0.05585230088818907,10,4,"{'model__alpha': 0.6040432975252882, 'model__eta': 0.05585230088818907, 'model__max_depth': 10, 'model__min_child_weight': 4}",0.8320082382179675,0.8472708026509572,0.8285794826951399,0.8631546851988218,0.8586379928315413,0.8459302403188855,0.013819091976877288,468
3,1.2397741794586181,0.015124712222978048,0.044029951095581055,0.00971582684405726,1.5045311432636534,0.04703969862753065,5,2,"{'model__alpha': 1.5045311432636534, 'model__eta': 0.04703969862753065, 'model__max_depth': 5, 'model__min_child_weight': 2}",0.8345452871870397,0.8501530283505155,0.8256282216494845,0.8703918906480117,0.8524845878136201,0.8466406031297344,0.015481794404513327,357
3,1.4469671726226807,0.05010371455567395,0.04396824836730957,0.002780229461424437,2.7670586314549803,0.07029428764794615,9,16,"{'model__alpha': 2.7670586314549803, 'model__eta': 0.07029428764794615, 'model__max_depth': 9, 'model__min_child_weight': 16}",0.8378532308541974,0.8478921207658321,0.821526371502209,0.8688903718703976,0.8570494623655914,0.8466423114716454,0.016204353632009266,356
3,2.271812152862549,0.05015930193169413,0.043662214279174806,0.0019341932523205864,0.0002760632007158425,0.070687734157693,17,12,"{'model__alpha': 0.0002760632007158425, 'model__eta': 0.070687734157693, 'model__max_depth': 17, 'model__min_child_weight': 12}",0.8392972201767305,0.8468680964653903,0.8310647551546393,0.868044688880707,0.8585060931899642,0.8487561707734862,0.013214618234996126,53
3,1.0566664695739747,0.03300358988923608,0.03985471725463867,0.0056159321137513206,7.140206439399278,0.08735388915345639,5,4,"{'model__alpha': 7.140206439399278, 'model__eta': 0.08735388915345639, 'model__max_depth': 5, 'model__min_child_weight': 4}",0.8372836892488955,0.8496237573637703,0.8242877853460973,0.8671874999999999,0.8607254480286739,0.8478216359974875,0.015554312219297326,150
3,1.644136905670166,0.009407364573386999,0.044350385665893555,0.0030828902235071247,0.024512761522296863,0.06322575311489761,13,18,"{'model__alpha': 0.024512761522296863, 'model__eta': 0.06322575311489761, 'model__max_depth': 13, 'model__min_child_weight': 18}",0.8384975607511046,0.850751334683358,0.8238620673784978,0.8673140648011781,0.859968458781362,0.8480786972791,0.015470954229752974,121
3,1.5275271892547608,0.012638785823815942,0.04337301254272461,0.0024365715803544197,0.006038488389362771,0.0926814973796419,13,18,"{'model__alpha': 0.006038488389362771, 'model__eta': 0.0926814973796419, 'model__max_depth': 13, 'model__min_child_weight': 18}",0.8318356498527246,0.8423865519145803,0.8285334591310752,0.8623665316642122,0.8581620071684588,0.8446568399462102,0.013605317008561634,636
3,2.1442516326904295,0.018041208879691264,0.04529452323913574,0.0021698047319153747,0.0007688730283566497,0.06074463661197422,12,11,"{'model__alpha': 0.0007688730283566497, 'model__eta': 0.06074463661197422, 'model__max_depth': 12, 'model__min_child_weight': 11}",0.8402464561855669,0.8546460787923416,0.8279236469072164,0.8657377577319589,0.8601691756272402,0.8497446230488647,0.013819161301566744,10
3,0.22066192626953124,0.008283045854525573,0.0355715274810791,0.004327555027156882,1.4237789002390422,0.06448276575451868,1,2,"{'model__alpha': 1.4237789002390422, 'model__eta': 0.06448276575451868, 'model__max_depth': 1, 'model__min_child_weight': 2}",0.8316026555596465,0.8474664027982328,0.8138519421944035,0.8560641798600883,0.8437878136200718,0.8385545988064885,0.014642014717564374,941
3,0.5892943382263184,0.013481135063913888,0.0377718448638916,0.0015744699882037578,0.0005657277188680445,0.09167569301195282,4,18,"{'model__alpha': 0.0005657277188680445, 'model__eta': 0.09167569301195282, 'model__max_depth': 4, 'model__min_child_weight': 18}",0.8386471373343153,0.8482488033873343,0.8217679952135494,0.8657147459499264,0.8586666666666667,0.8466090697103585,0.01545038889335848,362
3,3.2115869522094727,0.03326371876007895,0.051552200317382814,0.007204220063308732,0.8164726610427769,0.08345779231214132,18,7,"{'model__alpha': 0.8164726610427769, 'model__eta': 0.08345779231214132, 'model__max_depth': 18, 'model__min_child_weight': 7}",0.8332451215022092,0.8409483155375552,0.8320024852724596,0.8626541789396172,0.8585003584229391,0.8454700919349559,0.012777742242015713,531
3,4.5713598251342775,0.11051075204306171,0.050039052963256836,0.0037987325298075793,0.004257117015655977,0.08925213919629192,19,4,"{'model__alpha': 0.004257117015655977, 'model__eta': 0.08925213919629192, 'model__max_depth': 19, 'model__min_child_weight': 4}",0.8264278810751104,0.8388772551546393,0.8241957382179677,0.8559980209867453,0.8561032258064516,0.8403204242481829,0.013783866343997465,908
3,1.0293726921081543,0.011238562238846974,0.03815627098083496,0.0030903926106654743,0.45091028721798343,0.02479841473658348,5,16,"{'model__alpha': 0.45091028721798343, 'model__eta': 0.02479841473658348, 'model__max_depth': 5, 'model__min_child_weight': 16}",0.8364610180412372,0.8513553939617083,0.8198407584683357,0.8627980025773195,0.8488057347670251,0.8438521815631251,0.014635284464528081,734
3,0.3211035251617432,0.019437655480827376,0.03891277313232422,0.009263892842788267,0.3584458721340326,0.1006942808834834,2,10,"{'model__alpha': 0.3584458721340326, 'model__eta': 0.1006942808834834, 'model__max_depth': 2, 'model__min_child_weight': 10}",0.8369960419734903,0.8510533643225332,0.8187649576583211,0.870524208394698,0.8568831541218638,0.8468443452941813,0.017689943632585307,325
3,2.9194764137268066,0.07890147111654465,0.04864511489868164,0.002293340544861467,0.005851991716829703,0.055846642456925784,11,6,"{'model__alpha': 0.005851991716829703, 'model__eta': 0.055846642456925784, 'model__max_depth': 11, 'model__min_child_weight': 6}",0.8333256627393224,0.8496755338733432,0.8303168722385862,0.86431102724595,0.8541132616487455,0.8463484715491895,0.012811092396140747,410
3,1.5164000034332275,0.03710340904507569,0.04510173797607422,0.005026878076308148,0.0004208274590392347,0.08942106625494055,9,13,"{'model__alpha': 0.0004208274590392347, 'model__eta': 0.08942106625494055, 'model__max_depth': 9, 'model__min_child_weight': 13}",0.830943943298969,0.8454298600883654,0.8289534241531663,0.8644548508836525,0.8567971326164874,0.845315842208128,0.013945715366809415,544
3,1.5862227916717528,0.061401913571027096,0.042477083206176755,0.002226944719271844,0.00014869840054842942,0.10696077268480954,19,18,"{'model__alpha': 0.00014869840054842942, 'model__eta': 0.10696077268480954, 'model__max_depth': 19, 'model__min_child_weight': 18}",0.829902660162003,0.8416386689985272,0.8244201030927837,0.8593059646539029,0.8598250896057348,0.8430184973025904,0.014612135468812622,782
3,2.0786557674407957,0.04157921597027893,0.04143838882446289,0.011525304843633477,0.03668698994910026,0.01936724207059102,6,3,"{'model__alpha': 0.03668698994910026, 'model__eta': 0.01936724207059102, 'model__max_depth': 6, 'model__min_child_weight': 3}",0.8306131489322532,0.8514157998895433,0.8286197533136965,0.8648690629602357,0.8474810035842295,0.8445997537359917,0.0135395015396864,642
3,2.9258450984954836,0.03180691178522581,0.04084281921386719,0.0027019494412628925,0.002684836093616481,0.030322309108608732,15,10,"{'model__alpha': 0.002684836093616481, 'model__eta': 0.030322309108608732, 'model__max_depth': 15, 'model__min_child_weight': 10}",0.8401601620029455,0.8474031203976435,0.8253549567378498,0.8674118648748159,0.8562867383512546,0.8473233684729019,0.014267576449610315,238
3,1.5058578968048095,0.023312748159742432,0.043920707702636716,0.005959282300826002,3.9234990612267837,0.04622680870985912,17,18,"{'model__alpha': 3.9234990612267837, 'model__eta': 0.04622680870985912, 'model__max_depth': 17, 'model__min_child_weight': 18}",0.8396481498527246,0.8513151233431517,0.8205598766568483,0.8714676914580266,0.8561777777777778,0.8478337238177058,0.017036279908818674,148
3,1.8402888298034668,0.024957059623957566,0.04528121948242188,0.0025170069854622166,2.966625900862445,0.055597927575993696,19,14,"{'model__alpha': 2.966625900862445, 'model__eta': 0.055597927575993696, 'model__max_depth': 19, 'model__min_child_weight': 14}",0.8418342691458026,0.8516430412371135,0.8243510677466863,0.8700697256995582,0.8577204301075269,0.8491237067873374,0.015400038651594639,30
3,6.0841371536254885,0.10903523642522767,0.05107240676879883,0.002270426459514945,0.6647203479192292,0.06735289514555733,13,2,"{'model__alpha': 0.6647203479192292, 'model__eta': 0.06735289514555733, 'model__max_depth': 13, 'model__min_child_weight': 2}",0.824506397275405,0.8482545563328425,0.8236607142857144,0.8615956369661267,0.8586379928315413,0.8433310595383261,0.016330512593391966,766
3,2.1102263927459717,0.08155510118457773,0.0416318416595459,0.0010148588049146263,0.0010054780116445672,0.020926421030962143,13,16,"{'model__alpha': 0.0010054780116445672, 'model__eta': 0.020926421030962143, 'model__max_depth': 13, 'model__min_child_weight': 16}",0.8354254878497791,0.8544849963181148,0.823824673232695,0.863275497054492,0.851584229390681,0.8457189767691524,0.014175980622563445,498
3,1.4015429496765137,0.02424904964522534,0.04386153221130371,0.006985130891186848,0.1588515869315257,0.03984349123618767,8,18,"{'model__alpha': 0.1588515869315257, 'model__eta': 0.03984349123618767, 'model__max_depth': 8, 'model__min_child_weight': 18}",0.8387391844624448,0.8516315353460971,0.8235916789396172,0.8663878405743741,0.8557476702508959,0.8472195819146858,0.014763540928538084,254
3,0.9947818756103516,0.025852836447941476,0.03740959167480469,0.002081087606556644,0.003626564450247257,0.03560475651049543,5,12,"{'model__alpha': 0.003626564450247257, 'model__eta': 0.03560475651049543, 'model__max_depth': 5, 'model__min_child_weight': 12}",0.8371513715022091,0.8515740058910162,0.8217881305228276,0.8671414764359351,0.8531727598566309,0.8461655488417238,0.015452222295202368,431
3,1.4205336570739746,0.0472935032914923,0.039370059967041016,0.0019096802169661041,7.205518075207817,0.032074548845278175,16,17,"{'model__alpha': 7.205518075207817, 'model__eta': 0.032074548845278175, 'model__max_depth': 16, 'model__min_child_weight': 17}",0.837093842047128,0.8525347477908689,0.8166795149116348,0.8671673646907216,0.849436559139785,0.8445824057160276,0.01692059586947404,644
3,4.64832124710083,0.1253937900500507,0.04874238967895508,0.00425787761576085,0.0242224094789875,0.07877220424305606,11,2,"{'model__alpha': 0.0242224094789875, 'model__eta': 0.07877220424305606, 'model__max_depth': 11, 'model__min_child_weight': 2}",0.8262955633284241,0.8407699742268042,0.8232292433726067,0.8602839653902797,0.8530236559139786,0.8407204804464186,0.014478412396404851,892
3,2.7440831661224365,0.09939785638851281,0.04795336723327637,0.0038358137869297987,0.29017644626847494,0.023443512940812185,16,11,"{'model__alpha': 0.29017644626847494, 'model__eta': 0.023443512940812185, 'model__max_depth': 16, 'model__min_child_weight': 11}",0.838923278718704,0.850929675994109,0.8264652752209132,0.8676592415316643,0.853493906810036,0.8474942756550853,0.0139291366999702,210
3,8.016633939743041,0.25487206429611536,0.05588698387145996,0.011025437482981048,1.0524125984639245,0.03787598724145531,15,2,"{'model__alpha': 1.0524125984639245, 'model__eta': 0.03787598724145531, 'model__max_depth': 15, 'model__min_child_weight': 2}",0.826053939617084,0.8459131075110456,0.8238793262150221,0.8671702411634757,0.8582422939068101,0.8442517816826876,0.01714612853328986,690
3,2.110723781585693,0.047572363523464924,0.046886348724365236,0.00725835928176767,9.752237705013078,0.07768212988573955,17,7,"{'model__alpha': 9.752237705013078, 'model__eta': 0.07768212988573955, 'model__max_depth': 17, 'model__min_child_weight': 7}",0.8335097569955817,0.8458728368924888,0.8238102908689249,0.8669976527982327,0.8573935483870968,0.845516817188465,0.01560738653218073,525
3,0.21482315063476562,0.007617948598782676,0.03352236747741699,0.0021430987667121312,0.0029723297046800024,0.011431527766705998,1,3,"{'model__alpha': 0.0029723297046800024, 'model__eta': 0.011431527766705998, 'model__max_depth': 1, 'model__min_child_weight': 3}",0.7852022735640648,0.8027631397275405,0.7720826813328423,0.8108546575846834,0.7972587813620071,0.7936323067142277,0.01362779961977702,1000
3,0.8534409999847412,0.031514030267355095,0.03918323516845703,0.004220857428777805,1.4815727616128713,0.08404761319535191,5,12,"{'model__alpha': 1.4815727616128713, 'model__eta': 0.08404761319535191, 'model__max_depth': 5, 'model__min_child_weight': 12}",0.8401486561119293,0.8494339101620031,0.8237527614138439,0.8668250644329896,0.8555698924731182,0.8471460569187768,0.014557942899231013,268
3,11.020970582962036,0.31320350139546294,0.053983020782470706,0.007121550208145136,0.5849781049981362,0.0868922782107641,9,0,"{'model__alpha': 0.5849781049981362, 'model__eta': 0.0868922782107641, 'model__max_depth': 9, 'model__min_child_weight': 0}",0.8277625644329898,0.842426822533137,0.8310474963181149,0.8576893869661267,0.8581275985663082,0.8434107737633354,0.012799601335459968,762
3,1.7449838638305664,0.034952435817478866,0.043059158325195315,0.00324332222214505,1.6967083548888233,0.07136041142374584,8,8,"{'model__alpha': 1.6967083548888233, 'model__eta': 0.07136041142374584, 'model__max_depth': 8, 'model__min_child_weight': 8}",0.8373929952135494,0.8444000828424153,0.8265774576583211,0.8679641476435935,0.8583856630824372,0.8469440692880633,0.014732600007584055,305
3,0.7593014717102051,0.014908377416356733,0.03948135375976562,0.001793165355797948,0.41280736051145017,0.03803344607915209,4,5,"{'model__alpha': 0.41280736051145017, 'model__eta': 0.03803344607915209, 'model__max_depth': 4, 'model__min_child_weight': 5}",0.8383594900589102,0.8532768777614138,0.8252111331001474,0.8691550073637703,0.8526050179211468,0.8477215052410777,0.014889392569032999,172
3,2.142142963409424,0.028522047584515917,0.04937868118286133,0.005428025724890802,0.0033938035873852888,0.06491303362771726,14,12,"{'model__alpha': 0.0033938035873852888, 'model__eta': 0.06491303362771726, 'model__max_depth': 14, 'model__min_child_weight': 12}",0.8370938420471282,0.8483868740795287,0.8293216126656848,0.8652775220913107,0.858878853046595,0.8477917407860496,0.013301289110317588,157
