dataset,model,tuning_method,iteration,mean_test_score,std_test_score,parameters,wall_time,processor_time,memory_usage
auto_insurance,elastic_net,random_search,3,-1389.652740641682,742.9147324613036,"{'max_iter': 5000, 'l1_ratio': 0.1, 'alpha': 0.01}",0.0684875229999306,0.0637709000000015,122444
auto_insurance,elastic_net,random_search,3,-1388.8450046065152,744.1770970030087,"{'max_iter': 1000, 'l1_ratio': 0.9, 'alpha': 0.01}",0.0684875229999306,0.0637709000000015,122444
auto_insurance,elastic_net,random_search,3,-1427.3162445088076,730.8750590211943,"{'max_iter': 5000, 'l1_ratio': 0.5, 'alpha': 0.1}",0.0684875229999306,0.0637709000000015,122444
auto_insurance,elastic_net,random_search,4,-2719.236323790057,1448.8782868914143,"{'max_iter': 2000, 'l1_ratio': 0.5, 'alpha': 1.0}",0.061154887000157,0.0620168350000014,127158
auto_insurance,elastic_net,random_search,4,-2719.236323790057,1448.8782868914143,"{'max_iter': 1000, 'l1_ratio': 0.5, 'alpha': 1.0}",0.061154887000157,0.0620168350000014,127158
auto_insurance,elastic_net,random_search,4,-1389.652740641682,742.9147324613036,"{'max_iter': 1000, 'l1_ratio': 0.1, 'alpha': 0.01}",0.061154887000157,0.0620168350000014,127158
auto_insurance,elastic_net,random_search,4,-1499.8785279184467,720.6014744704386,"{'max_iter': 1000, 'l1_ratio': 0.1, 'alpha': 0.1}",0.061154887000157,0.0620168350000014,127158
auto_insurance,elastic_net,random_search,4,-1388.9499922570103,743.6044130680502,"{'max_iter': 2000, 'l1_ratio': 0.5, 'alpha': 0.01}",0.061154887000157,0.0620168350000014,127158
auto_insurance,elastic_net,random_search,4,-1554.93135010284,720.576266942077,"{'max_iter': 2000, 'l1_ratio': 0.9, 'alpha': 1.0}",0.061154887000157,0.0620168350000014,127158
auto_insurance,elastic_net,random_search,4,-1427.3162445088076,730.8750590211943,"{'max_iter': 5000, 'l1_ratio': 0.5, 'alpha': 0.1}",0.061154887000157,0.0620168350000014,127158
auto_insurance,elastic_net,random_search,4,-1388.8450046065152,744.1770970030087,"{'max_iter': 1000, 'l1_ratio': 0.9, 'alpha': 0.01}",0.061154887000157,0.0620168350000014,127158
auto_insurance,elastic_net,random_search,4,-1554.93135010284,720.576266942077,"{'max_iter': 1000, 'l1_ratio': 0.9, 'alpha': 1.0}",0.061154887000157,0.0620168350000014,127158
auto_insurance,elastic_net,random_search,4,-3626.179151205979,2175.1342521241822,"{'max_iter': 5000, 'l1_ratio': 0.1, 'alpha': 1.0}",0.061154887000157,0.0620168350000014,127158
auto_insurance,elastic_net,random_search,5,-2719.236323790057,1448.8782868914143,"{'max_iter': 5000, 'l1_ratio': 0.5, 'alpha': 1.0}",0.0753888519975589,0.0650983730000014,124398
auto_insurance,elastic_net,random_search,5,-1389.652740641682,742.9147324613036,"{'max_iter': 5000, 'l1_ratio': 0.1, 'alpha': 0.01}",0.0753888519975589,0.0650983730000014,124398
auto_insurance,elastic_net,random_search,5,-1554.93135010284,720.576266942077,"{'max_iter': 1000, 'l1_ratio': 0.9, 'alpha': 1.0}",0.0753888519975589,0.0650983730000014,124398
auto_insurance,elastic_net,random_search,5,-3626.179151205979,2175.1342521241822,"{'max_iter': 2000, 'l1_ratio': 0.1, 'alpha': 1.0}",0.0753888519975589,0.0650983730000014,124398
auto_insurance,elastic_net,random_search,5,-1388.9499922570103,743.6044130680502,"{'max_iter': 1000, 'l1_ratio': 0.5, 'alpha': 0.01}",0.0753888519975589,0.0650983730000014,124398
auto_insurance,elastic_net,random_search,5,-1427.3162445088076,730.8750590211943,"{'max_iter': 5000, 'l1_ratio': 0.5, 'alpha': 0.1}",0.0753888519975589,0.0650983730000014,124398
auto_insurance,elastic_net,random_search,5,-3626.179151205979,2175.1342521241822,"{'max_iter': 1000, 'l1_ratio': 0.1, 'alpha': 1.0}",0.0753888519975589,0.0650983730000014,124398
auto_insurance,elastic_net,random_search,5,-1554.93135010284,720.576266942077,"{'max_iter': 2000, 'l1_ratio': 0.9, 'alpha': 1.0}",0.0753888519975589,0.0650983730000014,124398
auto_insurance,elastic_net,random_search,5,-1388.8450046065152,744.1770970030087,"{'max_iter': 2000, 'l1_ratio': 0.9, 'alpha': 0.01}",0.0753888519975589,0.0650983730000014,124398
auto_insurance,elastic_net,random_search,5,-1427.3162445088076,730.8750590211943,"{'max_iter': 1000, 'l1_ratio': 0.5, 'alpha': 0.1}",0.0753888519975589,0.0650983730000014,124398
auto_insurance,elastic_net,random_search,6,-1554.93135010284,720.576266942077,"{'max_iter': 5000, 'l1_ratio': 0.9, 'alpha': 1.0}",0.091988288993889,0.0760017150000003,123483
auto_insurance,elastic_net,random_search,6,-3626.179151205979,2175.1342521241822,"{'max_iter': 5000, 'l1_ratio': 0.1, 'alpha': 1.0}",0.091988288993889,0.0760017150000003,123483
auto_insurance,elastic_net,random_search,6,-1427.3162445088076,730.8750590211943,"{'max_iter': 2000, 'l1_ratio': 0.5, 'alpha': 0.1}",0.091988288993889,0.0760017150000003,123483
auto_insurance,elastic_net,random_search,6,-1388.9499922570103,743.6044130680502,"{'max_iter': 2000, 'l1_ratio': 0.5, 'alpha': 0.01}",0.091988288993889,0.0760017150000003,123483
auto_insurance,elastic_net,random_search,6,-1388.9499922570103,743.6044130680502,"{'max_iter': 5000, 'l1_ratio': 0.5, 'alpha': 0.01}",0.091988288993889,0.0760017150000003,123483
auto_insurance,elastic_net,random_search,6,-1389.652740641682,742.9147324613036,"{'max_iter': 1000, 'l1_ratio': 0.1, 'alpha': 0.01}",0.091988288993889,0.0760017150000003,123483
auto_insurance,elastic_net,random_search,6,-1554.93135010284,720.576266942077,"{'max_iter': 1000, 'l1_ratio': 0.9, 'alpha': 1.0}",0.091988288993889,0.0760017150000003,123483
auto_insurance,elastic_net,random_search,6,-3626.179151205979,2175.1342521241822,"{'max_iter': 1000, 'l1_ratio': 0.1, 'alpha': 1.0}",0.091988288993889,0.0760017150000003,123483
auto_insurance,elastic_net,random_search,6,-1499.8785279184467,720.6014744704386,"{'max_iter': 1000, 'l1_ratio': 0.1, 'alpha': 0.1}",0.091988288993889,0.0760017150000003,123483
auto_insurance,elastic_net,random_search,6,-1427.3162445088076,730.8750590211943,"{'max_iter': 5000, 'l1_ratio': 0.5, 'alpha': 0.1}",0.091988288993889,0.0760017150000003,123483
auto_insurance,elastic_net,random_search,7,-3626.179151205979,2175.1342521241822,"{'max_iter': 2000, 'l1_ratio': 0.1, 'alpha': 1.0}",0.0648186859980342,0.0615101019999997,124258
auto_insurance,elastic_net,random_search,7,-1554.93135010284,720.576266942077,"{'max_iter': 2000, 'l1_ratio': 0.9, 'alpha': 1.0}",0.0648186859980342,0.0615101019999997,124258
auto_insurance,elastic_net,random_search,7,-1427.3162445088076,730.8750590211943,"{'max_iter': 2000, 'l1_ratio': 0.5, 'alpha': 0.1}",0.0648186859980342,0.0615101019999997,124258
auto_insurance,elastic_net,random_search,7,-1554.93135010284,720.576266942077,"{'max_iter': 5000, 'l1_ratio': 0.9, 'alpha': 1.0}",0.0648186859980342,0.0615101019999997,124258
auto_insurance,elastic_net,random_search,7,-1390.2780916343684,742.4940440307942,"{'max_iter': 1000, 'l1_ratio': 0.9, 'alpha': 0.1}",0.0648186859980342,0.0615101019999997,124258
auto_insurance,elastic_net,random_search,7,-1499.8785279184467,720.6014744704386,"{'max_iter': 5000, 'l1_ratio': 0.1, 'alpha': 0.1}",0.0648186859980342,0.0615101019999997,124258
auto_insurance,elastic_net,random_search,7,-1390.2780916343684,742.4940440307942,"{'max_iter': 2000, 'l1_ratio': 0.9, 'alpha': 0.1}",0.0648186859980342,0.0615101019999997,124258
auto_insurance,elastic_net,random_search,7,-1390.2780916343684,742.4940440307942,"{'max_iter': 5000, 'l1_ratio': 0.9, 'alpha': 0.1}",0.0648186859980342,0.0615101019999997,124258
auto_insurance,elastic_net,random_search,7,-1499.8785279184467,720.6014744704386,"{'max_iter': 1000, 'l1_ratio': 0.1, 'alpha': 0.1}",0.0648186859980342,0.0615101019999997,124258
auto_insurance,elastic_net,random_search,7,-3626.179151205979,2175.1342521241822,"{'max_iter': 5000, 'l1_ratio': 0.1, 'alpha': 1.0}",0.0648186859980342,0.0615101019999997,124258
auto_insurance,elastic_net,random_search,8,-2719.236323790057,1448.8782868914143,"{'max_iter': 1000, 'l1_ratio': 0.5, 'alpha': 1.0}",0.0758685859982506,0.0617274009999988,119750
auto_insurance,elastic_net,random_search,8,-3626.179151205979,2175.1342521241822,"{'max_iter': 5000, 'l1_ratio': 0.1, 'alpha': 1.0}",0.0758685859982506,0.0617274009999988,119750
auto_insurance,elastic_net,random_search,8,-1388.9499922570103,743.6044130680502,"{'max_iter': 1000, 'l1_ratio': 0.5, 'alpha': 0.01}",0.0758685859982506,0.0617274009999988,119750
auto_insurance,elastic_net,random_search,8,-3626.179151205979,2175.1342521241822,"{'max_iter': 2000, 'l1_ratio': 0.1, 'alpha': 1.0}",0.0758685859982506,0.0617274009999988,119750
auto_insurance,elastic_net,random_search,8,-1389.652740641682,742.9147324613036,"{'max_iter': 1000, 'l1_ratio': 0.1, 'alpha': 0.01}",0.0758685859982506,0.0617274009999988,119750
auto_insurance,elastic_net,random_search,8,-1554.93135010284,720.576266942077,"{'max_iter': 1000, 'l1_ratio': 0.9, 'alpha': 1.0}",0.0758685859982506,0.0617274009999988,119750
auto_insurance,elastic_net,random_search,8,-1390.2780916343684,742.4940440307942,"{'max_iter': 2000, 'l1_ratio': 0.9, 'alpha': 0.1}",0.0758685859982506,0.0617274009999988,119750
auto_insurance,elastic_net,random_search,8,-1427.3162445088076,730.8750590211943,"{'max_iter': 5000, 'l1_ratio': 0.5, 'alpha': 0.1}",0.0758685859982506,0.0617274009999988,119750
auto_insurance,elastic_net,random_search,8,-1554.93135010284,720.576266942077,"{'max_iter': 2000, 'l1_ratio': 0.9, 'alpha': 1.0}",0.0758685859982506,0.0617274009999988,119750
auto_insurance,elastic_net,random_search,8,-2719.236323790057,1448.8782868914143,"{'max_iter': 5000, 'l1_ratio': 0.5, 'alpha': 1.0}",0.0758685859982506,0.0617274009999988,119750
auto_insurance,elastic_net,random_search,9,-1427.3162445088076,730.8750590211943,"{'max_iter': 2000, 'l1_ratio': 0.5, 'alpha': 0.1}",0.0840705740047269,0.0682836249999994,126440
auto_insurance,elastic_net,random_search,9,-1427.3162445088076,730.8750590211943,"{'max_iter': 5000, 'l1_ratio': 0.5, 'alpha': 0.1}",0.0840705740047269,0.0682836249999994,126440
auto_insurance,elastic_net,random_search,9,-1388.9499922570103,743.6044130680502,"{'max_iter': 1000, 'l1_ratio': 0.5, 'alpha': 0.01}",0.0840705740047269,0.0682836249999994,126440
auto_insurance,elastic_net,random_search,9,-2719.236323790057,1448.8782868914143,"{'max_iter': 2000, 'l1_ratio': 0.5, 'alpha': 1.0}",0.0840705740047269,0.0682836249999994,126440
auto_insurance,elastic_net,random_search,9,-1427.3162445088076,730.8750590211943,"{'max_iter': 1000, 'l1_ratio': 0.5, 'alpha': 0.1}",0.0840705740047269,0.0682836249999994,126440
auto_insurance,elastic_net,random_search,9,-1388.8450046065152,744.1770970030087,"{'max_iter': 1000, 'l1_ratio': 0.9, 'alpha': 0.01}",0.0840705740047269,0.0682836249999994,126440
auto_insurance,elastic_net,random_search,9,-3626.179151205979,2175.1342521241822,"{'max_iter': 2000, 'l1_ratio': 0.1, 'alpha': 1.0}",0.0840705740047269,0.0682836249999994,126440
auto_insurance,elastic_net,random_search,9,-1499.8785279184467,720.6014744704386,"{'max_iter': 5000, 'l1_ratio': 0.1, 'alpha': 0.1}",0.0840705740047269,0.0682836249999994,126440
auto_insurance,elastic_net,random_search,9,-2719.236323790057,1448.8782868914143,"{'max_iter': 1000, 'l1_ratio': 0.5, 'alpha': 1.0}",0.0840705740047269,0.0682836249999994,126440
auto_insurance,elastic_net,random_search,9,-1499.8785279184467,720.6014744704386,"{'max_iter': 2000, 'l1_ratio': 0.1, 'alpha': 0.1}",0.0840705740047269,0.0682836249999994,126440
auto_insurance,elastic_net,random_search,10,-2719.236323790057,1448.8782868914143,"{'max_iter': 1000, 'l1_ratio': 0.5, 'alpha': 1.0}",0.0701135310009704,0.0613488190000026,126312
auto_insurance,elastic_net,random_search,10,-1499.8785279184467,720.6014744704386,"{'max_iter': 1000, 'l1_ratio': 0.1, 'alpha': 0.1}",0.0701135310009704,0.0613488190000026,126312
auto_insurance,elastic_net,random_search,10,-1389.652740641682,742.9147324613036,"{'max_iter': 2000, 'l1_ratio': 0.1, 'alpha': 0.01}",0.0701135310009704,0.0613488190000026,126312
auto_insurance,elastic_net,random_search,10,-1389.652740641682,742.9147324613036,"{'max_iter': 1000, 'l1_ratio': 0.1, 'alpha': 0.01}",0.0701135310009704,0.0613488190000026,126312
auto_insurance,elastic_net,random_search,10,-1427.3162445088076,730.8750590211943,"{'max_iter': 2000, 'l1_ratio': 0.5, 'alpha': 0.1}",0.0701135310009704,0.0613488190000026,126312
auto_insurance,elastic_net,random_search,10,-3626.179151205979,2175.1342521241822,"{'max_iter': 1000, 'l1_ratio': 0.1, 'alpha': 1.0}",0.0701135310009704,0.0613488190000026,126312
auto_insurance,elastic_net,random_search,10,-1388.9499922570103,743.6044130680502,"{'max_iter': 2000, 'l1_ratio': 0.5, 'alpha': 0.01}",0.0701135310009704,0.0613488190000026,126312
auto_insurance,elastic_net,random_search,10,-1427.3162445088076,730.8750590211943,"{'max_iter': 5000, 'l1_ratio': 0.5, 'alpha': 0.1}",0.0701135310009704,0.0613488190000026,126312
auto_insurance,elastic_net,random_search,10,-1389.652740641682,742.9147324613036,"{'max_iter': 5000, 'l1_ratio': 0.1, 'alpha': 0.01}",0.0701135310009704,0.0613488190000026,126312
auto_insurance,elastic_net,random_search,10,-1388.9499922570103,743.6044130680502,"{'max_iter': 1000, 'l1_ratio': 0.5, 'alpha': 0.01}",0.0701135310009704,0.0613488190000026,126312
auto_insurance,elastic_net,random_search,11,-1499.8785279184467,720.6014744704386,"{'max_iter': 2000, 'l1_ratio': 0.1, 'alpha': 0.1}",0.067849159000616,0.0606640899999995,125666
auto_insurance,elastic_net,random_search,11,-1389.652740641682,742.9147324613036,"{'max_iter': 1000, 'l1_ratio': 0.1, 'alpha': 0.01}",0.067849159000616,0.0606640899999995,125666
auto_insurance,elastic_net,random_search,11,-1388.9499922570103,743.6044130680502,"{'max_iter': 1000, 'l1_ratio': 0.5, 'alpha': 0.01}",0.067849159000616,0.0606640899999995,125666
auto_insurance,elastic_net,random_search,11,-1388.9499922570103,743.6044130680502,"{'max_iter': 5000, 'l1_ratio': 0.5, 'alpha': 0.01}",0.067849159000616,0.0606640899999995,125666
auto_insurance,elastic_net,random_search,11,-1554.93135010284,720.576266942077,"{'max_iter': 2000, 'l1_ratio': 0.9, 'alpha': 1.0}",0.067849159000616,0.0606640899999995,125666
auto_insurance,elastic_net,random_search,11,-1499.8785279184467,720.6014744704386,"{'max_iter': 5000, 'l1_ratio': 0.1, 'alpha': 0.1}",0.067849159000616,0.0606640899999995,125666
auto_insurance,elastic_net,random_search,11,-1554.93135010284,720.576266942077,"{'max_iter': 1000, 'l1_ratio': 0.9, 'alpha': 1.0}",0.067849159000616,0.0606640899999995,125666
auto_insurance,elastic_net,random_search,11,-3626.179151205979,2175.1342521241822,"{'max_iter': 5000, 'l1_ratio': 0.1, 'alpha': 1.0}",0.067849159000616,0.0606640899999995,125666
auto_insurance,elastic_net,random_search,11,-1388.8450046065152,744.1770970030087,"{'max_iter': 5000, 'l1_ratio': 0.9, 'alpha': 0.01}",0.067849159000616,0.0606640899999995,125666
auto_insurance,elastic_net,random_search,11,-1390.2780916343684,742.4940440307942,"{'max_iter': 5000, 'l1_ratio': 0.9, 'alpha': 0.1}",0.067849159000616,0.0606640899999995,125666
auto_insurance,elastic_net,random_search,12,-1427.3162445088076,730.8750590211943,"{'max_iter': 1000, 'l1_ratio': 0.5, 'alpha': 0.1}",0.0574443119985517,0.0584130489999985,126869
auto_insurance,elastic_net,random_search,12,-1499.8785279184467,720.6014744704386,"{'max_iter': 1000, 'l1_ratio': 0.1, 'alpha': 0.1}",0.0574443119985517,0.0584130489999985,126869
auto_insurance,elastic_net,random_search,12,-1388.8450046065152,744.1770970030087,"{'max_iter': 2000, 'l1_ratio': 0.9, 'alpha': 0.01}",0.0574443119985517,0.0584130489999985,126869
auto_insurance,elastic_net,random_search,12,-3626.179151205979,2175.1342521241822,"{'max_iter': 1000, 'l1_ratio': 0.1, 'alpha': 1.0}",0.0574443119985517,0.0584130489999985,126869
auto_insurance,elastic_net,random_search,12,-1388.8450046065152,744.1770970030087,"{'max_iter': 1000, 'l1_ratio': 0.9, 'alpha': 0.01}",0.0574443119985517,0.0584130489999985,126869
auto_insurance,elastic_net,random_search,12,-2719.236323790057,1448.8782868914143,"{'max_iter': 1000, 'l1_ratio': 0.5, 'alpha': 1.0}",0.0574443119985517,0.0584130489999985,126869
auto_insurance,elastic_net,random_search,12,-1390.2780916343684,742.4940440307942,"{'max_iter': 2000, 'l1_ratio': 0.9, 'alpha': 0.1}",0.0574443119985517,0.0584130489999985,126869
auto_insurance,elastic_net,random_search,12,-1554.93135010284,720.576266942077,"{'max_iter': 5000, 'l1_ratio': 0.9, 'alpha': 1.0}",0.0574443119985517,0.0584130489999985,126869
auto_insurance,elastic_net,random_search,12,-1554.93135010284,720.576266942077,"{'max_iter': 1000, 'l1_ratio': 0.9, 'alpha': 1.0}",0.0574443119985517,0.0584130489999985,126869
auto_insurance,elastic_net,random_search,12,-1554.93135010284,720.576266942077,"{'max_iter': 2000, 'l1_ratio': 0.9, 'alpha': 1.0}",0.0574443119985517,0.0584130489999985,126869
auto_insurance,elastic_net,random_search,13,-3626.179151205979,2175.1342521241822,"{'max_iter': 1000, 'l1_ratio': 0.1, 'alpha': 1.0}",0.0936010200020973,0.0701693070000004,120382
auto_insurance,elastic_net,random_search,13,-1389.652740641682,742.9147324613036,"{'max_iter': 5000, 'l1_ratio': 0.1, 'alpha': 0.01}",0.0936010200020973,0.0701693070000004,120382
auto_insurance,elastic_net,random_search,13,-1499.8785279184467,720.6014744704386,"{'max_iter': 2000, 'l1_ratio': 0.1, 'alpha': 0.1}",0.0936010200020973,0.0701693070000004,120382
auto_insurance,elastic_net,random_search,13,-1390.2780916343684,742.4940440307942,"{'max_iter': 1000, 'l1_ratio': 0.9, 'alpha': 0.1}",0.0936010200020973,0.0701693070000004,120382
auto_insurance,elastic_net,random_search,13,-1388.8450046065152,744.1770970030087,"{'max_iter': 2000, 'l1_ratio': 0.9, 'alpha': 0.01}",0.0936010200020973,0.0701693070000004,120382
auto_insurance,elastic_net,random_search,13,-1499.8785279184467,720.6014744704386,"{'max_iter': 1000, 'l1_ratio': 0.1, 'alpha': 0.1}",0.0936010200020973,0.0701693070000004,120382
auto_insurance,elastic_net,random_search,13,-1389.652740641682,742.9147324613036,"{'max_iter': 2000, 'l1_ratio': 0.1, 'alpha': 0.01}",0.0936010200020973,0.0701693070000004,120382
auto_insurance,elastic_net,random_search,13,-2719.236323790057,1448.8782868914143,"{'max_iter': 2000, 'l1_ratio': 0.5, 'alpha': 1.0}",0.0936010200020973,0.0701693070000004,120382
auto_insurance,elastic_net,random_search,13,-1554.93135010284,720.576266942077,"{'max_iter': 2000, 'l1_ratio': 0.9, 'alpha': 1.0}",0.0936010200020973,0.0701693070000004,120382
auto_insurance,elastic_net,random_search,13,-1554.93135010284,720.576266942077,"{'max_iter': 1000, 'l1_ratio': 0.9, 'alpha': 1.0}",0.0936010200020973,0.0701693070000004,120382
auto_insurance,elastic_net,random_search,14,-1390.2780916343684,742.4940440307942,"{'max_iter': 5000, 'l1_ratio': 0.9, 'alpha': 0.1}",0.0577978010041988,0.0585154679999995,117756
auto_insurance,elastic_net,random_search,14,-1427.3162445088076,730.8750590211943,"{'max_iter': 5000, 'l1_ratio': 0.5, 'alpha': 0.1}",0.0577978010041988,0.0585154679999995,117756
auto_insurance,elastic_net,random_search,14,-1388.8450046065152,744.1770970030087,"{'max_iter': 2000, 'l1_ratio': 0.9, 'alpha': 0.01}",0.0577978010041988,0.0585154679999995,117756
auto_insurance,elastic_net,random_search,14,-3626.179151205979,2175.1342521241822,"{'max_iter': 5000, 'l1_ratio': 0.1, 'alpha': 1.0}",0.0577978010041988,0.0585154679999995,117756
auto_insurance,elastic_net,random_search,14,-1388.9499922570103,743.6044130680502,"{'max_iter': 2000, 'l1_ratio': 0.5, 'alpha': 0.01}",0.0577978010041988,0.0585154679999995,117756
auto_insurance,elastic_net,random_search,14,-1388.8450046065152,744.1770970030087,"{'max_iter': 5000, 'l1_ratio': 0.9, 'alpha': 0.01}",0.0577978010041988,0.0585154679999995,117756
auto_insurance,elastic_net,random_search,14,-1388.9499922570103,743.6044130680502,"{'max_iter': 5000, 'l1_ratio': 0.5, 'alpha': 0.01}",0.0577978010041988,0.0585154679999995,117756
auto_insurance,elastic_net,random_search,14,-2719.236323790057,1448.8782868914143,"{'max_iter': 5000, 'l1_ratio': 0.5, 'alpha': 1.0}",0.0577978010041988,0.0585154679999995,117756
auto_insurance,elastic_net,random_search,14,-3626.179151205979,2175.1342521241822,"{'max_iter': 1000, 'l1_ratio': 0.1, 'alpha': 1.0}",0.0577978010041988,0.0585154679999995,117756
auto_insurance,elastic_net,random_search,14,-1554.93135010284,720.576266942077,"{'max_iter': 5000, 'l1_ratio': 0.9, 'alpha': 1.0}",0.0577978010041988,0.0585154679999995,117756
auto_insurance,elastic_net,random_search,15,-3626.179151205979,2175.1342521241822,"{'max_iter': 5000, 'l1_ratio': 0.1, 'alpha': 1.0}",0.062102601994411,0.0590612899999989,126531
auto_insurance,elastic_net,random_search,15,-2719.236323790057,1448.8782868914143,"{'max_iter': 2000, 'l1_ratio': 0.5, 'alpha': 1.0}",0.062102601994411,0.0590612899999989,126531
auto_insurance,elastic_net,random_search,15,-1499.8785279184467,720.6014744704386,"{'max_iter': 1000, 'l1_ratio': 0.1, 'alpha': 0.1}",0.062102601994411,0.0590612899999989,126531
auto_insurance,elastic_net,random_search,15,-1390.2780916343684,742.4940440307942,"{'max_iter': 2000, 'l1_ratio': 0.9, 'alpha': 0.1}",0.062102601994411,0.0590612899999989,126531
auto_insurance,elastic_net,random_search,15,-1388.9499922570103,743.6044130680502,"{'max_iter': 2000, 'l1_ratio': 0.5, 'alpha': 0.01}",0.062102601994411,0.0590612899999989,126531
auto_insurance,elastic_net,random_search,15,-1554.93135010284,720.576266942077,"{'max_iter': 1000, 'l1_ratio': 0.9, 'alpha': 1.0}",0.062102601994411,0.0590612899999989,126531
auto_insurance,elastic_net,random_search,15,-1554.93135010284,720.576266942077,"{'max_iter': 5000, 'l1_ratio': 0.9, 'alpha': 1.0}",0.062102601994411,0.0590612899999989,126531
auto_insurance,elastic_net,random_search,15,-1388.8450046065152,744.1770970030087,"{'max_iter': 5000, 'l1_ratio': 0.9, 'alpha': 0.01}",0.062102601994411,0.0590612899999989,126531
auto_insurance,elastic_net,random_search,15,-2719.236323790057,1448.8782868914143,"{'max_iter': 5000, 'l1_ratio': 0.5, 'alpha': 1.0}",0.062102601994411,0.0590612899999989,126531
auto_insurance,elastic_net,random_search,15,-2719.236323790057,1448.8782868914143,"{'max_iter': 1000, 'l1_ratio': 0.5, 'alpha': 1.0}",0.062102601994411,0.0590612899999989,126531
auto_insurance,elastic_net,bayesian_optimization,1,-1427.3162445088076,730.8750590211943,"OrderedDict({'alpha': 0.1, 'l1_ratio': 0.5, 'max_iter': 2000})",1.4934447909981827,2.682134702999999,15162404
auto_insurance,elastic_net,bayesian_optimization,1,-1389.652740641682,742.9147324613036,"OrderedDict({'alpha': 0.01, 'l1_ratio': 0.1, 'max_iter': 1000})",1.4934447909981827,2.682134702999999,15162404
auto_insurance,elastic_net,bayesian_optimization,1,-1388.9499922570103,743.6044130680502,"OrderedDict({'alpha': 0.01, 'l1_ratio': 0.5, 'max_iter': 1000})",1.4934447909981827,2.682134702999999,15162404
auto_insurance,elastic_net,bayesian_optimization,1,-3626.179151205979,2175.1342521241822,"OrderedDict({'alpha': 1.0, 'l1_ratio': 0.1, 'max_iter': 5000})",1.4934447909981827,2.682134702999999,15162404
auto_insurance,elastic_net,bayesian_optimization,1,-3626.179151205979,2175.1342521241822,"OrderedDict({'alpha': 1.0, 'l1_ratio': 0.1, 'max_iter': 2000})",1.4934447909981827,2.682134702999999,15162404
auto_insurance,elastic_net,bayesian_optimization,1,-1388.8450046065152,744.1770970030087,"OrderedDict({'alpha': 0.01, 'l1_ratio': 0.9, 'max_iter': 2000})",1.4934447909981827,2.682134702999999,15162404
auto_insurance,elastic_net,bayesian_optimization,1,-2719.236323790057,1448.8782868914143,"OrderedDict({'alpha': 1.0, 'l1_ratio': 0.5, 'max_iter': 2000})",1.4934447909981827,2.682134702999999,15162404
auto_insurance,elastic_net,bayesian_optimization,1,-1388.9499922570103,743.6044130680502,"OrderedDict({'alpha': 0.01, 'l1_ratio': 0.5, 'max_iter': 1000})",1.4934447909981827,2.682134702999999,15162404
auto_insurance,elastic_net,bayesian_optimization,1,-1388.9499922570103,743.6044130680502,"OrderedDict({'alpha': 0.01, 'l1_ratio': 0.5, 'max_iter': 1000})",1.4934447909981827,2.682134702999999,15162404
auto_insurance,elastic_net,bayesian_optimization,1,-1554.93135010284,720.576266942077,"OrderedDict({'alpha': 1.0, 'l1_ratio': 0.9, 'max_iter': 1000})",1.4934447909981827,2.682134702999999,15162404
auto_insurance,elastic_net,bayesian_optimization,2,-3626.179151205979,2175.1342521241822,"OrderedDict({'alpha': 1.0, 'l1_ratio': 0.1, 'max_iter': 5000})",1.3554650760052027,2.7809160740000003,15167944
auto_insurance,elastic_net,bayesian_optimization,2,-1499.8785279184467,720.6014744704386,"OrderedDict({'alpha': 0.1, 'l1_ratio': 0.1, 'max_iter': 2000})",1.3554650760052027,2.7809160740000003,15167944
auto_insurance,elastic_net,bayesian_optimization,2,-1390.2780916343684,742.4940440307942,"OrderedDict({'alpha': 0.1, 'l1_ratio': 0.9, 'max_iter': 5000})",1.3554650760052027,2.7809160740000003,15167944
auto_insurance,elastic_net,bayesian_optimization,2,-1554.93135010284,720.576266942077,"OrderedDict({'alpha': 1.0, 'l1_ratio': 0.9, 'max_iter': 2000})",1.3554650760052027,2.7809160740000003,15167944
auto_insurance,elastic_net,bayesian_optimization,2,-3626.179151205979,2175.1342521241822,"OrderedDict({'alpha': 1.0, 'l1_ratio': 0.1, 'max_iter': 2000})",1.3554650760052027,2.7809160740000003,15167944
auto_insurance,elastic_net,bayesian_optimization,2,-1389.652740641682,742.9147324613036,"OrderedDict({'alpha': 0.01, 'l1_ratio': 0.1, 'max_iter': 2000})",1.3554650760052027,2.7809160740000003,15167944
auto_insurance,elastic_net,bayesian_optimization,2,-1389.652740641682,742.9147324613036,"OrderedDict({'alpha': 0.01, 'l1_ratio': 0.1, 'max_iter': 2000})",1.3554650760052027,2.7809160740000003,15167944
auto_insurance,elastic_net,bayesian_optimization,2,-2719.236323790057,1448.8782868914143,"OrderedDict({'alpha': 1.0, 'l1_ratio': 0.5, 'max_iter': 5000})",1.3554650760052027,2.7809160740000003,15167944
auto_insurance,elastic_net,bayesian_optimization,2,-2719.236323790057,1448.8782868914143,"OrderedDict({'alpha': 1.0, 'l1_ratio': 0.5, 'max_iter': 5000})",1.3554650760052027,2.7809160740000003,15167944
auto_insurance,elastic_net,bayesian_optimization,2,-1390.2780916343684,742.4940440307942,"OrderedDict({'alpha': 0.1, 'l1_ratio': 0.9, 'max_iter': 5000})",1.3554650760052027,2.7809160740000003,15167944
