Age,ExperienceYears,PreviousCompanies,DistanceFromCompany,InterviewScore,SkillScore,PersonalityScore,Gender,EducationLevel,RecruitmentStrategy,Target
-0.9890832033122214,-0.796143543018513,0.7077012796766632,0.4500621213733381,0.7840184969536149,0.6776223946319392,-1.2741302948475888,1,2,1,1
1.1731623770540727,0.49699702495958065,-0.7105377577515193,-1.2682099323400615,0.6442398381991818,-0.3447409044506486,1.384047064635443,1,2,1,1
-0.7728586452755921,1.5746141649413252,1.4168207983907544,1.6716388957857156,1.6925797788574297,1.6659069170784409,-0.21767519043766595,1,3,2,1
-0.12418497116570383,-1.4427138270075597,-1.4196572764656106,-1.040962804978584,1.2732438025941306,-1.4693405334414953,1.7248390337999342,0,2,1,1
-0.12418497116570383,-0.14957325902946614,-0.7105377577515193,-0.15393710741242544,0.8539078263308314,-0.924080107264115,0.7024631263064605,1,2,3,0
1.065050098035758,0.49699702495958065,-0.7105377577515193,-0.006832825263239694,-0.29926610839324114,1.2569615974454056,0.7365423232229096,1,2,1,1
-0.6647463662572773,0.9280438809522785,-1.4196572764656106,1.1088747491872593,-0.9981594021654063,1.5295918105340958,1.7248390337999342,1,1,2,0
1.2812746560723873,-1.4427138270075597,-0.7105377577515193,-1.342089221259008,-0.8583807434109733,-1.707891969894099,0.9410175047216043,0,1,3,0
-0.34040952920233325,-1.2271903990112107,-1.4196572764656106,-0.21103575052954035,0.22490386193588277,-1.1285527670806326,0.872859110888706,0,3,1,1
0.308264144907555,1.1435673089486273,-1.4196572764656106,0.475181266765255,-0.5089340965248907,-1.0944739904445464,-0.49030876576925897,0,2,1,0
1.6056114931273315,0.2814735969632317,-0.0014182390374280263,-0.9440543422928497,-1.5922187018717469,1.3932767039897507,0.3616711571419692,1,1,2,0
-0.9890832033122214,-1.6582372550039086,0.7077012796766632,0.47163007006415414,0.4695165147561406,0.6094648413597668,1.0432550954709516,1,2,1,1
0.09203958687092559,0.49699702495958065,-0.7105377577515193,1.4886295931691724,-1.5922187018717469,-1.1967103203528051,-0.35399197810346245,1,2,1,0
0.4163764239258697,1.5746141649413252,-0.7105377577515193,1.7422067054202472,-0.054653455572983324,1.2569615974454056,1.4522054584683413,0,2,1,1
1.389386935090702,-1.4427138270075597,-0.0014182390374280263,-1.5713749207152738,-1.0331040668540146,0.5413072880875942,-0.7970215380173011,0,2,2,0
-1.3134200403671656,1.1435673089486273,-0.0014182390374280263,-0.8738984815526812,1.2732438025941306,1.427355480625837,-1.6830806578449784,1,2,3,0
1.4974992141090167,1.5746141649413252,-0.0014182390374280263,-0.6173493311315853,-0.9282700727881898,1.0865677142649743,-0.5584671596021572,0,2,3,0
-1.205307761348851,-0.3650966870258151,1.4168207983907544,-0.3123871481799037,0.9587418203966562,-1.6738131932580127,0.6002255355571131,0,1,1,1
0.7407132609808138,0.2814735969632317,1.4168207983907544,-0.8510005475417965,1.343133131971347,1.188804044173233,1.2818094738860957,0,2,2,1
-0.9890832033122214,-1.4427138270075597,1.4168207983907544,-0.9841154287220677,0.7141291675763984,-0.03803191472587226,-1.0014967195159958,0,3,2,0
-0.34040952920233325,-0.580620115022164,-1.4196572764656106,1.5946877561900346,-0.01970879088437506,1.0184101609928018,-0.5925463565186063,1,3,3,0
-0.12418497116570383,1.3590907369449763,-0.7105377577515193,1.4709701692092942,1.2732438025941306,-0.8900013306280288,-1.4786054763462837,0,3,1,1
-0.5566340872389627,-1.2271903990112107,0.7077012796766632,-1.5214465806383817,-0.12454278495019984,0.13236196845455905,0.4979879448077657,0,2,2,0
1.389386935090702,-1.0116669710148618,-1.4196572764656106,-0.5194735977201975,0.6442398381991818,1.6318281404423545,-1.6149222640120802,0,2,2,0
-1.3134200403671656,0.49699702495958065,-0.7105377577515193,-0.29170890588785064,1.6576351141688215,0.4049921815432491,0.020879187977477922,0,2,3,0
-0.34040952920233325,1.3590907369449763,-0.7105377577515193,-0.862134173620434,0.4695165147561406,-1.5034193100775815,0.9750967016380534,1,2,1,1
-0.9890832033122214,0.9280438809522785,-0.0014182390374280263,0.47645416624728776,0.2947931913130993,0.9843313843567155,1.5203638523012395,1,2,1,1
1.1731623770540727,-0.14957325902946614,-0.0014182390374280263,0.5159666529740135,-0.19443211432741636,1.4614342572619232,0.1231167787268253,0,1,1,1
0.308264144907555,1.1435673089486273,-1.4196572764656106,1.2374308299630117,-0.543878761213499,-0.5151347876310799,1.0091758985545025,0,2,1,1
0.6326009819624991,-1.2271903990112107,-0.0014182390374280263,0.8609964804523217,0.22490386193588277,1.5295918105340958,0.8047007170558078,0,4,2,0
1.2812746560723873,0.2814735969632317,-0.7105377577515193,0.18014245581163918,0.8539078263308314,-0.8559225539919425,1.4522054584683413,0,2,2,0
-1.529644598403795,-0.580620115022164,-0.0014182390374280263,0.561309861297678,-0.47398943183628245,-0.24250457454238983,0.29351276330907095,0,1,2,0
-0.6647463662572773,-1.6582372550039086,1.4168207983907544,-0.7420492310109125,-1.4174953784287054,-1.6397344166219265,-1.5126846732627328,0,2,1,0
-0.34040952920233325,-0.3650966870258151,-0.0014182390374280263,0.35347661587503826,-1.3825507137400972,1.1547252675371469,-0.7288631441844028,1,3,1,1
1.4974992141090167,-0.14957325902946614,-0.7105377577515193,-0.0030226039828359233,-0.3342107730818494,1.291040374081492,-1.1378135071817923,0,2,1,1
0.9569378190174432,0.49699702495958065,-1.4196572764656106,-1.2249549662401462,-0.4390447671476742,1.4955130338980094,0.32759196022552006,1,2,1,1
0.5244887029441844,1.1435673089486273,0.7077012796766632,-0.8500147173524423,0.6791845028877901,1.2228828208093194,-0.9674175225995467,1,1,2,0
-1.097195482330536,-0.14957325902946614,-0.0014182390374280263,-0.681259811021357,-1.4174953784287054,1.5977493638062683,-0.8992591287666485,0,2,1,1
1.2812746560723873,-1.2271903990112107,-0.7105377577515193,1.490843287880803,-0.543878761213499,-0.5151347876310799,1.0432550954709516,1,2,1,0
1.2812746560723873,1.1435673089486273,0.7077012796766632,-0.8917582656898869,0.0152358738042332,1.4955130338980094,1.179571883136748,1,3,2,1
-0.44852180822064797,0.2814735969632317,0.7077012796766632,-0.689670394393029,-0.7186020846565403,0.6435436179958529,0.020879187977477922,1,2,2,0
-0.44852180822064797,-1.6582372550039086,1.4168207983907544,-0.4146099455451316,-0.6487127552793237,-0.651449894175425,-0.013200008938971204,1,1,2,0
0.4163764239258697,0.06595016896688279,0.7077012796766632,0.5961806308806813,-1.347606049051489,-0.7196074474475975,-1.342288688680487,1,1,3,0
1.4974992141090167,0.9280438809522785,-0.7105377577515193,-1.2768220482419477,-1.1728827256084478,0.09828319181847278,0.19127517255972354,1,1,1,1
1.4974992141090167,-0.580620115022164,-0.7105377577515193,1.5925980102773432,-0.3691554377704577,-1.3671042035332364,0.7024631263064605,0,2,2,0
-0.5566340872389627,0.49699702495958065,-0.0014182390374280263,1.2891637192485943,0.22490386193588277,-1.4011829801693227,-0.2858335842705642,1,2,2,0
1.065050098035758,0.06595016896688279,-0.0014182390374280263,0.29908918209943575,0.15501453255866623,1.2228828208093194,-0.38807117501991156,1,2,2,0
0.7407132609808138,-0.3650966870258151,-0.0014182390374280263,0.6315292105198425,-0.9632147374767981,0.6776223946319392,0.6343047324735622,1,2,3,0
1.2812746560723873,-1.6582372550039086,0.7077012796766632,-1.6255923558320586,0.7490738322650067,-0.6855286708115113,-0.08135840277186945,0,2,1,0
0.9569378190174432,0.7125204529559296,0.7077012796766632,-0.5190212179793423,-0.7186020846565403,0.1664407450906453,0.22535436947617268,1,1,2,0
-0.9890832033122214,0.7125204529559296,1.4168207983907544,1.049122606043712,0.12006986787005798,-0.4810560109949936,-1.0014967195159958,0,1,1,0
1.4974992141090167,-1.6582372550039086,-0.0014182390374280263,-1.4167567873769138,-1.4524400431173137,0.2686770749989041,1.0773342923874007,1,3,2,0
-1.6377568774221096,-0.580620115022164,-1.4196572764656106,-0.7134649565493069,0.2947931913130993,1.1547252675371469,1.656680639967036,0,2,2,0
-1.6377568774221096,-0.796143543018513,1.4168207983907544,0.32683465558734837,-1.7319973606261798,1.563670587170182,-1.035575916432445,0,2,3,0
0.9569378190174432,0.06595016896688279,-1.4196572764656106,-0.8023960170075665,-1.2777167196742725,-1.1285527670806326,-1.2059719010146905,1,3,3,0
1.1731623770540727,-1.4427138270075597,0.7077012796766632,1.5240400030193553,-1.6970526959375716,1.0865677142649743,0.6343047324735622,1,2,2,0
1.4974992141090167,-0.14957325902946614,1.4168207983907544,-1.2328034425013408,-0.29926610839324114,0.13236196845455905,0.9069383078051552,0,3,1,1
0.9569378190174432,0.49699702495958065,1.4168207983907544,1.0550767748807384,-0.7186020846565403,-1.2989466502610638,0.020879187977477922,1,2,2,0
0.4163764239258697,-0.796143543018513,-0.7105377577515193,0.06125791403393345,0.6442398381991818,-0.651449894175425,0.872859110888706,0,4,2,0
-0.34040952920233325,-1.4427138270075597,0.7077012796766632,0.8934828004949946,0.5394058441333571,-1.435261756805409,0.3957503540584183,0,1,1,0
-0.7728586452755921,0.9280438809522785,0.7077012796766632,-0.6159477233377433,0.15501453255866623,0.9502526077206294,1.179571883136748,0,1,2,0
-1.4215323193854803,0.2814735969632317,1.4168207983907544,0.08371629186362269,0.39962718537892405,0.4049921815432491,-0.45622956885280985,0,2,3,0
-0.9890832033122214,0.49699702495958065,0.7077012796766632,1.2591688920289117,0.8189631616422232,0.4049921815432491,-1.5126846732627328,0,4,2,1
-1.097195482330536,0.49699702495958065,1.4168207983907544,-0.07975898318923202,-1.2777167196742725,0.33683462827107663,0.7024631263064605,1,3,2,1
-0.8809709242939068,0.7125204529559296,-0.7105377577515193,-0.4476894438813157,1.4130224613485636,0.5413072880875942,-0.8311007349337503,0,1,3,0
1.1731623770540727,-0.580620115022164,1.4168207983907544,0.15810629746555438,-1.4524400431173137,1.3251191507175781,-1.4445262794298346,0,2,1,0
-0.7728586452755921,0.2814735969632317,0.7077012796766632,0.7802862779842619,-0.47398943183628245,1.3591979273536645,0.7706215201393587,1,4,1,1
1.4974992141090167,-0.14957325902946614,0.7077012796766632,-0.15981076702909042,-0.1594874496388081,-0.3106621278145623,1.384047064635443,0,2,2,0
-1.205307761348851,-1.0116669710148618,1.4168207983907544,1.54086084424367,0.1899591972472745,0.9502526077206294,-1.580843067095631,1,3,2,0
-1.6377568774221096,-1.4427138270075597,1.4168207983907544,-0.6700927066962674,-0.054653455572983324,0.23459829836281784,-1.0014967195159958,1,3,2,0
0.308264144907555,0.7125204529559296,1.4168207983907544,-0.050280432170874696,0.6791845028877901,-0.003953138089785995,-0.6607047503515046,1,2,1,1
-0.6647463662572773,0.49699702495958065,-0.0014182390374280263,0.916133363403858,-1.2777167196742725,1.5295918105340958,-1.0014967195159958,0,2,1,1
-0.44852180822064797,-0.796143543018513,0.7077012796766632,0.6833178303917711,-1.1728827256084478,-1.1285527670806326,-0.8651799318501994,0,2,1,0
0.8488255399991286,1.3590907369449763,0.7077012796766632,1.2825364407368653,1.063575814462481,-1.06039521380846,-1.2059719010146905,0,2,3,0
-0.12418497116570383,0.7125204529559296,-0.0014182390374280263,1.7397725063539473,1.2732438025941306,-1.0263164371723739,-0.5243879626857081,1,3,2,0
1.1731623770540727,-1.4427138270075597,1.4168207983907544,-0.21716785549395728,-1.7319973606261798,-1.4693405334414953,-0.04727920585542033,0,2,2,0
0.6326009819624991,-1.4427138270075597,-0.7105377577515193,-1.3011571985447878,1.1334651438396974,-1.4693405334414953,-0.2517543873541151,1,3,1,1
0.8488255399991286,1.3590907369449763,1.4168207983907544,-1.5783628165130468,1.6226904494802132,0.7117011712680255,-0.31991278118701333,0,1,1,1
-0.7728586452755921,-0.580620115022164,1.4168207983907544,0.8129533582338002,-0.29926610839324114,-0.8559225539919425,-0.45622956885280985,1,4,2,0
0.4163764239258697,1.5746141649413252,-0.0014182390374280263,1.3181510845255164,-0.8933254080995816,-1.1967103203528051,0.22535436947617268,0,2,1,0
0.09203958687092559,0.49699702495958065,0.7077012796766632,-0.924974367709283,0.6791845028877901,-0.2765833511784761,-0.2858335842705642,0,1,2,0
1.4974992141090167,0.2814735969632317,1.4168207983907544,-1.1387612375187526,-0.47398943183628245,-0.24250457454238983,-0.11543759968831858,0,1,2,0
0.09203958687092559,0.06595016896688279,0.7077012796766632,-1.469213774417675,1.48291179072578,-1.5034193100775815,1.4181262615518921,1,3,2,1
1.065050098035758,0.9280438809522785,-1.4196572764656106,1.141974355356637,-0.3342107730818494,0.9502526077206294,0.3616711571419692,1,2,2,0
0.4163764239258697,-1.0116669710148618,0.7077012796766632,-0.6136588959687075,-1.627163366560355,-1.162631543716719,-1.2400510979311397,0,3,2,0
-0.44852180822064797,-0.580620115022164,-0.7105377577515193,-0.3035602691145718,-1.4174953784287054,-0.651449894175425,0.6002255355571131,0,1,1,0
1.4974992141090167,1.5746141649413252,-0.7105377577515193,0.043408734550800084,0.4695165147561406,-1.7419707465301852,0.08903758181037617,1,1,2,0
-0.9890832033122214,-0.3650966870258151,1.4168207983907544,1.199486968034316,-0.6137680905907155,0.8139375011762843,1.145492686220299,1,2,2,0
-1.529644598403795,0.9280438809522785,0.7077012796766632,0.5518554844040754,-1.766942025314788,-1.571576863349754,-0.5584671596021572,1,2,1,0
-1.4215323193854803,0.49699702495958065,1.4168207983907544,0.4290431391645679,1.0985204791510892,-0.37881968108673486,0.872859110888706,0,2,3,0
0.09203958687092559,-0.580620115022164,-0.0014182390374280263,-1.079621991546475,-1.7319973606261798,0.09828319181847278,1.5885222461341377,1,4,1,1
-1.205307761348851,-0.14957325902946614,-0.7105377577515193,0.0792537033302992,1.1684098085283057,-1.6056556399858402,-0.8992591287666485,0,4,1,1
0.09203958687092559,-1.0116669710148618,1.4168207983907544,0.7734819388493277,-1.102993396231231,0.23459829836281784,-1.035575916432445,1,4,1,1
0.8488255399991286,0.7125204529559296,-0.0014182390374280263,1.6589188433182502,0.3297378560017075,0.9502526077206294,0.6343047324735622,0,3,3,1
0.09203958687092559,1.3590907369449763,1.4168207983907544,-0.991262946885904,1.2382991379055224,-1.162631543716719,-0.6947839472679537,1,2,2,0
1.1731623770540727,-1.6582372550039086,0.7077012796766632,-1.6500291573115258,-1.0680487315426228,-0.10618946799804478,1.2818094738860957,1,2,2,0
0.09203958687092559,-0.3650966870258151,0.7077012796766632,-1.4242471596473318,1.2732438025941306,1.0184101609928018,-1.4786054763462837,1,2,1,1
-1.529644598403795,-1.2271903990112107,0.7077012796766632,-0.3922977511070733,0.5743505088219654,0.4390709581793354,-0.49030876576925897,1,3,2,0
-1.529644598403795,1.1435673089486273,0.7077012796766632,1.134563868237917,-1.3825507137400972,1.0524889376288882,-0.42215037193636074,1,1,2,0
1.2812746560723873,-0.580620115022164,-1.4196572764656106,-1.6582739817716947,-1.0331040668540146,0.06420441518238652,1.0091758985545025,0,2,3,0
0.6326009819624991,-1.4427138270075597,-0.0014182390374280263,-0.1146006971056049,-1.102993396231231,0.30275585163499036,0.05495838489392705,1,1,1,0
0.7407132609808138,0.06595016896688279,-0.0014182390374280263,-0.5523750268847016,1.063575814462481,-1.5034193100775815,-1.2059719010146905,1,2,1,1
-1.205307761348851,-1.6582372550039086,0.7077012796766632,-1.5025992452931802,-1.766942025314788,-1.6738131932580127,-0.14951679660476772,1,3,1,0
-1.6377568774221096,-0.580620115022164,-1.4196572764656106,-0.1368990582867497,-0.7535467493451485,-0.924080107264115,-0.9333383256830976,0,3,3,0
-1.6377568774221096,-0.580620115022164,0.7077012796766632,-0.8081105021795805,1.587745784791605,0.5753860647236805,-1.308209491764038,1,2,2,0
0.308264144907555,-0.796143543018513,-1.4196572764656106,-0.47459120501388224,-0.9632147374767981,0.09828319181847278,1.4522054584683413,0,4,2,0
1.4974992141090167,1.5746141649413252,0.7077012796766632,0.7399511235457172,-1.3126613843628807,-0.41289845772282113,-0.21767519043766595,1,2,2,0
-1.529644598403795,0.9280438809522785,-0.7105377577515193,0.1079617204222882,-0.543878761213499,1.0524889376288882,-1.2059719010146905,1,1,3,0
0.5244887029441844,-0.796143543018513,-0.7105377577515193,-1.2548164626614386,0.6092951735105736,1.0184101609928018,1.4522054584683413,0,2,3,0
-0.44852180822064797,-1.6582372550039086,1.4168207983907544,1.6182441326639625,0.8189631616422232,-0.07211069136195852,-0.04727920585542033,1,2,2,0
1.065050098035758,0.2814735969632317,0.7077012796766632,0.500618862759344,-0.9632147374767981,1.4614342572619232,-1.0014967195159958,0,1,1,1
-1.097195482330536,0.7125204529559296,-0.0014182390374280263,0.9468317059393478,0.2947931913130993,-0.651449894175425,-1.2059719010146905,0,4,1,1
0.7407132609808138,-0.796143543018513,1.4168207983907544,-1.4108161845004272,1.5178564554143883,-1.162631543716719,-1.2400510979311397,1,2,3,0
-1.3134200403671656,-1.4427138270075597,-0.7105377577515193,-1.5212203853254698,0.12006986787005798,0.1664407450906453,-0.2858335842705642,0,3,2,0
0.7407132609808138,-0.3650966870258151,0.7077012796766632,-1.616021133890228,0.8888524910194397,-1.2307890969888915,1.0091758985545025,1,2,1,1
-0.5566340872389627,-1.2271903990112107,1.4168207983907544,-1.0345675274880164,0.9936864850852645,0.9502526077206294,-1.2059719010146905,1,1,2,0
0.8488255399991286,0.9280438809522785,0.7077012796766632,-0.25991500210386287,-0.9632147374767981,-0.4810560109949936,0.4298295509748674,0,2,3,0
1.1731623770540727,1.3590907369449763,-0.7105377577515193,1.5303857035928858,0.8888524910194397,-0.37881968108673486,0.6002255355571131,0,1,2,0
0.09203958687092559,-1.0116669710148618,1.4168207983907544,-0.11347083954246022,-0.9632147374767981,-1.5374980867136678,-0.7970215380173011,0,2,2,0
1.6056114931273315,-1.2271903990112107,-0.7105377577515193,-0.686198405390557,0.08512520318144971,0.8820950544484568,1.2477302769696466,0,4,3,0
-1.097195482330536,-1.2271903990112107,-1.4196572764656106,0.24662211003218026,-0.8933254080995816,0.030125638546300265,1.4522054584683413,1,2,2,0
0.8488255399991286,-1.0116669710148618,-0.7105377577515193,-1.298466350850737,0.5044611794447489,0.3709134049071629,0.08903758181037617,1,2,1,0
